codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
88400,47.99A,3,48.083333,6.916667
88400,47.99A,3,48.1,6.8
88400,47.99A,3,48.066667,6.883333
88400,43.22A,9,48.083333,6.916667
88400,43.22A,9,48.1,6.8
88400,43.22A,9,48.066667,6.883333
88400,02.10Z,3,48.083333,6.916667
88400,02.10Z,3,48.1,6.8
88400,02.10Z,3,48.066667,6.883333
88400,68.20A,15,48.083333,6.916667
88400,68.20A,15,48.1,6.8
88400,68.20A,15,48.066667,6.883333
88400,73.20Z,3,48.083333,6.916667
88400,73.20Z,3,48.1,6.8
88400,73.20Z,3,48.066667,6.883333
88400,54.08,3,48.083333,6.916667
88400,54.08,3,48.1,6.8
88400,54.08,3,48.066667,6.883333
88400,81.30Z,3,48.083333,6.916667
88400,81.30Z,3,48.1,6.8
88400,81.30Z,3,48.066667,6.883333
88400,84.11Z,12,48.083333,6.916667
88400,84.11Z,12,48.1,6.8
88400,84.11Z,12,48.066667,6.883333
88400,10.13B,3,48.083333,6.916667
88400,10.13B,3,48.1,6.8
88400,10.13B,3,48.066667,6.883333
88400,01.4A,3,48.083333,6.916667
88400,01.4A,3,48.1,6.8
88400,01.4A,3,48.066667,6.883333
88400,93.12Z,6,48.083333,6.916667
88400,93.12Z,6,48.1,6.8
88400,93.12Z,6,48.066667,6.883333
88400,43.22B,3,48.083333,6.916667
88400,43.22B,3,48.1,6.8
88400,43.22B,3,48.066667,6.883333
88400,43.32A,9,48.083333,6.916667
88400,43.32A,9,48.1,6.8
88400,43.32A,9,48.066667,6.883333
88400,36.1G,6,48.083333,6.916667
88400,36.1G,6,48.1,6.8
88400,36.1G,6,48.066667,6.883333
88400,21.07,3,48.083333,6.916667
88400,21.07,3,48.1,6.8
88400,21.07,3,48.066667,6.883333
88400,43.33Z,3,48.083333,6.916667
88400,43.33Z,3,48.1,6.8
88400,43.33Z,3,48.066667,6.883333
88400,47.22Z,3,48.083333,6.916667
88400,47.22Z,3,48.1,6.8
88400,47.22Z,3,48.066667,6.883333
88400,96.02A,3,48.083333,6.916667
88400,96.02A,3,48.1,6.8
88400,96.02A,3,48.066667,6.883333
88400,82.19Z,3,48.083333,6.916667
88400,82.19Z,3,48.1,6.8
88400,82.19Z,3,48.066667,6.883333
88400,86.90D,3,48.083333,6.916667
88400,86.90D,3,48.1,6.8
88400,86.90D,3,48.066667,6.883333
88400,46.19B,3,48.083333,6.916667
88400,46.19B,3,48.1,6.8
88400,46.19B,3,48.066667,6.883333
88400,94.99Z,6,48.083333,6.916667
88400,94.99Z,6,48.1,6.8
88400,94.99Z,6,48.066667,6.883333
88400,02.0B,3,48.083333,6.916667
88400,02.0B,3,48.1,6.8
88400,02.0B,3,48.066667,6.883333
88400,01.50Z,3,48.083333,6.916667
88400,01.50Z,3,48.1,6.8
88400,01.50Z,3,48.066667,6.883333
88400,81.21,3,48.083333,6.916667
88400,81.21,3,48.1,6.8
88400,81.21,3,48.066667,6.883333
88400,55.2E,3,48.083333,6.916667
88400,55.2E,3,48.1,6.8
88400,55.2E,3,48.066667,6.883333
88400,43.31Z,3,48.083333,6.916667
88400,43.31Z,3,48.1,6.8
88400,43.31Z,3,48.066667,6.883333
88400,96.02B,6,48.083333,6.916667
88400,96.02B,6,48.1,6.8
88400,96.02B,6,48.066667,6.883333
88400,52.2C,3,48.083333,6.916667
88400,52.2C,3,48.1,6.8
88400,52.2C,3,48.066667,6.883333
88400,01.41Z,6,48.083333,6.916667
88400,01.41Z,6,48.1,6.8
88400,01.41Z,6,48.066667,6.883333
88400,01.42Z,3,48.083333,6.916667
88400,01.42Z,3,48.1,6.8
88400,01.42Z,3,48.066667,6.883333
88400,85.59B,3,48.083333,6.916667
88400,85.59B,3,48.1,6.8
88400,85.59B,3,48.066667,6.883333
88400,01.2J,3,48.083333,6.916667
88400,01.2J,3,48.1,6.8
88400,01.2J,3,48.066667,6.883333
88400,45.20A,6,48.083333,6.916667
88400,45.20A,6,48.1,6.8
88400,45.20A,6,48.066667,6.883333
88400,55.10Z,6,48.083333,6.916667
88400,55.10Z,6,48.1,6.8
88400,55.10Z,6,48.066667,6.883333
88400,96.09Z,9,48.083333,6.916667
88400,96.09Z,9,48.1,6.8
88400,96.09Z,9,48.066667,6.883333
88400,80.10Z,3,48.083333,6.916667
88400,80.10Z,3,48.1,6.8
88400,80.10Z,3,48.066667,6.883333
88400,55.1A,3,48.083333,6.916667
88400,55.1A,3,48.1,6.8
88400,55.1A,3,48.066667,6.883333
88400,67.08,3,48.083333,6.916667
88400,67.08,3,48.1,6.8
88400,67.08,3,48.066667,6.883333
88400,90.03B,3,48.083333,6.916667
88400,90.03B,3,48.1,6.8
88400,90.03B,3,48.066667,6.883333
88400,45.11Z,3,48.083333,6.916667
88400,45.11Z,3,48.1,6.8
88400,45.11Z,3,48.066667,6.883333
88400,01.1A,3,48.083333,6.916667
88400,01.1A,3,48.1,6.8
88400,01.1A,3,48.066667,6.883333
88400,45.4F,3,48.083333,6.916667
88400,45.4F,3,48.1,6.8
88400,45.4F,3,48.066667,6.883333
88400,88.99B,3,48.083333,6.916667
88400,88.99B,3,48.1,6.8
88400,88.99B,3,48.066667,6.883333
88400,88.91A,3,48.083333,6.916667
88400,88.91A,3,48.1,6.8
88400,88.91A,3,48.066667,6.883333
88400,38.40,3,48.083333,6.916667
88400,38.40,3,48.1,6.8
88400,38.40,3,48.066667,6.883333
88400,47.89Z,6,48.083333,6.916667
88400,47.89Z,6,48.1,6.8
88400,47.89Z,6,48.066667,6.883333
88400,43.21A,3,48.083333,6.916667
88400,43.21A,3,48.1,6.8
88400,43.21A,3,48.066667,6.883333
88400,53.10Z,3,48.083333,6.916667
88400,53.10Z,3,48.1,6.8
88400,53.10Z,3,48.066667,6.883333
88400,60.2M,3,48.083333,6.916667
88400,60.2M,3,48.1,6.8
88400,60.2M,3,48.066667,6.883333
88400,55.72,3,48.083333,6.916667
