codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
39270,47.99A,168,46.55,5.55
39270,47.99A,168,46.533333,5.666667
39270,47.99A,168,46.466667,5.616667
39270,47.99A,168,46.516667,5.533333
39270,47.99A,168,46.55,5.566667
39270,47.99A,168,46.55,5.583333
39270,47.99A,168,46.533333,5.633333
39270,47.99A,168,46.5,5.516667
39270,47.99A,168,46.516667,5.616667
39270,47.99A,168,46.45,5.65
39270,47.99A,168,46.466667,5.533333
39270,47.99A,168,46.516667,5.566667
39270,47.99A,168,46.55,5.633333
39270,47.99A,168,46.566667,5.633333
39270,47.99A,168,46.583333,5.55
39270,47.99A,168,"",""
39270,47.99A,168,46.55,5.6
39270,47.99A,168,46.516667,5.483333
39270,47.99A,168,46.5,5.583333
39270,47.99A,168,46.466667,5.566667
39270,47.99A,168,46.516667,5.55
39270,47.99A,168,46.55,5.483333
39270,47.99A,168,46.583333,5.533333
39270,47.99A,168,46.583333,5.583333
39270,43.22A,96,46.55,5.55
39270,43.22A,96,46.533333,5.666667
39270,43.22A,96,46.466667,5.616667
39270,43.22A,96,46.516667,5.533333
39270,43.22A,96,46.55,5.566667
39270,43.22A,96,46.55,5.583333
39270,43.22A,96,46.533333,5.633333
39270,43.22A,96,46.5,5.516667
39270,43.22A,96,46.516667,5.616667
39270,43.22A,96,46.45,5.65
39270,43.22A,96,46.466667,5.533333
39270,43.22A,96,46.516667,5.566667
39270,43.22A,96,46.55,5.633333
39270,43.22A,96,46.566667,5.633333
39270,43.22A,96,46.583333,5.55
39270,43.22A,96,"",""
39270,43.22A,96,46.55,5.6
39270,43.22A,96,46.516667,5.483333
39270,43.22A,96,46.5,5.583333
39270,43.22A,96,46.466667,5.566667
39270,43.22A,96,46.516667,5.55
39270,43.22A,96,46.55,5.483333
39270,43.22A,96,46.583333,5.533333
39270,43.22A,96,46.583333,5.583333
39270,68.20A,120,46.55,5.55
39270,68.20A,120,46.533333,5.666667
39270,68.20A,120,46.466667,5.616667
39270,68.20A,120,46.516667,5.533333
39270,68.20A,120,46.55,5.566667
39270,68.20A,120,46.55,5.583333
39270,68.20A,120,46.533333,5.633333
39270,68.20A,120,46.5,5.516667
39270,68.20A,120,46.516667,5.616667
39270,68.20A,120,46.45,5.65
39270,68.20A,120,46.466667,5.533333
39270,68.20A,120,46.516667,5.566667
39270,68.20A,120,46.55,5.633333
39270,68.20A,120,46.566667,5.633333
39270,68.20A,120,46.583333,5.55
39270,68.20A,120,"",""
39270,68.20A,120,46.55,5.6
39270,68.20A,120,46.516667,5.483333
39270,68.20A,120,46.5,5.583333
39270,68.20A,120,46.466667,5.566667
39270,68.20A,120,46.516667,5.55
39270,68.20A,120,46.55,5.483333
39270,68.20A,120,46.583333,5.533333
39270,68.20A,120,46.583333,5.583333
39270,49.32Z,24,46.55,5.55
39270,49.32Z,24,46.533333,5.666667
39270,49.32Z,24,46.466667,5.616667
39270,49.32Z,24,46.516667,5.533333
39270,49.32Z,24,46.55,5.566667
39270,49.32Z,24,46.55,5.583333
39270,49.32Z,24,46.533333,5.633333
39270,49.32Z,24,46.5,5.516667
39270,49.32Z,24,46.516667,5.616667
39270,49.32Z,24,46.45,5.65
39270,49.32Z,24,46.466667,5.533333
39270,49.32Z,24,46.516667,5.566667
39270,49.32Z,24,46.55,5.633333
39270,49.32Z,24,46.566667,5.633333
