codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
16320,47.99A,26,45.483333,0.283333
16320,47.99A,26,45.416667,0.233333
16320,47.99A,26,45.533333,0.35
16320,47.99A,26,45.483333,0.233333
16320,47.99A,26,"",""
16320,47.99A,26,45.483333,0.216667
16320,47.99A,26,45.433333,0.266667
16320,47.99A,26,45.5,0.333333
16320,47.99A,26,45.483333,0.35
16320,47.99A,26,45.5,0.416667
16320,47.99A,26,45.45,0.166667
16320,47.99A,26,45.5,0.183333
16320,47.99A,26,"",""
16320,33.20A,13,45.483333,0.283333
16320,33.20A,13,45.416667,0.233333
16320,33.20A,13,45.533333,0.35
16320,33.20A,13,45.483333,0.233333
16320,33.20A,13,"",""
16320,33.20A,13,45.483333,0.216667
16320,33.20A,13,45.433333,0.266667
16320,33.20A,13,45.5,0.333333
16320,33.20A,13,45.483333,0.35
16320,33.20A,13,45.5,0.416667
16320,33.20A,13,45.45,0.166667
16320,33.20A,13,45.5,0.183333
16320,33.20A,13,"",""
16320,43.22A,39,45.483333,0.283333
16320,43.22A,39,45.416667,0.233333
16320,43.22A,39,45.533333,0.35
16320,43.22A,39,45.483333,0.233333
16320,43.22A,39,"",""
16320,43.22A,39,45.483333,0.216667
16320,43.22A,39,45.433333,0.266667
16320,43.22A,39,45.5,0.333333
16320,43.22A,39,45.483333,0.35
16320,43.22A,39,45.5,0.416667
16320,43.22A,39,45.45,0.166667
16320,43.22A,39,45.5,0.183333
16320,43.22A,39,"",""
16320,41.10A,13,45.483333,0.283333
16320,41.10A,13,45.416667,0.233333
16320,41.10A,13,45.533333,0.35
16320,41.10A,13,45.483333,0.233333
16320,41.10A,13,"",""
16320,41.10A,13,45.483333,0.216667
16320,41.10A,13,45.433333,0.266667
16320,41.10A,13,45.5,0.333333
16320,41.10A,13,45.483333,0.35
16320,41.10A,13,45.5,0.416667
16320,41.10A,13,45.45,0.166667
16320,41.10A,13,45.5,0.183333
16320,41.10A,13,"",""
16320,11.01Z,13,45.483333,0.283333
16320,11.01Z,13,45.416667,0.233333
16320,11.01Z,13,45.533333,0.35
16320,11.01Z,13,45.483333,0.233333
16320,11.01Z,13,"",""
16320,11.01Z,13,45.483333,0.216667
16320,11.01Z,13,45.433333,0.266667
16320,11.01Z,13,45.5,0.333333
16320,11.01Z,13,45.483333,0.35
16320,11.01Z,13,45.5,0.416667
16320,11.01Z,13,45.45,0.166667
16320,11.01Z,13,45.5,0.183333
16320,11.01Z,13,"",""
16320,01.11Z,130,45.483333,0.283333
16320,01.11Z,130,45.416667,0.233333
16320,01.11Z,130,45.533333,0.35
16320,01.11Z,130,45.483333,0.233333
