codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
88160,47.99A,716,47.89,6.7379
88160,47.99A,716,47.8795,6.76495
88160,47.99A,716,47.89328,6.742881
88160,47.99A,716,47.866667,6.791667
88160,45.20B,16,47.89,6.7379
88160,45.20B,16,47.8795,6.76495
88160,45.20B,16,47.89328,6.742881
88160,45.20B,16,47.866667,6.791667
88160,33.20A,36,47.89,6.7379
88160,33.20A,36,47.8795,6.76495
88160,33.20A,36,47.89328,6.742881
88160,33.20A,36,47.866667,6.791667
88160,14.31Z,4,47.89,6.7379
88160,14.31Z,4,47.8795,6.76495
88160,14.31Z,4,47.89328,6.742881
88160,14.31Z,4,47.866667,6.791667
88160,58.19Z,12,47.89,6.7379
88160,58.19Z,12,47.8795,6.76495
88160,58.19Z,12,47.89328,6.742881
88160,58.19Z,12,47.866667,6.791667
88160,25.73B,4,47.89,6.7379
88160,25.73B,4,47.8795,6.76495
88160,25.73B,4,47.89328,6.742881
88160,25.73B,4,47.866667,6.791667
88160,70.3A,124,47.89,6.7379
88160,70.3A,124,47.8795,6.76495
88160,70.3A,124,47.89328,6.742881
88160,70.3A,124,47.866667,6.791667
88160,64.11,384,47.89,6.7379
88160,64.11,384,47.8795,6.76495
88160,64.11,384,47.89328,6.742881
88160,64.11,384,47.866667,6.791667
88160,61.10Z,68,47.89,6.7379
88160,61.10Z,68,47.8795,6.76495
88160,61.10Z,68,47.89328,6.742881
88160,61.10Z,68,47.866667,6.791667
88160,87.30A,8,47.89,6.7379
88160,87.30A,8,47.8795,6.76495
88160,87.30A,8,47.89328,6.742881
88160,87.30A,8,47.866667,6.791667
88160,55.3A,392,47.89,6.7379
88160,55.3A,392,47.8795,6.76495
88160,55.3A,392,47.89328,6.742881
88160,55.3A,392,47.866667,6.791667
88160,65.12Z,300,47.89,6.7379
88160,65.12Z,300,47.8795,6.76495
88160,65.12Z,300,47.89328,6.742881
88160,65.12Z,300,47.866667,6.791667
88160,46.45Z,20,47.89,6.7379
88160,46.45Z,20,47.8795,6.76495
88160,46.45Z,20,47.89328,6.742881
88160,46.45Z,20,47.866667,6.791667
88160,93.21,4,47.89,6.7379
88160,93.21,4,47.8795,6.76495
88160,93.21,4,47.89328,6.742881
88160,93.21,4,47.866667,6.791667
88160,74.09,12,47.89,6.7379
88160,74.09,12,47.8795,6.76495
88160,74.09,12,47.89328,6.742881
88160,74.09,12,47.866667,6.791667
88160,43.22A,96,47.89,6.7379
88160,43.22A,96,47.8795,6.76495
88160,43.22A,96,47.89328,6.742881
88160,43.22A,96,47.866667,6.791667
88160,47.04,64,47.89,6.7379
88160,47.04,64,47.8795,6.76495
88160,47.04,64,47.89328,6.742881
88160,47.04,64,47.866667,6.791667
88160,95.12Z,16,47.89,6.7379
88160,95.12Z,16,47.8795,6.76495
88160,95.12Z,16,47.89328,6.742881
88160,95.12Z,16,47.866667,6.791667
88160,31.01Z,4,47.89,6.7379
88160,31.01Z,4,47.8795,6.76495
88160,31.01Z,4,47.89328,6.742881
88160,31.01Z,4,47.866667,6.791667
88160,32.2B,8,47.89,6.7379
88160,32.2B,8,47.8795,6.76495
88160,32.2B,8,47.89328,6.742881
88160,32.2B,8,47.866667,6.791667
88160,22.1E,8,47.89,6.7379
88160,22.1E,8,47.8795,6.76495
88160,22.1E,8,47.89328,6.742881
88160,22.1E,8,47.866667,6.791667
