codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
22300,47.99A,18,48.733333,-3.383333
22300,47.99A,18,"",""
22300,47.99A,18,48.7,-3.45
22300,47.99A,18,48.733333,-3.466667
22300,47.99A,18,48.733333,-3.35
22300,47.99A,18,"",""
22300,47.99A,18,48.7,-3.566667
22300,47.99A,18,48.683333,-3.566667
22300,47.99A,18,48.683333,-3.516667
22300,55.3A,9,48.733333,-3.383333
22300,55.3A,9,"",""
22300,55.3A,9,48.7,-3.45
22300,55.3A,9,48.733333,-3.466667
22300,55.3A,9,48.733333,-3.35
22300,55.3A,9,"",""
22300,55.3A,9,48.7,-3.566667
22300,55.3A,9,48.683333,-3.566667
22300,55.3A,9,48.683333,-3.516667
22300,01.1F,9,48.733333,-3.383333
22300,01.1F,9,"",""
22300,01.1F,9,48.7,-3.45
22300,01.1F,9,48.733333,-3.466667
22300,01.1F,9,48.733333,-3.35
22300,01.1F,9,"",""
22300,01.1F,9,48.7,-3.566667
22300,01.1F,9,48.683333,-3.566667
22300,01.1F,9,48.683333,-3.516667
22300,52.4Z,9,48.733333,-3.383333
22300,52.4Z,9,"",""
22300,52.4Z,9,48.7,-3.45
22300,52.4Z,9,48.733333,-3.466667
22300,52.4Z,9,48.733333,-3.35
22300,52.4Z,9,"",""
22300,52.4Z,9,48.7,-3.566667
22300,52.4Z,9,48.683333,-3.566667
22300,52.4Z,9,48.683333,-3.516667
22300,95.29Z,9,48.733333,-3.383333
22300,95.29Z,9,"",""
22300,95.29Z,9,48.7,-3.45
22300,95.29Z,9,48.733333,-3.466667
22300,95.29Z,9,48.733333,-3.35
22300,95.29Z,9,"",""
22300,95.29Z,9,48.7,-3.566667
22300,95.29Z,9,48.683333,-3.566667
22300,95.29Z,9,48.683333,-3.516667
22300,01.50,9,48.733333,-3.383333
22300,01.50,9,"",""
22300,01.50,9,48.7,-3.45
22300,01.50,9,48.733333,-3.466667
22300,01.50,9,48.733333,-3.35
22300,01.50,9,"",""
22300,01.50,9,48.7,-3.566667
22300,01.50,9,48.683333,-3.566667
