codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
50410,47.99A,170,48.966667,-1.166667
50410,47.99A,170,48.916667,-1.183333
50410,47.99A,170,48.883333,-1.066667
50410,47.99A,170,48.883333,-1.1
50410,47.99A,170,48.933333,-1.116667
50410,47.99A,170,48.95,-1.2
50410,47.99A,170,48.9,-1.133333
50410,47.99A,170,48.966667,-1.233333
50410,47.99A,170,48.9,-1.15
50410,47.99A,170,"",""
50410,45.20B,10,48.966667,-1.166667
50410,45.20B,10,48.916667,-1.183333
50410,45.20B,10,48.883333,-1.066667
50410,45.20B,10,48.883333,-1.1
50410,45.20B,10,48.933333,-1.116667
50410,45.20B,10,48.95,-1.2
50410,45.20B,10,48.9,-1.133333
50410,45.20B,10,48.966667,-1.233333
50410,45.20B,10,48.9,-1.15
50410,45.20B,10,"",""
50410,58.19Z,30,48.966667,-1.166667
50410,58.19Z,30,48.916667,-1.183333
50410,58.19Z,30,48.883333,-1.066667
50410,58.19Z,30,48.883333,-1.1
50410,58.19Z,30,48.933333,-1.116667
50410,58.19Z,30,48.95,-1.2
50410,58.19Z,30,48.9,-1.133333
50410,58.19Z,30,48.966667,-1.233333
50410,58.19Z,30,48.9,-1.15
50410,58.19Z,30,"",""
50410,25.73B,10,48.966667,-1.166667
50410,25.73B,10,48.916667,-1.183333
50410,25.73B,10,48.883333,-1.066667
50410,25.73B,10,48.883333,-1.1
50410,25.73B,10,48.933333,-1.116667
50410,25.73B,10,48.95,-1.2
50410,25.73B,10,48.9,-1.133333
50410,25.73B,10,48.966667,-1.233333
50410,25.73B,10,48.9,-1.15
50410,25.73B,10,"",""
50410,70.3A,10,48.966667,-1.166667
50410,70.3A,10,48.916667,-1.183333
50410,70.3A,10,48.883333,-1.066667
50410,70.3A,10,48.883333,-1.1
50410,70.3A,10,48.933333,-1.116667
50410,70.3A,10,48.95,-1.2
50410,70.3A,10,48.9,-1.133333
50410,70.3A,10,48.966667,-1.233333
50410,70.3A,10,48.9,-1.15
50410,70.3A,10,"",""
50410,64.11,100,48.966667,-1.166667
50410,64.11,100,48.916667,-1.183333
50410,64.11,100,48.883333,-1.066667
