codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
14130,02.10Z,29,49.308333,0.25
14130,02.10Z,29,49.316667,0.2
14130,02.10Z,29,49.3,0.216667
14130,02.10Z,29,"",""
14130,02.10Z,29,49.316667,0.15
14130,02.10Z,29,49.283333,0.233333
14130,02.10Z,29,49.25,0.166667
14130,02.10Z,29,49.35,0.183333
14130,02.10Z,29,"",""
14130,02.10Z,29,49.316667,0.283333
14130,02.10Z,29,49.283333,0.15
14130,02.10Z,29,49.333333,0.3
14130,02.10Z,29,49.3,0.183333
14130,02.10Z,29,"",""
14130,02.10Z,29,49.266667,0.216667
14130,02.10Z,29,49.216667,0.166667
14130,02.10Z,29,49.35,0.25
14130,02.10Z,29,49.3,0.283333
14130,02.10Z,29,49.266667,0.25
14130,02.10Z,29,49.233333,0.316667
14130,02.10Z,29,49.233333,0.3
14130,02.10Z,29,49.233333,0.233333
14130,02.10Z,29,49.25,0.233333
14130,02.10Z,29,49.25,0.116667
14130,02.10Z,29,49.3,0.166667
14130,02.10Z,29,49.2,0.216667
14130,02.10Z,29,49.25,0.133333
14130,02.10Z,29,49.266667,0.333333
14130,02.10Z,29,49.233333,0.283333
14130,36.00Z,29,49.308333,0.25
14130,36.00Z,29,49.316667,0.2
14130,36.00Z,29,49.3,0.216667
14130,36.00Z,29,"",""
14130,36.00Z,29,49.316667,0.15
14130,36.00Z,29,49.283333,0.233333
14130,36.00Z,29,49.25,0.166667
14130,36.00Z,29,49.35,0.183333
14130,36.00Z,29,"",""
14130,36.00Z,29,49.316667,0.283333
14130,36.00Z,29,49.283333,0.15
14130,36.00Z,29,49.333333,0.3
14130,36.00Z,29,49.3,0.183333
14130,36.00Z,29,"",""
14130,36.00Z,29,49.266667,0.216667
14130,36.00Z,29,49.216667,0.166667
14130,36.00Z,29,49.35,0.25
14130,36.00Z,29,49.3,0.283333
14130,36.00Z,29,49.266667,0.25
14130,36.00Z,29,49.233333,0.316667
14130,36.00Z,29,49.233333,0.3
14130,36.00Z,29,49.233333,0.233333
14130,36.00Z,29,49.25,0.233333
14130,36.00Z,29,49.25,0.116667
14130,36.00Z,29,49.3,0.166667
14130,36.00Z,29,49.2,0.216667
14130,36.00Z,29,49.25,0.133333
14130,36.00Z,29,49.266667,0.333333
14130,36.00Z,29,49.233333,0.283333
14130,43.34Z,29,49.308333,0.25
14130,43.34Z,29,49.316667,0.2
14130,43.34Z,29,49.3,0.216667
14130,43.34Z,29,"",""
14130,43.34Z,29,49.316667,0.15
14130,43.34Z,29,49.283333,0.233333
14130,43.34Z,29,49.25,0.166667
14130,43.34Z,29,49.35,0.183333
14130,43.34Z,29,"",""
14130,43.34Z,29,49.316667,0.283333
14130,43.34Z,29,49.283333,0.15
14130,43.34Z,29,49.333333,0.3
14130,43.34Z,29,49.3,0.183333
14130,43.34Z,29,"",""
14130,43.34Z,29,49.266667,0.216667
14130,43.34Z,29,49.216667,0.166667
14130,43.34Z,29,49.35,0.25
14130,43.34Z,29,49.3,0.283333
14130,43.34Z,29,49.266667,0.25
14130,43.34Z,29,49.233333,0.316667
14130,43.34Z,29,49.233333,0.3
14130,43.34Z,29,49.233333,0.233333
14130,43.34Z,29,49.25,0.233333
14130,43.34Z,29,49.25,0.116667
14130,43.34Z,29,49.3,0.166667
14130,43.34Z,29,49.2,0.216667
14130,43.34Z,29,49.25,0.133333
14130,43.34Z,29,49.266667,0.333333
14130,43.34Z,29,49.233333,0.283333
14130,80.4D,29,49.308333,0.25
14130,80.4D,29,49.316667,0.2
14130,80.4D,29,49.3,0.216667
14130,80.4D,29,"",""
14130,80.4D,29,49.316667,0.15
14130,80.4D,29,49.283333,0.233333
14130,80.4D,29,49.25,0.166667
14130,80.4D,29,49.35,0.183333
14130,80.4D,29,"",""
14130,80.4D,29,49.316667,0.283333
14130,80.4D,29,49.283333,0.15
14130,80.4D,29,49.333333,0.3
14130,80.4D,29,49.3,0.183333
14130,80.4D,29,"",""
14130,80.4D,29,49.266667,0.216667
14130,80.4D,29,49.216667,0.166667
14130,80.4D,29,49.35,0.25
14130,80.4D,29,49.3,0.283333
14130,80.4D,29,49.266667,0.25
14130,80.4D,29,49.233333,0.316667
14130,80.4D,29,49.233333,0.3
