codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
33138,47.99A,30,44.7,-1.033333
33138,33.20A,2,44.7,-1.033333
33138,58.19Z,1,44.7,-1.033333
33138,14.31Z,1,44.7,-1.033333
33138,87.30A,1,44.7,-1.033333
33138,70.3A,6,44.7,-1.033333
33138,64.11,16,44.7,-1.033333
33138,63.99Z,1,44.7,-1.033333
33138,55.3A,16,44.7,-1.033333
33138,46.45Z,1,44.7,-1.033333
33138,65.12Z,3,44.7,-1.033333
33138,45.1B,1,44.7,-1.033333
33138,43.22A,18,44.7,-1.033333
33138,47.04,7,44.7,-1.033333
33138,95.12Z,1,44.7,-1.033333
33138,67.05,2,44.7,-1.033333
33138,64.40,2,44.7,-1.033333
33138,93.0D,11,44.7,-1.033333
33138,11.01Z,4,44.7,-1.033333
33138,02.10Z,2,44.7,-1.033333
33138,52.3A,2,44.7,-1.033333
33138,01.11Z,12,44.7,-1.033333
33138,00.97,13,44.7,-1.033333
33138,47.79Z,9,44.7,-1.033333
33138,67.12,1,44.7,-1.033333
33138,84.11,1,44.7,-1.033333
33138,65.02,2,44.7,-1.033333
33138,49.41A,5,44.7,-1.033333
33138,46.23Z,4,44.7,-1.033333
33138,77.01,1,44.7,-1.033333
33138,95.29Z,19,44.7,-1.033333
33138,90.13,3,44.7,-1.033333
33138,64.23,3,44.7,-1.033333
33138,52.4Z,4,44.7,-1.033333
33138,43.99A,2,44.7,-1.033333
33138,68.20A,112,44.7,-1.033333
33138,85.1E,4,44.7,-1.033333
33138,51.3J,3,44.7,-1.033333
33138,64.49,3,44.7,-1.033333
33138,55.40,2,44.7,-1.033333
33138,05.0A,1,44.7,-1.033333
33138,49.32Z,12,44.7,-1.033333
33138,45.3E,7,44.7,-1.033333
33138,60.2E,2,44.7,-1.033333
33138,55.60,10,44.7,-1.033333
33138,45.2J,1,44.7,-1.033333
33138,56.30Z,6,44.7,-1.033333
33138,32.99Z,3,44.7,-1.033333
