codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
88250,47.99A,5,48,6.883333
88250,93.0D,1,48,6.883333
88250,47.79Z,1,48,6.883333
88250,49.41A,1,48,6.883333
88250,68.20A,8,48,6.883333
88250,55.60,1,48,6.883333
88250,01.47Z,1,48,6.883333
88250,43.34Z,4,48,6.883333
88250,71.3G,1,48,6.883333
88250,52.29B,1,48,6.883333
88250,90.01Z,3,48,6.883333
88250,01.43Z,1,48,6.883333
88250,42.22Z,2,48,6.883333
88250,56.10C,3,48,6.883333
88250,84.11Z,5,48,6.883333
88250,42.21Z,1,48,6.883333
88250,45.4D,1,48,6.883333
88250,43.39Z,1,48,6.883333
88250,43.22B,1,48,6.883333
88250,43.32A,4,48,6.883333
88250,74.1G,2,48,6.883333
88250,02.20Z,1,48,6.883333
88250,74.1J,3,48,6.883333
88250,56.10A,2,48,6.883333
88250,96.02A,3,48,6.883333
88250,86.90D,2,48,6.883333
88250,69.12,1,48,6.883333
88250,94.99Z,2,48,6.883333
88250,90.04Z,1,48,6.883333
88250,67.01,3,48,6.883333
88250,02.0B,1,48,6.883333
88250,28.16,1,48,6.883333
88250,45.4A,2,48,6.883333
88250,55.73,2,48,6.883333
88250,62.01Z,1,48,6.883333
88250,55.71,1,48,6.883333
88250,62.41,1,48,6.883333
88250,01.50Z,1,48,6.883333
88250,81.21,2,48,6.883333
88250,90.03A,2,48,6.883333
88250,77.39Z,1,48,6.883333
88250,67.07,2,48,6.883333
88250,47.78B,1,48,6.883333
88250,96.02B,2,48,6.883333
88250,86.21Z,1,48,6.883333
88250,48.01,1,48,6.883333
88250,45.2A,1,48,6.883333
88250,10.71D,1,48,6.883333
88250,68.31Z,2,48,6.883333
88250,85.59B,2,48,6.883333
88250,51.5E,1,48,6.883333
88250,43.99C,3,48,6.883333
88250,52.5Z,1,48,6.883333
88250,10.71C,1,48,6.883333
88250,33.20B,1,48,6.883333
88250,45.20A,1,48,6.883333
88250,67.04,2,48,6.883333
88250,96.09Z,4,48,6.883333
88250,81.21Z,1,48,6.883333
88250,35.11Z,5,48,6.883333
88250,47.91A,1,48,6.883333
88250,74.5B,1,48,6.883333
88250,45.40Z,1,48,6.883333
88250,67.08,1,48,6.883333
88250,01.49Z,3,48,6.883333
88250,45.11Z,1,48,6.883333
88250,70.22Z,3,48,6.883333
88250,13.20Z,1,48,6.883333
88250,32.13Z,1,48,6.883333
88250,88.99B,1,48,6.883333
88250,93.29Z,2,48,6.883333
88250,69.11,1,48,6.883333
88250,47.89Z,2,48,6.883333
88250,92.4Z,3,48,6.883333
88250,25.2C,1,48,6.883333
88250,88.10C,1,48,6.883333
88250,43.21A,3,48,6.883333
88250,70.2A,2,48,6.883333
88250,60.2M,2,48,6.883333
88250,68.20B,8,48,6.883333
