codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
89380,47.99A,6,47.883333,3.533333
89380,02.10Z,1,47.883333,3.533333
89380,01.11Z,5,47.883333,3.533333
89380,46.23Z,1,47.883333,3.533333
89380,95.29Z,1,47.883333,3.533333
89380,68.20A,22,47.883333,3.533333
89380,55.40,1,47.883333,3.533333
89380,60.2E,1,47.883333,3.533333
89380,55.60,1,47.883333,3.533333
89380,52.21Z,1,47.883333,3.533333
89380,95.11Z,1,47.883333,3.533333
89380,78.20Z,1,47.883333,3.533333
89380,80.4D,1,47.883333,3.533333
89380,43.34Z,1,47.883333,3.533333
89380,93.19Z,1,47.883333,3.533333
89380,87.10A,2,47.883333,3.533333
89380,64.20Z,2,47.883333,3.533333
89380,52.29B,1,47.883333,3.533333
89380,01.43Z,3,47.883333,3.533333
89380,56.10C,1,47.883333,3.533333
89380,81.30Z,4,47.883333,3.533333
89380,84.11Z,4,47.883333,3.533333
89380,01.4B,1,47.883333,3.533333
89380,46.12B,1,47.883333,3.533333
89380,77.14,1,47.883333,3.533333
89380,01.3Z,1,47.883333,3.533333
89380,55.20Z,1,47.883333,3.533333
89380,43.22B,3,47.883333,3.533333
89380,72.11Z,1,47.883333,3.533333
89380,93.12Z,2,47.883333,3.533333
89380,43.32A,1,47.883333,3.533333
89380,93.11Z,2,47.883333,3.533333
89380,74.1G,2,47.883333,3.533333
89380,43.33Z,1,47.883333,3.533333
89380,01.80,1,47.883333,3.533333
89380,64.30Z,1,47.883333,3.533333
89380,56.10A,1,47.883333,3.533333
89380,46.19B,1,47.883333,3.533333
89380,47.23Z,1,47.883333,3.533333
89380,69.12,3,47.883333,3.533333
89380,45.3A,1,47.883333,3.533333
89380,46.76Z,1,47.883333,3.533333
89380,61.20Z,1,47.883333,3.533333
89380,94.99Z,1,47.883333,3.533333
89380,47.76Z,1,47.883333,3.533333
89380,70.10Z,1,47.883333,3.533333
89380,82.99Z,2,47.883333,3.533333
89380,45.3F,1,47.883333,3.533333
89380,86.22C,1,47.883333,3.533333
89380,67.01,1,47.883333,3.533333
89380,64.14,1,47.883333,3.533333
89380,00.00Z,1,47.883333,3.533333
89380,62.43,1,47.883333,3.533333
89380,42.99Z,1,47.883333,3.533333
89380,46.18Z,1,47.883333,3.533333
89380,81.21,2,47.883333,3.533333
89380,51.4S,1,47.883333,3.533333
89380,70.2C,1,47.883333,3.533333
89380,22.21Z,3,47.883333,3.533333
89380,47.78B,2,47.883333,3.533333
89380,96.02B,1,47.883333,3.533333
89380,85.3D,1,47.883333,3.533333
89380,85.52Z,2,47.883333,3.533333
89380,47.81Z,7,47.883333,3.533333
89380,68.31Z,1,47.883333,3.533333
89380,85.59B,2,47.883333,3.533333
89380,43.99C,3,47.883333,3.533333
89380,45.20A,4,47.883333,3.533333
89380,55.10Z,2,47.883333,3.533333
89380,52.6G,1,47.883333,3.533333
89380,81.21Z,3,47.883333,3.533333
89380,43.12A,1,47.883333,3.533333
89380,55.1A,4,47.883333,3.533333
89380,41.10D,1,47.883333,3.533333
89380,90.03B,1,47.883333,3.533333
89380,01.1A,2,47.883333,3.533333
89380,59.11C,1,47.883333,3.533333
89380,86.90B,1,47.883333,3.533333
89380,86.90F,2,47.883333,3.533333
89380,68.32A,1,47.883333,3.533333
89380,70.1D,1,47.883333,3.533333
89380,70.22Z,6,47.883333,3.533333
89380,84.14,1,47.883333,3.533333
89380,88.99B,2,47.883333,3.533333
89380,52.10B,6,47.883333,3.533333
89380,93.29Z,2,47.883333,3.533333
89380,47.89Z,4,47.883333,3.533333
89380,85.51Z,7,47.883333,3.533333
89380,60.10,1,47.883333,3.533333
89380,52.1B,1,47.883333,3.533333
89380,70.2A,1,47.883333,3.533333
89380,74.90B,1,47.883333,3.533333
89380,60.2M,1,47.883333,3.533333
89380,18.13Z,1,47.883333,3.533333
89380,71.12B,3,47.883333,3.533333
89380,68.20B,35,47.883333,3.533333
89380,74.8F,1,47.883333,3.533333
89380,01.10,1,47.883333,3.533333
