codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
88260,47.99A,69,48.133333,5.933333
88260,47.99A,69,48.1,6.183333
88260,47.99A,69,48.15,6.016667
88260,47.99A,69,48.15,6.066667
88260,47.99A,69,48.166667,6.1
88260,47.99A,69,48.15,6
88260,47.99A,69,48.116667,6.016667
88260,47.99A,69,48.133333,5.95
88260,47.99A,69,48.166667,6.133333
88260,47.99A,69,48.083333,5.983333
88260,47.99A,69,"",""
88260,47.99A,69,48.15,6.15
88260,47.99A,69,48.133333,6.116667
88260,47.99A,69,48.05,6.116667
88260,47.99A,69,48.166667,6.066667
88260,47.99A,69,48.133333,6.183333
88260,47.99A,69,48.15,6.083333
88260,47.99A,69,48.133333,6.083333
88260,47.99A,69,48.083333,6.05
88260,47.99A,69,"",""
88260,47.99A,69,48.083333,6.1
88260,47.99A,69,48.083333,6.016667
88260,47.99A,69,48.066667,6.033333
88260,45.3E,23,48.133333,5.933333
88260,45.3E,23,48.1,6.183333
88260,45.3E,23,48.15,6.016667
88260,45.3E,23,48.15,6.066667
88260,45.3E,23,48.166667,6.1
88260,45.3E,23,48.15,6
88260,45.3E,23,48.116667,6.016667
88260,45.3E,23,48.133333,5.95
88260,45.3E,23,48.166667,6.133333
88260,45.3E,23,48.083333,5.983333
88260,45.3E,23,"",""
88260,45.3E,23,48.15,6.15
88260,45.3E,23,48.133333,6.116667
88260,45.3E,23,48.05,6.116667
88260,45.3E,23,48.166667,6.066667
88260,45.3E,23,48.133333,6.183333
88260,45.3E,23,48.15,6.083333
88260,45.3E,23,48.133333,6.083333
88260,45.3E,23,48.083333,6.05
88260,45.3E,23,"",""
88260,45.3E,23,48.083333,6.1
88260,45.3E,23,48.083333,6.016667
88260,45.3E,23,48.066667,6.033333
88260,25.12Z,23,48.133333,5.933333
88260,25.12Z,23,48.1,6.183333
88260,25.12Z,23,48.15,6.016667
88260,25.12Z,23,48.15,6.066667
88260,25.12Z,23,48.166667,6.1
88260,25.12Z,23,48.15,6
88260,25.12Z,23,48.116667,6.016667
88260,25.12Z,23,48.133333,5.95
88260,25.12Z,23,48.166667,6.133333
88260,25.12Z,23,48.083333,5.983333
88260,25.12Z,23,"",""
88260,25.12Z,23,48.15,6.15
88260,25.12Z,23,48.133333,6.116667
88260,25.12Z,23,48.05,6.116667
88260,25.12Z,23,48.166667,6.066667
88260,25.12Z,23,48.133333,6.183333
88260,25.12Z,23,48.15,6.083333
88260,25.12Z,23,48.133333,6.083333
88260,25.12Z,23,48.083333,6.05
88260,25.12Z,23,"",""
88260,25.12Z,23,48.083333,6.1
88260,25.12Z,23,48.083333,6.016667
88260,25.12Z,23,48.066667,6.033333
88260,84.11Z,69,48.133333,5.933333
88260,84.11Z,69,48.1,6.183333
88260,84.11Z,69,48.15,6.016667
88260,84.11Z,69,48.15,6.066667
88260,84.11Z,69,48.166667,6.1
88260,84.11Z,69,48.15,6
88260,84.11Z,69,48.116667,6.016667
88260,84.11Z,69,48.133333,5.95
88260,84.11Z,69,48.166667,6.133333
88260,84.11Z,69,48.083333,5.983333
88260,84.11Z,69,"",""
88260,84.11Z,69,48.15,6.15
88260,84.11Z,69,48.133333,6.116667
88260,84.11Z,69,48.05,6.116667
88260,84.11Z,69,48.166667,6.066667
88260,84.11Z,69,48.133333,6.183333
88260,84.11Z,69,48.15,6.083333
88260,84.11Z,69,48.133333,6.083333
88260,84.11Z,69,48.083333,6.05
88260,84.11Z,69,"",""
88260,84.11Z,69,48.083333,6.1
88260,84.11Z,69,48.083333,6.016667
88260,84.11Z,69,48.066667,6.033333
88260,43.32C,23,48.133333,5.933333
88260,43.32C,23,48.1,6.183333
88260,43.32C,23,48.15,6.016667
88260,43.32C,23,48.15,6.066667
88260,43.32C,23,48.166667,6.1
88260,43.32C,23,48.15,6
88260,43.32C,23,48.116667,6.016667
88260,43.32C,23,48.133333,5.95
88260,43.32C,23,48.166667,6.133333
88260,43.32C,23,48.083333,5.983333
88260,43.32C,23,"",""
88260,43.32C,23,48.15,6.15
88260,43.32C,23,48.133333,6.116667
88260,43.32C,23,48.05,6.116667
88260,43.32C,23,48.166667,6.066667
88260,43.32C,23,48.133333,6.183333
88260,43.32C,23,48.15,6.083333
88260,43.32C,23,48.133333,6.083333
88260,43.32C,23,48.083333,6.05
88260,43.32C,23,"",""
88260,43.32C,23,48.083333,6.1
88260,43.32C,23,48.083333,6.016667
88260,43.32C,23,48.066667,6.033333
88260,86.90D,23,48.133333,5.933333
88260,86.90D,23,48.1,6.183333
88260,86.90D,23,48.15,6.016667
88260,86.90D,23,48.15,6.066667
88260,86.90D,23,48.166667,6.1
88260,86.90D,23,48.15,6
88260,86.90D,23,48.116667,6.016667
88260,86.90D,23,48.133333,5.95
88260,86.90D,23,48.166667,6.133333
88260,86.90D,23,48.083333,5.983333
88260,86.90D,23,"",""
88260,86.90D,23,48.15,6.15
88260,86.90D,23,48.133333,6.116667
88260,86.90D,23,48.05,6.116667
88260,86.90D,23,48.166667,6.066667
88260,86.90D,23,48.133333,6.183333
88260,86.90D,23,48.15,6.083333
88260,86.90D,23,48.133333,6.083333
88260,86.90D,23,48.083333,6.05
88260,86.90D,23,"",""
88260,86.90D,23,48.083333,6.1
88260,86.90D,23,48.083333,6.016667
88260,86.90D,23,48.066667,6.033333
88260,94.99Z,23,48.133333,5.933333
88260,94.99Z,23,48.1,6.183333
88260,94.99Z,23,48.15,6.016667
88260,94.99Z,23,48.15,6.066667
88260,94.99Z,23,48.166667,6.1
88260,94.99Z,23,48.15,6
