codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
56240,47.99A,130,47.916667,-3.333333
56240,47.99A,130,47.9,-3.266667
56240,47.99A,130,47.983333,-3.283333
56240,47.99A,130,47.866667,-3.316667
56240,47.99A,130,48,-3.4
56240,70.3A,10,47.916667,-3.333333
56240,70.3A,10,47.9,-3.266667
56240,70.3A,10,47.983333,-3.283333
56240,70.3A,10,47.866667,-3.316667
56240,70.3A,10,48,-3.4
56240,64.11,15,47.916667,-3.333333
56240,64.11,15,47.9,-3.266667
56240,64.11,15,47.983333,-3.283333
56240,64.11,15,47.866667,-3.316667
56240,64.11,15,48,-3.4
56240,55.3A,220,47.916667,-3.333333
56240,55.3A,220,47.9,-3.266667
56240,55.3A,220,47.983333,-3.283333
56240,55.3A,220,47.866667,-3.316667
56240,55.3A,220,48,-3.4
56240,65.12Z,15,47.916667,-3.333333
56240,65.12Z,15,47.9,-3.266667
56240,65.12Z,15,47.983333,-3.283333
56240,65.12Z,15,47.866667,-3.316667
56240,65.12Z,15,48,-3.4
56240,46.45Z,20,47.916667,-3.333333
56240,46.45Z,20,47.9,-3.266667
56240,46.45Z,20,47.983333,-3.283333
56240,46.45Z,20,47.866667,-3.316667
56240,46.45Z,20,48,-3.4
56240,43.22A,70,47.916667,-3.333333
56240,43.22A,70,47.9,-3.266667
56240,43.22A,70,47.983333,-3.283333
56240,43.22A,70,47.866667,-3.316667
56240,43.22A,70,48,-3.4
56240,26.2A,5,47.916667,-3.333333
56240,26.2A,5,47.9,-3.266667
56240,26.2A,5,47.983333,-3.283333
56240,26.2A,5,47.866667,-3.316667
56240,26.2A,5,48,-3.4
56240,67.05,10,47.916667,-3.333333
56240,67.05,10,47.9,-3.266667
56240,67.05,10,47.983333,-3.283333
56240,67.05,10,47.866667,-3.316667
56240,67.05,10,48,-3.4
56240,41.10A,35,47.916667,-3.333333
56240,41.10A,35,47.9,-3.266667
56240,41.10A,35,47.983333,-3.283333
56240,41.10A,35,47.866667,-3.316667
56240,41.10A,35,48,-3.4
56240,93.0D,35,47.916667,-3.333333
56240,93.0D,35,47.9,-3.266667
56240,93.0D,35,47.983333,-3.283333
56240,93.0D,35,47.866667,-3.316667
56240,93.0D,35,48,-3.4
56240,02.10Z,20,47.916667,-3.333333
56240,02.10Z,20,47.9,-3.266667
56240,02.10Z,20,47.983333,-3.283333
56240,02.10Z,20,47.866667,-3.316667
56240,02.10Z,20,48,-3.4
56240,01.1F,5,47.916667,-3.333333
56240,01.1F,5,47.9,-3.266667
56240,01.1F,5,47.983333,-3.283333
56240,01.1F,5,47.866667,-3.316667
56240,01.1F,5,48,-3.4
56240,43.11Z,5,47.916667,-3.333333
56240,43.11Z,5,47.9,-3.266667
56240,43.11Z,5,47.983333,-3.283333
56240,43.11Z,5,47.866667,-3.316667
56240,43.11Z,5,48,-3.4
56240,14.39Z,5,47.916667,-3.333333
56240,14.39Z,5,47.9,-3.266667
56240,14.39Z,5,47.983333,-3.283333
56240,14.39Z,5,47.866667,-3.316667
56240,14.39Z,5,48,-3.4
56240,01.11Z,105,47.916667,-3.333333
56240,01.11Z,105,47.9,-3.266667
56240,01.11Z,105,47.983333,-3.283333
56240,01.11Z,105,47.866667,-3.316667
56240,01.11Z,105,48,-3.4
56240,47.79Z,75,47.916667,-3.333333
56240,47.79Z,75,47.9,-3.266667
56240,47.79Z,75,47.983333,-3.283333
56240,47.79Z,75,47.866667,-3.316667
56240,47.79Z,75,48,-3.4
56240,84.11,15,47.916667,-3.333333
56240,84.11,15,47.9,-3.266667
56240,84.11,15,47.983333,-3.283333
56240,84.11,15,47.866667,-3.316667
56240,84.11,15,48,-3.4
56240,52.3A,5,47.916667,-3.333333
56240,52.3A,5,47.9,-3.266667
56240,52.3A,5,47.983333,-3.283333
56240,52.3A,5,47.866667,-3.316667
56240,52.3A,5,48,-3.4
56240,28.30Z,10,47.916667,-3.333333
56240,28.30Z,10,47.9,-3.266667
56240,28.30Z,10,47.983333,-3.283333
56240,28.30Z,10,47.866667,-3.316667
56240,28.30Z,10,48,-3.4
56240,65.02,10,47.916667,-3.333333
56240,65.02,10,47.9,-3.266667
56240,65.02,10,47.983333,-3.283333
56240,65.02,10,47.866667,-3.316667
56240,65.02,10,48,-3.4
56240,49.41A,5,47.916667,-3.333333
56240,49.41A,5,47.9,-3.266667
56240,49.41A,5,47.983333,-3.283333
56240,49.41A,5,47.866667,-3.316667
56240,49.41A,5,48,-3.4
56240,77.01,5,47.916667,-3.333333
56240,77.01,5,47.9,-3.266667
56240,77.01,5,47.983333,-3.283333
56240,77.01,5,47.866667,-3.316667
56240,77.01,5,48,-3.4
56240,92.3A,35,47.916667,-3.333333
56240,92.3A,35,47.9,-3.266667
56240,92.3A,35,47.983333,-3.283333
56240,92.3A,35,47.866667,-3.316667
56240,92.3A,35,48,-3.4
56240,47.65Z,5,47.916667,-3.333333
56240,47.65Z,5,47.9,-3.266667
56240,47.65Z,5,47.983333,-3.283333
56240,47.65Z,5,47.866667,-3.316667
56240,47.65Z,5,48,-3.4
56240,95.29Z,60,47.916667,-3.333333
56240,95.29Z,60,47.9,-3.266667
56240,95.29Z,60,47.983333,-3.283333
56240,95.29Z,60,47.866667,-3.316667
56240,95.29Z,60,48,-3.4
56240,52.4Z,20,47.916667,-3.333333
56240,52.4Z,20,47.9,-3.266667
56240,52.4Z,20,47.983333,-3.283333
56240,52.4Z,20,47.866667,-3.316667
56240,52.4Z,20,48,-3.4
56240,64.23,5,47.916667,-3.333333
56240,64.23,5,47.9,-3.266667
56240,64.23,5,47.983333,-3.283333
56240,64.23,5,47.866667,-3.316667
56240,64.23,5,48,-3.4
56240,44.20,5,47.916667,-3.333333
56240,44.20,5,47.9,-3.266667
56240,44.20,5,47.983333,-3.283333
56240,44.20,5,47.866667,-3.316667
56240,44.20,5,48,-3.4
56240,68.20A,920,47.916667,-3.333333
56240,68.20A,920,47.9,-3.266667
56240,68.20A,920,47.983333,-3.283333
56240,68.20A,920,47.866667,-3.316667
56240,68.20A,920,48,-3.4
56240,64.49,20,47.916667,-3.333333
56240,64.49,20,47.9,-3.266667
56240,64.49,20,47.983333,-3.283333
56240,64.49,20,47.866667,-3.316667
56240,64.49,20,48,-3.4
56240,05.0A,30,47.916667,-3.333333
56240,05.0A,30,47.9,-3.266667
56240,05.0A,30,47.983333,-3.283333
56240,05.0A,30,47.866667,-3.316667
56240,05.0A,30,48,-3.4
56240,85.1E,30,47.916667,-3.333333
56240,85.1E,30,47.9,-3.266667
56240,85.1E,30,47.983333,-3.283333
56240,85.1E,30,47.866667,-3.316667
56240,85.1E,30,48,-3.4
56240,55.40,15,47.916667,-3.333333
56240,55.40,15,47.9,-3.266667
56240,55.40,15,47.983333,-3.283333
56240,55.40,15,47.866667,-3.316667
56240,55.40,15,48,-3.4
56240,51.3J,5,47.916667,-3.333333
56240,51.3J,5,47.9,-3.266667
56240,51.3J,5,47.983333,-3.283333
56240,51.3J,5,47.866667,-3.316667
56240,51.3J,5,48,-3.4
56240,60.2E,15,47.916667,-3.333333
56240,60.2E,15,47.9,-3.266667
56240,60.2E,15,47.983333,-3.283333
56240,60.2E,15,47.866667,-3.316667
56240,60.2E,15,48,-3.4
