codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
72360,47.99A,24,47.733333,0.3
72360,47.99A,24,47.716667,0.216667
72360,47.99A,24,47.766667,0.283333
72360,25.73B,3,47.733333,0.3
72360,25.73B,3,47.716667,0.216667
72360,25.73B,3,47.766667,0.283333
72360,87.30A,3,47.733333,0.3
72360,87.30A,3,47.716667,0.216667
72360,87.30A,3,47.766667,0.283333
72360,15.8P,3,47.733333,0.3
72360,15.8P,3,47.716667,0.216667
72360,15.8P,3,47.766667,0.283333
72360,70.3A,6,47.733333,0.3
72360,70.3A,6,47.716667,0.216667
72360,70.3A,6,47.766667,0.283333
72360,55.3A,6,47.733333,0.3
72360,55.3A,6,47.716667,0.216667
72360,55.3A,6,47.766667,0.283333
72360,43.22A,15,47.733333,0.3
72360,43.22A,15,47.716667,0.216667
72360,43.22A,15,47.766667,0.283333
72360,02.10Z,6,47.733333,0.3
72360,02.10Z,6,47.716667,0.216667
72360,02.10Z,6,47.766667,0.283333
72360,01.11Z,9,47.733333,0.3
72360,01.11Z,9,47.716667,0.216667
72360,01.11Z,9,47.766667,0.283333
72360,28.30Z,3,47.733333,0.3
72360,28.30Z,3,47.716667,0.216667
72360,28.30Z,3,47.766667,0.283333
72360,49.41A,6,47.733333,0.3
72360,49.41A,6,47.716667,0.216667
72360,49.41A,6,47.766667,0.283333
72360,43.99A,9,47.733333,0.3
72360,43.99A,9,47.716667,0.216667
72360,43.99A,9,47.766667,0.283333
72360,95.29Z,3,47.733333,0.3
72360,95.29Z,3,47.716667,0.216667
72360,95.29Z,3,47.766667,0.283333
72360,64.23,3,47.733333,0.3
72360,64.23,3,47.716667,0.216667
72360,64.23,3,47.766667,0.283333
72360,60.01,3,47.733333,0.3
72360,60.01,3,47.716667,0.216667
72360,60.01,3,47.766667,0.283333
72360,68.20A,18,47.733333,0.3
72360,68.20A,18,47.716667,0.216667
72360,68.20A,18,47.766667,0.283333
72360,55.40,3,47.733333,0.3
72360,55.40,3,47.716667,0.216667
72360,55.40,3,47.766667,0.283333
72360,49.32Z,3,47.733333,0.3
72360,49.32Z,3,47.716667,0.216667
72360,49.32Z,3,47.766667,0.283333
72360,45.3E,3,47.733333,0.3
72360,45.3E,3,47.716667,0.216667
72360,45.3E,3,47.766667,0.283333
72360,60.2E,3,47.733333,0.3
72360,60.2E,3,47.716667,0.216667
72360,60.2E,3,47.766667,0.283333
