codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
59552,47.99A,4,"",""
59552,47.99A,4,50.35,3.05
59552,64.11,2,"",""
59552,64.11,2,50.35,3.05
59552,55.3A,4,"",""
59552,55.3A,4,50.35,3.05
59552,67.05,2,"",""
59552,67.05,2,50.35,3.05
59552,43.11Z,2,"",""
59552,43.11Z,2,50.35,3.05
59552,01.11Z,10,"",""
59552,01.11Z,10,50.35,3.05
59552,55.60,2,"",""
59552,55.60,2,50.35,3.05
59552,52.4Y,2,"",""
59552,52.4Y,2,50.35,3.05
59552,93.19Z,4,"",""
59552,93.19Z,4,50.35,3.05
59552,86.90E,6,"",""
59552,86.90E,6,50.35,3.05
59552,74.10Z,2,"",""
59552,74.10Z,2,50.35,3.05
59552,56.10C,2,"",""
59552,56.10C,2,50.35,3.05
59552,81.30Z,6,"",""
59552,81.30Z,6,50.35,3.05
59552,84.11Z,4,"",""
59552,84.11Z,4,50.35,3.05
59552,01.3Z,10,"",""
59552,01.3Z,10,50.35,3.05
59552,43.39Z,2,"",""
59552,43.39Z,2,50.35,3.05
59552,43.32A,2,"",""
59552,43.32A,2,50.35,3.05
59552,56.10A,4,"",""
59552,56.10A,4,50.35,3.05
59552,94.99Z,6,"",""
59552,94.99Z,6,50.35,3.05
59552,67.01,2,"",""
59552,67.01,2,50.35,3.05
59552,66.19B,4,"",""
59552,66.19B,4,50.35,3.05
59552,02.0B,2,"",""
59552,02.0B,2,50.35,3.05
59552,62.01Z,2,"",""
59552,62.01Z,2,50.35,3.05
59552,42.99Z,2,"",""
59552,42.99Z,2,50.35,3.05
59552,84.12Z,2,"",""
59552,84.12Z,2,50.35,3.05
59552,81.21,2,"",""
59552,81.21,2,50.35,3.05
59552,70.2C,2,"",""
59552,70.2C,2,50.35,3.05
59552,47.78B,2,"",""
59552,47.78B,2,50.35,3.05
59552,01.41Z,4,"",""
59552,01.41Z,4,50.35,3.05
59552,68.31Z,2,"",""
59552,68.31Z,2,50.35,3.05
59552,22.02,2,"",""
59552,22.02,2,50.35,3.05
59552,43.99C,4,"",""
59552,43.99C,4,50.35,3.05
59552,01.13Z,2,"",""
59552,01.13Z,2,50.35,3.05
59552,90.03B,2,"",""
59552,90.03B,2,50.35,3.05
59552,45.11Z,2,"",""
59552,45.11Z,2,50.35,3.05
59552,01.1A,8,"",""
59552,01.1A,8,50.35,3.05
59552,62.46,2,"",""
59552,62.46,2,50.35,3.05
59552,00.0Z,2,"",""
59552,00.0Z,2,50.35,3.05
59552,88.99B,2,"",""
59552,88.99B,2,50.35,3.05
59552,93.29Z,4,"",""
59552,93.29Z,4,50.35,3.05
59552,45.2V,2,"",""
59552,45.2V,2,50.35,3.05
59552,43.21A,2,"",""
59552,43.21A,2,50.35,3.05
59552,68.20B,18,"",""
59552,68.20B,18,50.35,3.05
