codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
12290,47.99A,7,44.25,2.65
12290,47.99A,7,44.3,2.833333
12290,47.99A,7,44.266667,2.783333
12290,47.99A,7,44.283333,2.733333
12290,47.99A,7,44.316667,2.75
12290,47.99A,7,44.233333,2.766667
12290,47.99A,7,44.316667,2.8
12290,02.10Z,7,44.25,2.65
12290,02.10Z,7,44.3,2.833333
12290,02.10Z,7,44.266667,2.783333
12290,02.10Z,7,44.283333,2.733333
12290,02.10Z,7,44.316667,2.75
12290,02.10Z,7,44.233333,2.766667
12290,02.10Z,7,44.316667,2.8
12290,01.11Z,84,44.25,2.65
12290,01.11Z,84,44.3,2.833333
12290,01.11Z,84,44.266667,2.783333
12290,01.11Z,84,44.283333,2.733333
12290,01.11Z,84,44.316667,2.75
12290,01.11Z,84,44.233333,2.766667
12290,01.11Z,84,44.316667,2.8
12290,00.97,7,44.25,2.65
12290,00.97,7,44.3,2.833333
12290,00.97,7,44.266667,2.783333
12290,00.97,7,44.283333,2.733333
12290,00.97,7,44.316667,2.75
12290,00.97,7,44.233333,2.766667
12290,00.97,7,44.316667,2.8
12290,47.79Z,7,44.25,2.65
12290,47.79Z,7,44.3,2.833333
12290,47.79Z,7,44.266667,2.783333
12290,47.79Z,7,44.283333,2.733333
12290,47.79Z,7,44.316667,2.75
12290,47.79Z,7,44.233333,2.766667
12290,47.79Z,7,44.316667,2.8
12290,67.12,7,44.25,2.65
12290,67.12,7,44.3,2.833333
12290,67.12,7,44.266667,2.783333
12290,67.12,7,44.283333,2.733333
12290,67.12,7,44.316667,2.75
12290,67.12,7,44.233333,2.766667
12290,67.12,7,44.316667,2.8
12290,68.20A,7,44.25,2.65
12290,68.20A,7,44.3,2.833333
12290,68.20A,7,44.266667,2.783333
12290,68.20A,7,44.283333,2.733333
12290,68.20A,7,44.316667,2.75
12290,68.20A,7,44.233333,2.766667
12290,68.20A,7,44.316667,2.8
12290,52.21Z,7,44.25,2.65
12290,52.21Z,7,44.3,2.833333
12290,52.21Z,7,44.266667,2.783333
12290,52.21Z,7,44.283333,2.733333
12290,52.21Z,7,44.316667,2.75
12290,52.21Z,7,44.233333,2.766667
12290,52.21Z,7,44.316667,2.8
12290,01.47Z,7,44.25,2.65
12290,01.47Z,7,44.3,2.833333
12290,01.47Z,7,44.266667,2.783333
12290,01.47Z,7,44.283333,2.733333
12290,01.47Z,7,44.316667,2.75
12290,01.47Z,7,44.233333,2.766667
12290,01.47Z,7,44.316667,2.8
12290,81.22Z,7,44.25,2.65
12290,81.22Z,7,44.3,2.833333
12290,81.22Z,7,44.266667,2.783333
12290,81.22Z,7,44.283333,2.733333
12290,81.22Z,7,44.316667,2.75
12290,81.22Z,7,44.233333,2.766667
12290,81.22Z,7,44.316667,2.8
12290,43.34Z,7,44.25,2.65
12290,43.34Z,7,44.3,2.833333
12290,43.34Z,7,44.266667,2.783333
12290,43.34Z,7,44.283333,2.733333
12290,43.34Z,7,44.316667,2.75
12290,43.34Z,7,44.233333,2.766667
12290,43.34Z,7,44.316667,2.8
12290,93.0N,7,44.25,2.65
12290,93.0N,7,44.3,2.833333
12290,93.0N,7,44.266667,2.783333
12290,93.0N,7,44.283333,2.733333
12290,93.0N,7,44.316667,2.75
12290,93.0N,7,44.233333,2.766667
12290,93.0N,7,44.316667,2.8
12290,01.43Z,7,44.25,2.65
12290,01.43Z,7,44.3,2.833333
12290,01.43Z,7,44.266667,2.783333
12290,01.43Z,7,44.283333,2.733333
12290,01.43Z,7,44.316667,2.75
12290,01.43Z,7,44.233333,2.766667
12290,01.43Z,7,44.316667,2.8
12290,43.91A,7,44.25,2.65
12290,43.91A,7,44.3,2.833333
12290,43.91A,7,44.266667,2.783333
12290,43.91A,7,44.283333,2.733333
12290,43.91A,7,44.316667,2.75
12290,43.91A,7,44.233333,2.766667
12290,43.91A,7,44.316667,2.8
12290,81.30Z,35,44.25,2.65
12290,81.30Z,35,44.3,2.833333
12290,81.30Z,35,44.266667,2.783333
12290,81.30Z,35,44.283333,2.733333
12290,81.30Z,35,44.316667,2.75
12290,81.30Z,35,44.233333,2.766667
12290,81.30Z,35,44.316667,2.8
12290,84.11Z,35,44.25,2.65
12290,84.11Z,35,44.3,2.833333
12290,84.11Z,35,44.266667,2.783333
12290,84.11Z,35,44.283333,2.733333
12290,84.11Z,35,44.316667,2.75
12290,84.11Z,35,44.233333,2.766667
12290,84.11Z,35,44.316667,2.8
12290,66.30Z,7,44.25,2.65
12290,66.30Z,7,44.3,2.833333
12290,66.30Z,7,44.266667,2.783333
12290,66.30Z,7,44.283333,2.733333
12290,66.30Z,7,44.316667,2.75
12290,66.30Z,7,44.233333,2.766667
12290,66.30Z,7,44.316667,2.8
12290,70.2B,14,44.25,2.65
12290,70.2B,14,44.3,2.833333
12290,70.2B,14,44.266667,2.783333
12290,70.2B,14,44.283333,2.733333
12290,70.2B,14,44.316667,2.75
12290,70.2B,14,44.233333,2.766667
12290,70.2B,14,44.316667,2.8
12290,01.3Z,91,44.25,2.65
12290,01.3Z,91,44.3,2.833333
12290,01.3Z,91,44.266667,2.783333
12290,01.3Z,91,44.283333,2.733333
12290,01.3Z,91,44.316667,2.75
12290,01.3Z,91,44.233333,2.766667
12290,01.3Z,91,44.316667,2.8
12290,93.12Z,7,44.25,2.65
12290,93.12Z,7,44.3,2.833333
12290,93.12Z,7,44.266667,2.783333
12290,93.12Z,7,44.283333,2.733333
12290,93.12Z,7,44.316667,2.75
12290,93.12Z,7,44.233333,2.766667
12290,93.12Z,7,44.316667,2.8
12290,43.32A,28,44.25,2.65
12290,43.32A,28,44.3,2.833333
12290,43.32A,28,44.266667,2.783333
12290,43.32A,28,44.283333,2.733333
12290,43.32A,28,44.316667,2.75
12290,43.32A,28,44.233333,2.766667
12290,43.32A,28,44.316667,2.8
12290,01.2G,7,44.25,2.65
12290,01.2G,7,44.3,2.833333
12290,01.2G,7,44.266667,2.783333
12290,01.2G,7,44.283333,2.733333
12290,01.2G,7,44.316667,2.75
12290,01.2G,7,44.233333,2.766667
12290,01.2G,7,44.316667,2.8
12290,55.70,7,44.25,2.65
12290,55.70,7,44.3,2.833333
12290,55.70,7,44.266667,2.783333
12290,55.70,7,44.283333,2.733333
12290,55.70,7,44.316667,2.75
12290,55.70,7,44.233333,2.766667
12290,55.70,7,44.316667,2.8
12290,49.39A,14,44.25,2.65
12290,49.39A,14,44.3,2.833333
12290,49.39A,14,44.266667,2.783333
12290,49.39A,14,44.283333,2.733333
12290,49.39A,14,44.316667,2.75
12290,49.39A,14,44.233333,2.766667
12290,49.39A,14,44.316667,2.8
12290,46.38B,7,44.25,2.65
12290,46.38B,7,44.3,2.833333
12290,46.38B,7,44.266667,2.783333
12290,46.38B,7,44.283333,2.733333
12290,46.38B,7,44.316667,2.75
12290,46.38B,7,44.233333,2.766667
12290,46.38B,7,44.316667,2.8
12290,43.33Z,7,44.25,2.65
12290,43.33Z,7,44.3,2.833333
12290,43.33Z,7,44.266667,2.783333
12290,43.33Z,7,44.283333,2.733333
12290,43.33Z,7,44.316667,2.75
12290,43.33Z,7,44.233333,2.766667
12290,43.33Z,7,44.316667,2.8
12290,20.41Z,7,44.25,2.65
12290,20.41Z,7,44.3,2.833333
12290,20.41Z,7,44.266667,2.783333
12290,20.41Z,7,44.283333,2.733333
12290,20.41Z,7,44.316667,2.75
12290,20.41Z,7,44.233333,2.766667
12290,20.41Z,7,44.316667,2.8
12290,01.80,7,44.25,2.65
12290,01.80,7,44.3,2.833333
12290,01.80,7,44.266667,2.783333
12290,01.80,7,44.283333,2.733333
12290,01.80,7,44.316667,2.75
12290,01.80,7,44.233333,2.766667
12290,01.80,7,44.316667,2.8
12290,96.02A,7,44.25,2.65
12290,96.02A,7,44.3,2.833333
12290,96.02A,7,44.266667,2.783333
12290,96.02A,7,44.283333,2.733333
12290,96.02A,7,44.316667,2.75
12290,96.02A,7,44.233333,2.766667
12290,96.02A,7,44.316667,2.8
12290,77.31Z,7,44.25,2.65
12290,77.31Z,7,44.3,2.833333
12290,77.31Z,7,44.266667,2.783333
12290,77.31Z,7,44.283333,2.733333
12290,77.31Z,7,44.316667,2.75
12290,77.31Z,7,44.233333,2.766667
12290,77.31Z,7,44.316667,2.8
12290,31.09B,7,44.25,2.65
12290,31.09B,7,44.3,2.833333
12290,31.09B,7,44.266667,2.783333
12290,31.09B,7,44.283333,2.733333
12290,31.09B,7,44.316667,2.75
12290,31.09B,7,44.233333,2.766667
12290,31.09B,7,44.316667,2.8
12290,45.3A,21,44.25,2.65
12290,45.3A,21,44.3,2.833333
12290,45.3A,21,44.266667,2.783333
12290,45.3A,21,44.283333,2.733333
12290,45.3A,21,44.316667,2.75
12290,45.3A,21,44.233333,2.766667
12290,45.3A,21,44.316667,2.8
12290,01.00,14,44.25,2.65
12290,01.00,14,44.3,2.833333
12290,01.00,14,44.266667,2.783333
12290,01.00,14,44.283333,2.733333
12290,01.00,14,44.316667,2.75
12290,01.00,14,44.233333,2.766667
12290,01.00,14,44.316667,2.8
12290,43.91B,7,44.25,2.65
12290,43.91B,7,44.3,2.833333
12290,43.91B,7,44.266667,2.783333
12290,43.91B,7,44.283333,2.733333
12290,43.91B,7,44.316667,2.75
12290,43.91B,7,44.233333,2.766667
12290,43.91B,7,44.316667,2.8
12290,94.99Z,14,44.25,2.65
12290,94.99Z,14,44.3,2.833333
12290,94.99Z,14,44.266667,2.783333
12290,94.99Z,14,44.283333,2.733333
12290,94.99Z,14,44.316667,2.75
12290,94.99Z,14,44.233333,2.766667
12290,94.99Z,14,44.316667,2.8
12290,15.12Z,7,44.25,2.65
12290,15.12Z,7,44.3,2.833333
12290,15.12Z,7,44.266667,2.783333
12290,15.12Z,7,44.283333,2.733333
12290,15.12Z,7,44.316667,2.75
12290,15.12Z,7,44.233333,2.766667
12290,15.12Z,7,44.316667,2.8
12290,93.21Z,7,44.25,2.65
12290,93.21Z,7,44.3,2.833333
12290,93.21Z,7,44.266667,2.783333
12290,93.21Z,7,44.283333,2.733333
12290,93.21Z,7,44.316667,2.75
12290,93.21Z,7,44.233333,2.766667
12290,93.21Z,7,44.316667,2.8
12290,51.1T,14,44.25,2.65
12290,51.1T,14,44.3,2.833333
12290,51.1T,14,44.266667,2.783333
12290,51.1T,14,44.283333,2.733333
12290,51.1T,14,44.316667,2.75
12290,51.1T,14,44.233333,2.766667
12290,51.1T,14,44.316667,2.8
12290,28.7P,7,44.25,2.65
12290,28.7P,7,44.3,2.833333
12290,28.7P,7,44.266667,2.783333
12290,28.7P,7,44.283333,2.733333
12290,28.7P,7,44.316667,2.75
12290,28.7P,7,44.233333,2.766667
12290,28.7P,7,44.316667,2.8
12290,67.01,7,44.25,2.65
12290,67.01,7,44.3,2.833333
12290,67.01,7,44.266667,2.783333
12290,67.01,7,44.283333,2.733333
12290,67.01,7,44.316667,2.75
12290,67.01,7,44.233333,2.766667
12290,67.01,7,44.316667,2.8
12290,71.4B,7,44.25,2.65
12290,71.4B,7,44.3,2.833333
12290,71.4B,7,44.266667,2.783333
12290,71.4B,7,44.283333,2.733333
12290,71.4B,7,44.316667,2.75
12290,71.4B,7,44.233333,2.766667
12290,71.4B,7,44.316667,2.8
12290,74.7Z,7,44.25,2.65
12290,74.7Z,7,44.3,2.833333
12290,74.7Z,7,44.266667,2.783333
12290,74.7Z,7,44.283333,2.733333
12290,74.7Z,7,44.316667,2.75
12290,74.7Z,7,44.233333,2.766667
12290,74.7Z,7,44.316667,2.8
12290,42.99Z,7,44.25,2.65
12290,42.99Z,7,44.3,2.833333
12290,42.99Z,7,44.266667,2.783333
12290,42.99Z,7,44.283333,2.733333
12290,42.99Z,7,44.316667,2.75
12290,42.99Z,7,44.233333,2.766667
