codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
15140,47.99A,26,45.133333,2.5
15140,47.99A,26,45.083333,2.533333
15140,47.99A,26,45.133333,2.516667
15140,47.99A,26,45.116667,2.416667
15140,47.99A,26,45.1,2.3
15140,47.99A,26,45.116667,2.383333
15140,47.99A,26,45.083333,2.45
15140,47.99A,26,45.166667,2.466667
15140,47.99A,26,45.1,2.583333
15140,47.99A,26,45.116667,2.516667
15140,47.99A,26,45.166667,2.383333
15140,47.99A,26,45.066667,2.383333
15140,47.99A,26,45.1,2.35
15140,55.3A,26,45.133333,2.5
15140,55.3A,26,45.083333,2.533333
15140,55.3A,26,45.133333,2.516667
15140,55.3A,26,45.116667,2.416667
15140,55.3A,26,45.1,2.3
15140,55.3A,26,45.116667,2.383333
15140,55.3A,26,45.083333,2.45
15140,55.3A,26,45.166667,2.466667
15140,55.3A,26,45.1,2.583333
15140,55.3A,26,45.116667,2.516667
15140,55.3A,26,45.166667,2.383333
15140,55.3A,26,45.066667,2.383333
15140,55.3A,26,45.1,2.35
15140,43.22A,104,45.133333,2.5
15140,43.22A,104,45.083333,2.533333
15140,43.22A,104,45.133333,2.516667
15140,43.22A,104,45.116667,2.416667
15140,43.22A,104,45.1,2.3
15140,43.22A,104,45.116667,2.383333
15140,43.22A,104,45.083333,2.45
15140,43.22A,104,45.166667,2.466667
15140,43.22A,104,45.1,2.583333
15140,43.22A,104,45.116667,2.516667
15140,43.22A,104,45.166667,2.383333
15140,43.22A,104,45.066667,2.383333
15140,43.22A,104,45.1,2.35
15140,95.12Z,13,45.133333,2.5
15140,95.12Z,13,45.083333,2.533333
15140,95.12Z,13,45.133333,2.516667
15140,95.12Z,13,45.116667,2.416667
15140,95.12Z,13,45.1,2.3
15140,95.12Z,13,45.116667,2.383333
15140,95.12Z,13,45.083333,2.45
15140,95.12Z,13,45.166667,2.466667
15140,95.12Z,13,45.1,2.583333
15140,95.12Z,13,45.116667,2.516667
15140,95.12Z,13,45.166667,2.383333
15140,95.12Z,13,45.066667,2.383333
15140,95.12Z,13,45.1,2.35
15140,01.1F,13,45.133333,2.5
15140,01.1F,13,45.083333,2.533333
15140,01.1F,13,45.133333,2.516667
15140,01.1F,13,45.116667,2.416667
15140,01.1F,13,45.1,2.3
15140,01.1F,13,45.116667,2.383333
15140,01.1F,13,45.083333,2.45
15140,01.1F,13,45.166667,2.466667
15140,01.1F,13,45.1,2.583333
15140,01.1F,13,45.116667,2.516667
15140,01.1F,13,45.166667,2.383333
15140,01.1F,13,45.066667,2.383333
15140,01.1F,13,45.1,2.35
15140,46.23Z,78,45.133333,2.5
15140,46.23Z,78,45.083333,2.533333
15140,46.23Z,78,45.133333,2.516667
15140,46.23Z,78,45.116667,2.416667
15140,46.23Z,78,45.1,2.3
15140,46.23Z,78,45.116667,2.383333
15140,46.23Z,78,45.083333,2.45
