codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
77150,47.99A,6,48.733333,2.616667
77150,47.99A,6,48.733333,2.633333
77150,45.20B,2,48.733333,2.616667
77150,45.20B,2,48.733333,2.633333
77150,70.3A,4,48.733333,2.616667
77150,70.3A,4,48.733333,2.633333
77150,55.3A,2,48.733333,2.616667
77150,55.3A,2,48.733333,2.633333
77150,43.22A,2,48.733333,2.616667
77150,43.22A,2,48.733333,2.633333
77150,93.0D,2,48.733333,2.616667
77150,93.0D,2,48.733333,2.633333
77150,01.11Z,8,48.733333,2.616667
77150,01.11Z,8,48.733333,2.633333
77150,49.41A,6,48.733333,2.616667
77150,49.41A,6,48.733333,2.633333
77150,68.20A,2,48.733333,2.616667
77150,68.20A,2,48.733333,2.633333
77150,45.3E,2,48.733333,2.616667
77150,45.3E,2,48.733333,2.633333
77150,55.60,2,48.733333,2.616667
77150,55.60,2,48.733333,2.633333
77150,56.21Z,2,48.733333,2.616667
77150,56.21Z,2,48.733333,2.633333
77150,50.2Z,6,48.733333,2.616667
77150,50.2Z,6,48.733333,2.633333
77150,77.32Z,2,48.733333,2.616667
77150,77.32Z,2,48.733333,2.633333
77150,43.34Z,4,48.733333,2.616667
77150,43.34Z,4,48.733333,2.633333
77150,80.20Z,2,48.733333,2.616667
77150,80.20Z,2,48.733333,2.633333
77150,64.20Z,2,48.733333,2.616667
77150,64.20Z,2,48.733333,2.633333
77150,43.32B,6,48.733333,2.616667
77150,43.32B,6,48.733333,2.633333
77150,56.10C,4,48.733333,2.616667
77150,56.10C,4,48.733333,2.633333
77150,81.30Z,2,48.733333,2.616667
77150,81.30Z,2,48.733333,2.633333
77150,84.11Z,4,48.733333,2.616667
77150,84.11Z,4,48.733333,2.633333
77150,50.1Z,2,48.733333,2.616667
77150,50.1Z,2,48.733333,2.633333
77150,77.14,2,48.733333,2.616667
77150,77.14,2,48.733333,2.633333
77150,43.39Z,4,48.733333,2.616667
77150,43.39Z,4,48.733333,2.633333
77150,43.29B,4,48.733333,2.616667
77150,43.29B,4,48.733333,2.633333
77150,93.12Z,2,48.733333,2.616667
77150,93.12Z,2,48.733333,2.633333
77150,43.32A,4,48.733333,2.616667
77150,43.32A,4,48.733333,2.633333
77150,74.1G,2,48.733333,2.616667
77150,74.1G,2,48.733333,2.633333
77150,55.70,2,48.733333,2.616667
77150,55.70,2,48.733333,2.633333
77150,62.42,2,48.733333,2.616667
77150,62.42,2,48.733333,2.633333
77150,74.1J,2,48.733333,2.616667
77150,74.1J,2,48.733333,2.633333
77150,43.33Z,2,48.733333,2.616667
77150,43.33Z,2,48.733333,2.633333
77150,56.10A,2,48.733333,2.616667
77150,56.10A,2,48.733333,2.633333
77150,51.3T,2,48.733333,2.616667
77150,51.3T,2,48.733333,2.633333
77150,31.09B,2,48.733333,2.616667
77150,31.09B,2,48.733333,2.633333
77150,69.12,2,48.733333,2.616667
77150,69.12,2,48.733333,2.633333
77150,46.69B,2,48.733333,2.616667
77150,46.69B,2,48.733333,2.633333
77150,94.99Z,2,48.733333,2.616667
77150,94.99Z,2,48.733333,2.633333
77150,50.3B,2,48.733333,2.616667
77150,50.3B,2,48.733333,2.633333
77150,67.01,2,48.733333,2.616667
77150,67.01,2,48.733333,2.633333
77150,63.1B,2,48.733333,2.616667
77150,63.1B,2,48.733333,2.633333
77150,82.30Z,2,48.733333,2.616667
77150,82.30Z,2,48.733333,2.633333
77150,46.34Z,2,48.733333,2.616667
77150,46.34Z,2,48.733333,2.633333
77150,74.7Z,2,48.733333,2.616667
77150,74.7Z,2,48.733333,2.633333
77150,62.43,2,48.733333,2.616667
77150,62.43,2,48.733333,2.633333
77150,70.1A,2,48.733333,2.616667
77150,70.1A,2,48.733333,2.633333
77150,55.73,2,48.733333,2.616667
77150,55.73,2,48.733333,2.633333
77150,45.4C,2,48.733333,2.616667
77150,45.4C,2,48.733333,2.633333
77150,70.2C,2,48.733333,2.616667
77150,70.2C,2,48.733333,2.633333
77150,96.02B,4,48.733333,2.616667
77150,96.02B,4,48.733333,2.633333
77150,47.81Z,2,48.733333,2.616667
77150,47.81Z,2,48.733333,2.633333
77150,88.10A,2,48.733333,2.616667
77150,88.10A,2,48.733333,2.633333
77150,85.59A,2,48.733333,2.616667
77150,85.59A,2,48.733333,2.633333
77150,43.99C,4,48.733333,2.616667
