codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
80590,47.99A,10,49.8,1.85
80590,47.99A,10,49.783333,1.833333
80590,47.99A,10,49.766667,1.883333
80590,47.99A,10,49.766667,1.85
80590,47.99A,10,49.766667,1.866667
80590,47.99A,10,49.8,1.9
80590,47.99A,10,49.783333,1.783333
80590,47.99A,10,49.766667,1.833333
80590,47.99A,10,49.783333,1.9
80590,47.99A,10,49.8,1.883333
80590,67.05,10,49.8,1.85
80590,67.05,10,49.783333,1.833333
80590,67.05,10,49.766667,1.883333
80590,67.05,10,49.766667,1.85
80590,67.05,10,49.766667,1.866667
80590,67.05,10,49.8,1.9
80590,67.05,10,49.783333,1.783333
80590,67.05,10,49.766667,1.833333
80590,67.05,10,49.783333,1.9
80590,67.05,10,49.8,1.883333
80590,02.10Z,20,49.8,1.85
80590,02.10Z,20,49.783333,1.833333
80590,02.10Z,20,49.766667,1.883333
80590,02.10Z,20,49.766667,1.85
80590,02.10Z,20,49.766667,1.866667
80590,02.10Z,20,49.8,1.9
80590,02.10Z,20,49.783333,1.783333
80590,02.10Z,20,49.766667,1.833333
80590,02.10Z,20,49.783333,1.9
80590,02.10Z,20,49.8,1.883333
80590,01.11Z,40,49.8,1.85
80590,01.11Z,40,49.783333,1.833333
80590,01.11Z,40,49.766667,1.883333
80590,01.11Z,40,49.766667,1.85
80590,01.11Z,40,49.766667,1.866667
80590,01.11Z,40,49.8,1.9
80590,01.11Z,40,49.783333,1.783333
80590,01.11Z,40,49.766667,1.833333
80590,01.11Z,40,49.783333,1.9
80590,01.11Z,40,49.8,1.883333
80590,46.23Z,10,49.8,1.85
80590,46.23Z,10,49.783333,1.833333
80590,46.23Z,10,49.766667,1.883333
80590,46.23Z,10,49.766667,1.85
80590,46.23Z,10,49.766667,1.866667
80590,46.23Z,10,49.8,1.9
80590,46.23Z,10,49.783333,1.783333
80590,46.23Z,10,49.766667,1.833333
80590,46.23Z,10,49.783333,1.9
80590,46.23Z,10,49.8,1.883333
80590,68.20A,20,49.8,1.85
80590,68.20A,20,49.783333,1.833333
80590,68.20A,20,49.766667,1.883333
80590,68.20A,20,49.766667,1.85
80590,68.20A,20,49.766667,1.866667
80590,68.20A,20,49.8,1.9
80590,68.20A,20,49.783333,1.783333
80590,68.20A,20,49.766667,1.833333
80590,68.20A,20,49.783333,1.9
80590,68.20A,20,49.8,1.883333
80590,55.60,20,49.8,1.85
80590,55.60,20,49.783333,1.833333
80590,55.60,20,49.766667,1.883333
80590,55.60,20,49.766667,1.85
80590,55.60,20,49.766667,1.866667
80590,55.60,20,49.8,1.9
80590,55.60,20,49.783333,1.783333
80590,55.60,20,49.766667,1.833333
80590,55.60,20,49.783333,1.9
80590,55.60,20,49.8,1.883333
80590,56.30Z,20,49.8,1.85
80590,56.30Z,20,49.783333,1.833333
80590,56.30Z,20,49.766667,1.883333
80590,56.30Z,20,49.766667,1.85
80590,56.30Z,20,49.766667,1.866667
80590,56.30Z,20,49.8,1.9
80590,56.30Z,20,49.783333,1.783333
80590,56.30Z,20,49.766667,1.833333
80590,56.30Z,20,49.783333,1.9
80590,56.30Z,20,49.8,1.883333
80590,80.30Z,10,49.8,1.85
80590,80.30Z,10,49.783333,1.833333
80590,80.30Z,10,49.766667,1.883333
80590,80.30Z,10,49.766667,1.85
80590,80.30Z,10,49.766667,1.866667
80590,80.30Z,10,49.8,1.9
80590,80.30Z,10,49.783333,1.783333
80590,80.30Z,10,49.766667,1.833333
80590,80.30Z,10,49.783333,1.9
80590,80.30Z,10,49.8,1.883333
80590,95.11Z,10,49.8,1.85
80590,95.11Z,10,49.783333,1.833333
80590,95.11Z,10,49.766667,1.883333
80590,95.11Z,10,49.766667,1.85
80590,95.11Z,10,49.766667,1.866667
80590,95.11Z,10,49.8,1.9
80590,95.11Z,10,49.783333,1.783333
80590,95.11Z,10,49.766667,1.833333
80590,95.11Z,10,49.783333,1.9
80590,95.11Z,10,49.8,1.883333
80590,93.0N,10,49.8,1.85
80590,93.0N,10,49.783333,1.833333
80590,93.0N,10,49.766667,1.883333
80590,93.0N,10,49.766667,1.85
80590,93.0N,10,49.766667,1.866667
80590,93.0N,10,49.8,1.9
80590,93.0N,10,49.783333,1.783333
80590,93.0N,10,49.766667,1.833333
80590,93.0N,10,49.783333,1.9
80590,93.0N,10,49.8,1.883333
80590,86.90E,10,49.8,1.85
80590,86.90E,10,49.783333,1.833333
80590,86.90E,10,49.766667,1.883333
80590,86.90E,10,49.766667,1.85
80590,86.90E,10,49.766667,1.866667
80590,86.90E,10,49.8,1.9
80590,86.90E,10,49.783333,1.783333
80590,86.90E,10,49.766667,1.833333
80590,86.90E,10,49.783333,1.9
80590,86.90E,10,49.8,1.883333
80590,74.90A,10,49.8,1.85
80590,74.90A,10,49.783333,1.833333
80590,74.90A,10,49.766667,1.883333
80590,74.90A,10,49.766667,1.85
80590,74.90A,10,49.766667,1.866667
80590,74.90A,10,49.8,1.9
80590,74.90A,10,49.783333,1.783333
80590,74.90A,10,49.766667,1.833333
80590,74.90A,10,49.783333,1.9
80590,74.90A,10,49.8,1.883333
80590,81.30Z,20,49.8,1.85
80590,81.30Z,20,49.783333,1.833333
80590,81.30Z,20,49.766667,1.883333
80590,81.30Z,20,49.766667,1.85
80590,81.30Z,20,49.766667,1.866667
80590,81.30Z,20,49.8,1.9
80590,81.30Z,20,49.783333,1.783333
80590,81.30Z,20,49.766667,1.833333
80590,81.30Z,20,49.783333,1.9
80590,81.30Z,20,49.8,1.883333
80590,84.11Z,20,49.8,1.85
80590,84.11Z,20,49.783333,1.833333
80590,84.11Z,20,49.766667,1.883333
80590,84.11Z,20,49.766667,1.85
80590,84.11Z,20,49.766667,1.866667
80590,84.11Z,20,49.8,1.9
80590,84.11Z,20,49.783333,1.783333
80590,84.11Z,20,49.766667,1.833333
80590,84.11Z,20,49.783333,1.9
80590,84.11Z,20,49.8,1.883333
80590,22.23Z,10,49.8,1.85
80590,22.23Z,10,49.783333,1.833333
80590,22.23Z,10,49.766667,1.883333
80590,22.23Z,10,49.766667,1.85
80590,22.23Z,10,49.766667,1.866667
80590,22.23Z,10,49.8,1.9
80590,22.23Z,10,49.783333,1.783333
80590,22.23Z,10,49.766667,1.833333
80590,22.23Z,10,49.783333,1.9
80590,22.23Z,10,49.8,1.883333
80590,85.1G,20,49.8,1.85
80590,85.1G,20,49.783333,1.833333
80590,85.1G,20,49.766667,1.883333
80590,85.1G,20,49.766667,1.85
80590,85.1G,20,49.766667,1.866667
80590,85.1G,20,49.8,1.9
80590,85.1G,20,49.783333,1.783333
80590,85.1G,20,49.766667,1.833333
80590,85.1G,20,49.783333,1.9
80590,85.1G,20,49.8,1.883333
80590,01.3Z,30,49.8,1.85
80590,01.3Z,30,49.783333,1.833333
80590,01.3Z,30,49.766667,1.883333
80590,01.3Z,30,49.766667,1.85
80590,01.3Z,30,49.766667,1.866667
80590,01.3Z,30,49.8,1.9
80590,01.3Z,30,49.783333,1.783333
80590,01.3Z,30,49.766667,1.833333
80590,01.3Z,30,49.783333,1.9
80590,01.3Z,30,49.8,1.883333
80590,43.29B,10,49.8,1.85
80590,43.29B,10,49.783333,1.833333
80590,43.29B,10,49.766667,1.883333
80590,43.29B,10,49.766667,1.85
80590,43.29B,10,49.766667,1.866667
80590,43.29B,10,49.8,1.9
80590,43.29B,10,49.783333,1.783333
80590,43.29B,10,49.766667,1.833333
80590,43.29B,10,49.783333,1.9
80590,43.29B,10,49.8,1.883333
80590,93.12Z,10,49.8,1.85
80590,93.12Z,10,49.783333,1.833333
80590,93.12Z,10,49.766667,1.883333
80590,93.12Z,10,49.766667,1.85
80590,93.12Z,10,49.766667,1.866667
80590,93.12Z,10,49.8,1.9
80590,93.12Z,10,49.783333,1.783333
80590,93.12Z,10,49.766667,1.833333
80590,93.12Z,10,49.783333,1.9
80590,93.12Z,10,49.8,1.883333
80590,64.30Z,20,49.8,1.85
80590,64.30Z,20,49.783333,1.833333
80590,64.30Z,20,49.766667,1.883333
80590,64.30Z,20,49.766667,1.85
80590,64.30Z,20,49.766667,1.866667
80590,64.30Z,20,49.8,1.9
80590,64.30Z,20,49.783333,1.783333
80590,64.30Z,20,49.766667,1.833333
80590,64.30Z,20,49.783333,1.9
80590,64.30Z,20,49.8,1.883333
80590,86.90D,10,49.8,1.85
80590,86.90D,10,49.783333,1.833333
80590,86.90D,10,49.766667,1.883333
80590,86.90D,10,49.766667,1.85
80590,86.90D,10,49.766667,1.866667
80590,86.90D,10,49.8,1.9
80590,86.90D,10,49.783333,1.783333
80590,86.90D,10,49.766667,1.833333
80590,86.90D,10,49.783333,1.9
80590,86.90D,10,49.8,1.883333
80590,14.13Z,10,49.8,1.85
80590,14.13Z,10,49.783333,1.833333
80590,14.13Z,10,49.766667,1.883333
80590,14.13Z,10,49.766667,1.85
80590,14.13Z,10,49.766667,1.866667
80590,14.13Z,10,49.8,1.9
80590,14.13Z,10,49.783333,1.783333
80590,14.13Z,10,49.766667,1.833333
80590,14.13Z,10,49.783333,1.9
80590,14.13Z,10,49.8,1.883333
80590,00.00Z,10,49.8,1.85
80590,00.00Z,10,49.783333,1.833333
80590,00.00Z,10,49.766667,1.883333
80590,00.00Z,10,49.766667,1.85
80590,00.00Z,10,49.766667,1.866667
80590,00.00Z,10,49.8,1.9
80590,00.00Z,10,49.783333,1.783333
80590,00.00Z,10,49.766667,1.833333
80590,00.00Z,10,49.783333,1.9
80590,00.00Z,10,49.8,1.883333
80590,82.30Z,10,49.8,1.85
80590,82.30Z,10,49.783333,1.833333
80590,82.30Z,10,49.766667,1.883333
80590,82.30Z,10,49.766667,1.85
80590,82.30Z,10,49.766667,1.866667
80590,82.30Z,10,49.8,1.9
