codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
57124,47.99A,14,49.183333,6.05
57124,61.10Z,1,49.183333,6.05
57124,64.11,3,49.183333,6.05
57124,55.3A,2,49.183333,6.05
57124,43.22A,4,49.183333,6.05
57124,67.05,1,49.183333,6.05
57124,93.0D,3,49.183333,6.05
57124,01.1F,1,49.183333,6.05
57124,38.22Z,1,49.183333,6.05
57124,01.11Z,7,49.183333,6.05
57124,95.29Z,2,49.183333,6.05
57124,52.4Z,3,49.183333,6.05
57124,92.3A,1,49.183333,6.05
57124,68.20A,29,49.183333,6.05
57124,64.49,1,49.183333,6.05
57124,14.2A,1,49.183333,6.05
57124,85.1E,2,49.183333,6.05
57124,55.40,1,49.183333,6.05
57124,49.32Z,1,49.183333,6.05
57124,60.2E,2,49.183333,6.05
57124,55.60,1,49.183333,6.05
57124,45.2J,2,49.183333,6.05
57124,56.30Z,2,49.183333,6.05
57124,18.20Z,1,49.183333,6.05
57124,72.2Z,1,49.183333,6.05
57124,36.00Z,1,49.183333,6.05
57124,56.21Z,3,49.183333,6.05
57124,95.11Z,2,49.183333,6.05
57124,45.4J,3,49.183333,6.05
57124,78.20Z,1,49.183333,6.05
57124,81.22Z,1,49.183333,6.05
57124,43.34Z,7,49.183333,6.05
57124,93.19Z,1,49.183333,6.05
57124,93.0N,1,49.183333,6.05
57124,54.08,1,49.183333,6.05
57124,42.91Z,1,49.183333,6.05
57124,64.20Z,6,49.183333,6.05
57124,25.12Z,1,49.183333,6.05
57124,87.10A,1,49.183333,6.05
57124,86.90E,26,49.183333,6.05
57124,01.43Z,1,49.183333,6.05
57124,85.31Z,1,49.183333,6.05
57124,74.3B,1,49.183333,6.05
57124,52.29B,1,49.183333,6.05
57124,38.11Z,1,49.183333,6.05
57124,71.20A,1,49.183333,6.05
57124,43.32B,1,49.183333,6.05
57124,01.07,2,49.183333,6.05
57124,47.82Z,1,49.183333,6.05
57124,94.91Z,4,49.183333,6.05
57124,47.75Z,1,49.183333,6.05
57124,56.10C,7,49.183333,6.05
57124,74.90A,2,49.183333,6.05
57124,74.10Z,2,49.183333,6.05
57124,43.91A,2,49.183333,6.05
57124,82.11Z,2,49.183333,6.05
57124,81.30Z,5,49.183333,6.05
57124,84.11Z,24,49.183333,6.05
57124,50.1Z,1,49.183333,6.05
57124,10.13B,1,49.183333,6.05
57124,64.45,1,49.183333,6.05
57124,85.1G,4,49.183333,6.05
57124,33.11Z,1,49.183333,6.05
57124,01.3Z,4,49.183333,6.05
57124,01.4A,1,49.183333,6.05
57124,43.12B,1,49.183333,6.05
57124,55.20Z,3,49.183333,6.05
57124,43.22B,3,49.183333,6.05
57124,93.12Z,5,49.183333,6.05
57124,94.11Z,1,49.183333,6.05
57124,43.32A,5,49.183333,6.05
57124,00.10,3,49.183333,6.05
57124,93.11Z,3,49.183333,6.05
57124,25.62B,2,49.183333,6.05
57124,29.1C,1,49.183333,6.05
57124,74.1G,1,49.183333,6.05
57124,72.5Z,1,49.183333,6.05
57124,74.30Z,1,49.183333,6.05
57124,47.11B,3,49.183333,6.05
57124,96.03Z,2,49.183333,6.05
57124,64.19Z,5,49.183333,6.05
57124,65.06,1,49.183333,6.05
57124,77.13,1,49.183333,6.05
57124,55.70,1,49.183333,6.05
57124,39.00Z,1,49.183333,6.05
57124,86.23Z,4,49.183333,6.05
57124,02.20Z,1,49.183333,6.05
57124,55.4B,3,49.183333,6.05
57124,97.22,3,49.183333,6.05
57124,43.33Z,7,49.183333,6.05
57124,74.1J,4,49.183333,6.05
57124,74.20Z,5,49.183333,6.05
57124,47.22Z,2,49.183333,6.05
57124,56.10A,6,49.183333,6.05
57124,64.30Z,2,49.183333,6.05
57124,86.90D,13,49.183333,6.05
57124,82.19Z,2,49.183333,6.05
57124,96.02A,6,49.183333,6.05
57124,46.19B,10,49.183333,6.05
57124,78.02,2,49.183333,6.05
57124,45.3A,1,49.183333,6.05
57124,33.19Z,1,49.183333,6.05
57124,01.00,1,49.183333,6.05
57124,77.04,1,49.183333,6.05
57124,43.91B,10,49.183333,6.05
57124,94.99Z,15,49.183333,6.05
57124,70.10Z,1,49.183333,6.05
57124,02.20,1,49.183333,6.05
57124,82.99Z,1,49.183333,6.05
57124,86.06,1,49.183333,6.05
57124,56.29A,3,49.183333,6.05
57124,51.6N,1,49.183333,6.05
57124,94.20Z,7,49.183333,6.05
57124,51.1T,2,49.183333,6.05
57124,74.1A,1,49.183333,6.05
57124,67.01,4,49.183333,6.05
57124,47.78C,1,49.183333,6.05
57124,63.11Z,1,49.183333,6.05
57124,87.03,1,49.183333,6.05
57124,00.00Z,2,49.183333,6.05
57124,86.12,1,49.183333,6.05
57124,45.4M,1,49.183333,6.05
57124,74.7Z,3,49.183333,6.05
57124,82.30Z,1,49.183333,6.05
57124,62.43,1,49.183333,6.05
57124,55.73,5,49.183333,6.05
57124,52.2L,1,49.183333,6.05
57124,62.01Z,2,49.183333,6.05
57124,55.71,1,49.183333,6.05
57124,01.50Z,12,49.183333,6.05
57124,91.2Z,1,49.183333,6.05
57124,84.13,1,49.183333,6.05
57124,81.21,3,49.183333,6.05
57124,77.12,1,49.183333,6.05
57124,01.45Z,1,49.183333,6.05
57124,85.53Z,2,49.183333,6.05
57124,47.26Z,1,49.183333,6.05
57124,28.3C,4,49.183333,6.05
57124,45.4C,1,49.183333,6.05
57124,70.2C,8,49.183333,6.05
57124,90.03A,4,49.183333,6.05
57124,45.1A,3,49.183333,6.05
57124,46.61Z,2,49.183333,6.05
57124,60.2B,1,49.183333,6.05
57124,46.90Z,2,49.183333,6.05
57124,67.07,1,49.183333,6.05
57124,86.21Z,6,49.183333,6.05
57124,96.02B,4,49.183333,6.05
57124,55.10,1,49.183333,6.05
57124,85.52Z,1,49.183333,6.05
57124,45.2A,1,49.183333,6.05
57124,93.0E,1,49.183333,6.05
57124,71.11Z,4,49.183333,6.05
57124,28.25Z,1,49.183333,6.05
57124,47.73Z,1,49.183333,6.05
57124,45.32Z,1,49.183333,6.05
57124,10.71D,2,49.183333,6.05
57124,47.81Z,1,49.183333,6.05
57124,45.2U,1,49.183333,6.05
57124,25.11Z,1,49.183333,6.05
57124,01.42Z,1,49.183333,6.05
57124,93.0H,1,49.183333,6.05
57124,85.59B,2,49.183333,6.05
57124,85.59A,4,49.183333,6.05
57124,33.14Z,2,49.183333,6.05
57124,43.99C,13,49.183333,6.05
57124,51.5E,1,49.183333,6.05
57124,49.41B,3,49.183333,6.05
57124,70.21Z,1,49.183333,6.05
57124,10.71C,3,49.183333,6.05
57124,47.51Z,1,49.183333,6.05
57124,33.20B,1,49.183333,6.05
57124,45.20A,2,49.183333,6.05
57124,67.04,1,49.183333,6.05
57124,96.04Z,2,49.183333,6.05
57124,41.20A,1,49.183333,6.05
57124,55.10Z,1,49.183333,6.05
57124,96.09Z,5,49.183333,6.05
57124,52.6G,2,49.183333,6.05
57124,33.12Z,3,49.183333,6.05
57124,81.21Z,6,49.183333,6.05
57124,28.22Z,1,49.183333,6.05
57124,74.2C,1,49.183333,6.05
57124,35.11Z,10,49.183333,6.05
57124,43.12A,1,49.183333,6.05
57124,63.91Z,1,49.183333,6.05
57124,84.10,1,49.183333,6.05
57124,47.91A,1,49.183333,6.05
57124,46.73A,1,49.183333,6.05
57124,55.1A,1,49.183333,6.05
57124,41.10D,1,49.183333,6.05
57124,45.11Z,2,49.183333,6.05
57124,01.49Z,6,49.183333,6.05
57124,78.30Z,1,49.183333,6.05
57124,08.12Z,1,49.183333,6.05
57124,01.1A,6,49.183333,6.05
57124,64.46,1,49.183333,6.05
57124,47.99B,1,49.183333,6.05
57124,84.12,3,49.183333,6.05
57124,79.04,1,49.183333,6.05
57124,41.20B,1,49.183333,6.05
57124,51.2E,1,49.183333,6.05
57124,68.32A,2,49.183333,6.05
57124,90.02Z,1,49.183333,6.05
57124,86.90F,1,49.183333,6.05
57124,91.03Z,2,49.183333,6.05
57124,45.4F,1,49.183333,6.05
57124,84.13Z,1,49.183333,6.05
57124,01.62Z,4,49.183333,6.05
57124,70.22Z,13,49.183333,6.05
57124,62.09Z,1,49.183333,6.05
57124,71.20B,2,49.183333,6.05
57124,66.22Z,1,49.183333,6.05
57124,52.4A,2,49.183333,6.05
57124,62.46,3,49.183333,6.05
57124,90.11,1,49.183333,6.05
57124,47.42Z,1,49.183333,6.05
57124,47.91B,2,49.183333,6.05
57124,62.02A,4,49.183333,6.05
57124,10.39B,1,49.183333,6.05
57124,65.1D,1,49.183333,6.05
57124,88.99B,1,49.183333,6.05
57124,93.29Z,3,49.183333,6.05
57124,28.5D,2,49.183333,6.05
57124,88.91A,2,49.183333,6.05
57124,69.10Z,3,49.183333,6.05
57124,47.89Z,12,49.183333,6.05
57124,73.11Z,6,49.183333,6.05
57124,72.2C,2,49.183333,6.05
57124,55.5D,3,49.183333,6.05
57124,92.6C,1,49.183333,6.05
57124,85.51Z,7,49.183333,6.05
57124,45.2V,4,49.183333,6.05
57124,43.21A,7,49.183333,6.05
57124,31.6D,1,49.183333,6.05
57124,53.10Z,4,49.183333,6.05
57124,64.43,5,49.183333,6.05
57124,66.19A,3,49.183333,6.05
57124,70.2A,1,49.183333,6.05
57124,51.6K,1,49.183333,6.05
57124,74.90B,4,49.183333,6.05
57124,18.13Z,1,49.183333,6.05
57124,71.12B,5,49.183333,6.05
57124,52.6D,2,49.183333,6.05
57124,68.20B,54,49.183333,6.05
57124,15.8C,1,49.183333,6.05
