codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
59270,47.99A,32,50.716667,2.633333
59270,47.99A,32,50.766667,2.716667
59270,47.99A,32,50.733333,2.7
59270,47.99A,32,50.716667,2.666667
59270,47.99A,32,50.75,2.65
59270,47.99A,32,50.783333,2.7
59270,47.99A,32,50.733333,2.733333
59270,47.99A,32,50.8,2.65
59270,67.05,8,50.716667,2.633333
59270,67.05,8,50.766667,2.716667
59270,67.05,8,50.733333,2.7
59270,67.05,8,50.716667,2.666667
59270,67.05,8,50.75,2.65
59270,67.05,8,50.783333,2.7
59270,67.05,8,50.733333,2.733333
59270,67.05,8,50.8,2.65
59270,01.11Z,16,50.716667,2.633333
59270,01.11Z,16,50.766667,2.716667
59270,01.11Z,16,50.733333,2.7
59270,01.11Z,16,50.716667,2.666667
59270,01.11Z,16,50.75,2.65
59270,01.11Z,16,50.783333,2.7
59270,01.11Z,16,50.733333,2.733333
59270,01.11Z,16,50.8,2.65
59270,01.50,8,50.716667,2.633333
59270,01.50,8,50.766667,2.716667
59270,01.50,8,50.733333,2.7
59270,01.50,8,50.716667,2.666667
59270,01.50,8,50.75,2.65
59270,01.50,8,50.783333,2.7
59270,01.50,8,50.733333,2.733333
59270,01.50,8,50.8,2.65
59270,68.20A,8,50.716667,2.633333
59270,68.20A,8,50.766667,2.716667
59270,68.20A,8,50.733333,2.7
59270,68.20A,8,50.716667,2.666667
59270,68.20A,8,50.75,2.65
59270,68.20A,8,50.783333,2.7
59270,68.20A,8,50.733333,2.733333
59270,68.20A,8,50.8,2.65
59270,55.60,8,50.716667,2.633333
59270,55.60,8,50.766667,2.716667
59270,55.60,8,50.733333,2.7
59270,55.60,8,50.716667,2.666667
59270,55.60,8,50.75,2.65
59270,55.60,8,50.783333,2.7
59270,55.60,8,50.733333,2.733333
59270,55.60,8,50.8,2.65
59270,56.30Z,8,50.716667,2.633333
59270,56.30Z,8,50.766667,2.716667
59270,56.30Z,8,50.733333,2.7
59270,56.30Z,8,50.716667,2.666667
59270,56.30Z,8,50.75,2.65
59270,56.30Z,8,50.783333,2.7
59270,56.30Z,8,50.733333,2.733333
59270,56.30Z,8,50.8,2.65
59270,56.21Z,8,50.716667,2.633333
59270,56.21Z,8,50.766667,2.716667
59270,56.21Z,8,50.733333,2.7
59270,56.21Z,8,50.716667,2.666667
59270,56.21Z,8,50.75,2.65
59270,56.21Z,8,50.783333,2.7
59270,56.21Z,8,50.733333,2.733333
59270,56.21Z,8,50.8,2.65
59270,95.11Z,8,50.716667,2.633333
59270,95.11Z,8,50.766667,2.716667
59270,95.11Z,8,50.733333,2.7
59270,95.11Z,8,50.716667,2.666667
59270,95.11Z,8,50.75,2.65
59270,95.11Z,8,50.783333,2.7
59270,95.11Z,8,50.733333,2.733333
59270,95.11Z,8,50.8,2.65
59270,62.11,24,50.716667,2.633333
59270,62.11,24,50.766667,2.716667
59270,62.11,24,50.733333,2.7
59270,62.11,24,50.716667,2.666667
59270,62.11,24,50.75,2.65
59270,62.11,24,50.783333,2.7
59270,62.11,24,50.733333,2.733333
59270,62.11,24,50.8,2.65
59270,01.47Z,16,50.716667,2.633333
59270,01.47Z,16,50.766667,2.716667
59270,01.47Z,16,50.733333,2.7
59270,01.47Z,16,50.716667,2.666667
59270,01.47Z,16,50.75,2.65
59270,01.47Z,16,50.783333,2.7
59270,01.47Z,16,50.733333,2.733333
59270,01.47Z,16,50.8,2.65
59270,93.19Z,8,50.716667,2.633333
59270,93.19Z,8,50.766667,2.716667
59270,93.19Z,8,50.733333,2.7
59270,93.19Z,8,50.716667,2.666667
59270,93.19Z,8,50.75,2.65
59270,93.19Z,8,50.783333,2.7
59270,93.19Z,8,50.733333,2.733333
59270,93.19Z,8,50.8,2.65
59270,86.90E,8,50.716667,2.633333
59270,86.90E,8,50.766667,2.716667
59270,86.90E,8,50.733333,2.7
59270,86.90E,8,50.716667,2.666667
59270,86.90E,8,50.75,2.65
59270,86.90E,8,50.783333,2.7
59270,86.90E,8,50.733333,2.733333
59270,86.90E,8,50.8,2.65
59270,01.43Z,16,50.716667,2.633333
59270,01.43Z,16,50.766667,2.716667
59270,01.43Z,16,50.733333,2.7
59270,01.43Z,16,50.716667,2.666667
59270,01.43Z,16,50.75,2.65
59270,01.43Z,16,50.783333,2.7
59270,01.43Z,16,50.733333,2.733333
59270,01.43Z,16,50.8,2.65
59270,77.10,8,50.716667,2.633333
59270,77.10,8,50.766667,2.716667
59270,77.10,8,50.733333,2.7
59270,77.10,8,50.716667,2.666667
59270,77.10,8,50.75,2.65
59270,77.10,8,50.783333,2.7
59270,77.10,8,50.733333,2.733333
59270,77.10,8,50.8,2.65
59270,77.12Z,8,50.716667,2.633333
59270,77.12Z,8,50.766667,2.716667
59270,77.12Z,8,50.733333,2.7
59270,77.12Z,8,50.716667,2.666667
59270,77.12Z,8,50.75,2.65
59270,77.12Z,8,50.783333,2.7
59270,77.12Z,8,50.733333,2.733333
59270,77.12Z,8,50.8,2.65
59270,56.10C,16,50.716667,2.633333
59270,56.10C,16,50.766667,2.716667
59270,56.10C,16,50.733333,2.7
59270,56.10C,16,50.716667,2.666667
59270,56.10C,16,50.75,2.65
59270,56.10C,16,50.783333,2.7
59270,56.10C,16,50.733333,2.733333
59270,56.10C,16,50.8,2.65
59270,84.11Z,16,50.716667,2.633333
59270,84.11Z,16,50.766667,2.716667
59270,84.11Z,16,50.733333,2.7
59270,84.11Z,16,50.716667,2.666667
59270,84.11Z,16,50.75,2.65
59270,84.11Z,16,50.783333,2.7
59270,84.11Z,16,50.733333,2.733333
59270,84.11Z,16,50.8,2.65
59270,85.1G,8,50.716667,2.633333
59270,85.1G,8,50.766667,2.716667
59270,85.1G,8,50.733333,2.7
59270,85.1G,8,50.716667,2.666667
59270,85.1G,8,50.75,2.65
59270,85.1G,8,50.783333,2.7
59270,85.1G,8,50.733333,2.733333
59270,85.1G,8,50.8,2.65
59270,01.3Z,8,50.716667,2.633333
59270,01.3Z,8,50.766667,2.716667
59270,01.3Z,8,50.733333,2.7
59270,01.3Z,8,50.716667,2.666667
59270,01.3Z,8,50.75,2.65
59270,01.3Z,8,50.783333,2.7
59270,01.3Z,8,50.733333,2.733333
59270,01.3Z,8,50.8,2.65
59270,43.22B,8,50.716667,2.633333
59270,43.22B,8,50.766667,2.716667
59270,43.22B,8,50.733333,2.7
59270,43.22B,8,50.716667,2.666667
59270,43.22B,8,50.75,2.65
59270,43.22B,8,50.783333,2.7
59270,43.22B,8,50.733333,2.733333
59270,43.22B,8,50.8,2.65
59270,93.12Z,8,50.716667,2.633333
59270,93.12Z,8,50.766667,2.716667
59270,93.12Z,8,50.733333,2.7
59270,93.12Z,8,50.716667,2.666667
59270,93.12Z,8,50.75,2.65
59270,93.12Z,8,50.783333,2.7
59270,93.12Z,8,50.733333,2.733333
59270,93.12Z,8,50.8,2.65
59270,47.11B,8,50.716667,2.633333
59270,47.11B,8,50.766667,2.716667
59270,47.11B,8,50.733333,2.7
59270,47.11B,8,50.716667,2.666667
59270,47.11B,8,50.75,2.65
59270,47.11B,8,50.783333,2.7
59270,47.11B,8,50.733333,2.733333
59270,47.11B,8,50.8,2.65
59270,01.24Z,8,50.716667,2.633333
59270,01.24Z,8,50.766667,2.716667
59270,01.24Z,8,50.733333,2.7
59270,01.24Z,8,50.716667,2.666667
59270,01.24Z,8,50.75,2.65
59270,01.24Z,8,50.783333,2.7
59270,01.24Z,8,50.733333,2.733333
59270,01.24Z,8,50.8,2.65
59270,55.4B,24,50.716667,2.633333
59270,55.4B,24,50.766667,2.716667
59270,55.4B,24,50.733333,2.7
59270,55.4B,24,50.716667,2.666667
59270,55.4B,24,50.75,2.65
59270,55.4B,24,50.783333,2.7
59270,55.4B,24,50.733333,2.733333
59270,55.4B,24,50.8,2.65
59270,96.02A,16,50.716667,2.633333
59270,96.02A,16,50.766667,2.716667
59270,96.02A,16,50.733333,2.7
59270,96.02A,16,50.716667,2.666667
59270,96.02A,16,50.75,2.65
59270,96.02A,16,50.783333,2.7
59270,96.02A,16,50.733333,2.733333
59270,96.02A,16,50.8,2.65
59270,86.90D,16,50.716667,2.633333
59270,86.90D,16,50.766667,2.716667
59270,86.90D,16,50.733333,2.7
59270,86.90D,16,50.716667,2.666667
59270,86.90D,16,50.75,2.65
59270,86.90D,16,50.783333,2.7
59270,86.90D,16,50.733333,2.733333
59270,86.90D,16,50.8,2.65
59270,31.09B,8,50.716667,2.633333
59270,31.09B,8,50.766667,2.716667
59270,31.09B,8,50.733333,2.7
59270,31.09B,8,50.716667,2.666667
59270,31.09B,8,50.75,2.65
59270,31.09B,8,50.783333,2.7
59270,31.09B,8,50.733333,2.733333
59270,31.09B,8,50.8,2.65
59270,69.12,16,50.716667,2.633333
59270,69.12,16,50.766667,2.716667
59270,69.12,16,50.733333,2.7
59270,69.12,16,50.716667,2.666667
59270,69.12,16,50.75,2.65
59270,69.12,16,50.783333,2.7
59270,69.12,16,50.733333,2.733333
59270,69.12,16,50.8,2.65
59270,01.00,8,50.716667,2.633333
59270,01.00,8,50.766667,2.716667
59270,01.00,8,50.733333,2.7
59270,01.00,8,50.716667,2.666667
59270,01.00,8,50.75,2.65
59270,01.00,8,50.783333,2.7
59270,01.00,8,50.733333,2.733333
59270,01.00,8,50.8,2.65
59270,43.91B,8,50.716667,2.633333
59270,43.91B,8,50.766667,2.716667
59270,43.91B,8,50.733333,2.7
59270,43.91B,8,50.716667,2.666667
59270,43.91B,8,50.75,2.65
59270,43.91B,8,50.783333,2.7
59270,43.91B,8,50.733333,2.733333
59270,43.91B,8,50.8,2.65
59270,94.99Z,48,50.716667,2.633333
59270,94.99Z,48,50.766667,2.716667
59270,94.99Z,48,50.733333,2.7
59270,94.99Z,48,50.716667,2.666667
59270,94.99Z,48,50.75,2.65
59270,94.99Z,48,50.783333,2.7
59270,94.99Z,48,50.733333,2.733333
59270,94.99Z,48,50.8,2.65
59270,02.20,8,50.716667,2.633333
59270,02.20,8,50.766667,2.716667
59270,02.20,8,50.733333,2.7
59270,02.20,8,50.716667,2.666667
