codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
85180,70.3A,1,46.5,-1.733333
85180,01.56,1,46.5,-1.733333
85180,55.3A,1,46.5,-1.733333
85180,65.02,2,46.5,-1.733333
85180,60.01,1,46.5,-1.733333
85180,55.60,1,46.5,-1.733333
85180,74.5A,1,46.5,-1.733333
85180,49.01,1,46.5,-1.733333
85180,20.4Z,1,46.5,-1.733333
85180,90.0A,1,46.5,-1.733333
85180,18.2D,1,46.5,-1.733333
85180,01.3Z,5,46.5,-1.733333
85180,01.4A,2,46.5,-1.733333
85180,87.01,1,46.5,-1.733333
85180,01.2G,2,46.5,-1.733333
85180,00.10,3,46.5,-1.733333
85180,57.02,1,46.5,-1.733333
85180,64.12,1,46.5,-1.733333
85180,28.4A,1,46.5,-1.733333
85180,67.01,1,46.5,-1.733333
85180,87.03,2,46.5,-1.733333
85180,92.12,2,46.5,-1.733333
85180,55.71,1,46.5,-1.733333
85180,62.41,2,46.5,-1.733333
85180,81.21,1,46.5,-1.733333
85180,70.2C,3,46.5,-1.733333
85180,57.01,1,46.5,-1.733333
85180,01.2A,9,46.5,-1.733333
85180,15.1E,1,46.5,-1.733333
85180,64.22,3,46.5,-1.733333
85180,67.04,1,46.5,-1.733333
85180,91.3A,1,46.5,-1.733333
85180,15.1A,1,46.5,-1.733333
85180,86.05,1,46.5,-1.733333
85180,84.12,1,46.5,-1.733333
85180,51.2E,2,46.5,-1.733333
85180,52.1B,1,46.5,-1.733333
85180,21.01,1,46.5,-1.733333
85180,55.72,1,46.5,-1.733333
85180,15.8C,1,46.5,-1.733333
