codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
17420,47.99A,11,45.633333,-1.083333
17420,33.20A,1,45.633333,-1.083333
17420,70.3A,3,45.633333,-1.083333
17420,55.3A,2,45.633333,-1.083333
17420,43.22A,3,45.633333,-1.083333
17420,90.0E,1,45.633333,-1.083333
17420,67.05,4,45.633333,-1.083333
17420,41.10A,3,45.633333,-1.083333
17420,93.0D,1,45.633333,-1.083333
17420,02.10Z,1,45.633333,-1.083333
17420,01.11Z,13,45.633333,-1.083333
17420,47.79Z,3,45.633333,-1.083333
17420,65.02,1,45.633333,-1.083333
17420,43.99A,4,45.633333,-1.083333
17420,95.29Z,4,45.633333,-1.083333
17420,92.3A,1,45.633333,-1.083333
17420,68.20A,21,45.633333,-1.083333
17420,64.49,2,45.633333,-1.083333
17420,49.32Z,3,45.633333,-1.083333
17420,45.3E,1,45.633333,-1.083333
17420,55.60,4,45.633333,-1.083333
17420,52.22Z,1,45.633333,-1.083333
17420,56.30Z,4,45.633333,-1.083333
17420,32.99Z,1,45.633333,-1.083333
17420,56.21Z,1,45.633333,-1.083333
17420,95.11Z,1,45.633333,-1.083333
17420,85.1C,1,45.633333,-1.083333
17420,50.2Z,2,45.633333,-1.083333
17420,47.77Z,1,45.633333,-1.083333
17420,45.4J,2,45.633333,-1.083333
17420,95.21Z,2,45.633333,-1.083333
17420,88.99A,1,45.633333,-1.083333
17420,43.34Z,8,45.633333,-1.083333
17420,81.29B,1,45.633333,-1.083333
17420,93.19Z,5,45.633333,-1.083333
17420,64.20Z,10,45.633333,-1.083333
17420,46.13Z,1,45.633333,-1.083333
17420,01.43Z,4,45.633333,-1.083333
17420,86.90E,6,45.633333,-1.083333
17420,90.01Z,1,45.633333,-1.083333
17420,38.11Z,3,45.633333,-1.083333
17420,82.20Z,1,45.633333,-1.083333
17420,29.3C,1,45.633333,-1.083333
17420,47.82Z,2,45.633333,-1.083333
17420,43.32B,3,45.633333,-1.083333
17420,47.75Z,1,45.633333,-1.083333
17420,74.10Z,5,45.633333,-1.083333
17420,56.10C,14,45.633333,-1.083333
17420,74.90A,4,45.633333,-1.083333
17420,43.91A,2,45.633333,-1.083333
17420,82.11Z,2,45.633333,-1.083333
17420,46.44Z,1,45.633333,-1.083333
17420,81.30Z,3,45.633333,-1.083333
17420,42.21Z,2,45.633333,-1.083333
17420,84.11Z,9,45.633333,-1.083333
17420,55.2C,2,45.633333,-1.083333
17420,66.30Z,3,45.633333,-1.083333
17420,"",2,45.633333,-1.083333
17420,43.39Z,1,45.633333,-1.083333
17420,01.4A,1,45.633333,-1.083333
17420,93.12Z,1,45.633333,-1.083333
17420,43.22B,1,45.633333,-1.083333
17420,43.32A,4,45.633333,-1.083333
17420,46.42Z,1,45.633333,-1.083333
17420,00.10,1,45.633333,-1.083333
17420,58.12,2,45.633333,-1.083333
17420,25.62B,1,45.633333,-1.083333
17420,74.1G,2,45.633333,-1.083333
17420,69.25,1,45.633333,-1.083333
17420,74.30Z,2,45.633333,-1.083333
17420,47.11C,2,45.633333,-1.083333
17420,47.11B,1,45.633333,-1.083333
17420,38.32Z,1,45.633333,-1.083333
17420,59.20Z,2,45.633333,-1.083333
17420,21.07,1,45.633333,-1.083333
17420,86.23Z,1,45.633333,-1.083333
17420,51.8H,1,45.633333,-1.083333
17420,55.4B,1,45.633333,-1.083333
17420,03.21Z,1,45.633333,-1.083333
17420,52.6E,1,45.633333,-1.083333
17420,74.1J,3,45.633333,-1.083333
17420,68.32B,1,45.633333,-1.083333
17420,47.22Z,1,45.633333,-1.083333
17420,74.20Z,2,45.633333,-1.083333
17420,37.2Z,1,45.633333,-1.083333
17420,56.10A,6,45.633333,-1.083333
17420,47.11D,2,45.633333,-1.083333
17420,86.90D,8,45.633333,-1.083333
17420,96.02A,7,45.633333,-1.083333
17420,51.1R,2,45.633333,-1.083333
17420,46.19B,10,45.633333,-1.083333
17420,31.09B,3,45.633333,-1.083333
17420,46.69B,3,45.633333,-1.083333
17420,73.12Z,1,45.633333,-1.083333
17420,70.1C,1,45.633333,-1.083333
17420,51.3C,1,45.633333,-1.083333
17420,94.12Z,1,45.633333,-1.083333
17420,55.30Z,1,45.633333,-1.083333
17420,43.91B,4,45.633333,-1.083333
17420,94.99Z,9,45.633333,-1.083333
17420,14.13Z,1,45.633333,-1.083333
17420,70.10Z,2,45.633333,-1.083333
17420,77.29Z,1,45.633333,-1.083333
17420,47.76Z,2,45.633333,-1.083333
17420,47.59A,1,45.633333,-1.083333
17420,82.99Z,2,45.633333,-1.083333
17420,33.15Z,2,45.633333,-1.083333
