codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
57590,47.99A,29,48.9,6.383333
57590,47.99A,29,48.883333,6.433333
57590,47.99A,29,48.9,6.416667
57590,47.99A,29,48.9,6.366667
57590,47.99A,29,48.916667,6.433333
57590,47.99A,29,48.9,6.483333
57590,47.99A,29,48.866667,6.416667
57590,47.99A,29,48.95,6.433333
57590,47.99A,29,48.833333,6.35
57590,47.99A,29,48.833333,6.366667
57590,47.99A,29,48.95,6.466667
57590,47.99A,29,48.9,6.35
57590,47.99A,29,48.866667,6.4
57590,47.99A,29,48.866667,6.433333
57590,47.99A,29,48.933333,6.35
57590,47.99A,29,48.833333,6.4
57590,47.99A,29,48.9,6.466667
57590,47.99A,29,48.916667,6.466667
57590,47.99A,29,48.85,6.333333
57590,47.99A,29,48.883333,6.466667
57590,47.99A,29,48.883333,6.4
57590,47.99A,29,48.883333,6.4
57590,47.99A,29,48.883333,6.316667
57590,47.99A,29,48.916667,6.5
57590,47.99A,29,48.933333,6.416667
57590,47.99A,29,48.866667,6.316667
57590,47.99A,29,48.9,6.35
57590,47.99A,29,48.85,6.3
57590,47.99A,29,48.816667,6.35
57590,64.11,29,48.9,6.383333
57590,64.11,29,48.883333,6.433333
57590,64.11,29,48.9,6.416667
57590,64.11,29,48.9,6.366667
57590,64.11,29,48.916667,6.433333
57590,64.11,29,48.9,6.483333
57590,64.11,29,48.866667,6.416667
57590,64.11,29,48.95,6.433333
57590,64.11,29,48.833333,6.35
57590,64.11,29,48.833333,6.366667
57590,64.11,29,48.95,6.466667
57590,64.11,29,48.9,6.35
57590,64.11,29,48.866667,6.4
57590,64.11,29,48.866667,6.433333
57590,64.11,29,48.933333,6.35
57590,64.11,29,48.833333,6.4
57590,64.11,29,48.9,6.466667
57590,64.11,29,48.916667,6.466667
57590,64.11,29,48.85,6.333333
57590,64.11,29,48.883333,6.466667
57590,64.11,29,48.883333,6.4
57590,64.11,29,48.883333,6.4
57590,64.11,29,48.883333,6.316667
57590,64.11,29,48.916667,6.5
57590,64.11,29,48.933333,6.416667
57590,64.11,29,48.866667,6.316667
57590,64.11,29,48.9,6.35
57590,64.11,29,48.85,6.3
57590,64.11,29,48.816667,6.35
57590,55.3A,29,48.9,6.383333
57590,55.3A,29,48.883333,6.433333
57590,55.3A,29,48.9,6.416667
57590,55.3A,29,48.9,6.366667
57590,55.3A,29,48.916667,6.433333
57590,55.3A,29,48.9,6.483333
57590,55.3A,29,48.866667,6.416667
57590,55.3A,29,48.95,6.433333
57590,55.3A,29,48.833333,6.35
57590,55.3A,29,48.833333,6.366667
57590,55.3A,29,48.95,6.466667
57590,55.3A,29,48.9,6.35
57590,55.3A,29,48.866667,6.4
57590,55.3A,29,48.866667,6.433333
57590,55.3A,29,48.933333,6.35
57590,55.3A,29,48.833333,6.4
57590,55.3A,29,48.9,6.466667
57590,55.3A,29,48.916667,6.466667
57590,55.3A,29,48.85,6.333333
57590,55.3A,29,48.883333,6.466667
57590,55.3A,29,48.883333,6.4
57590,55.3A,29,48.883333,6.4
57590,55.3A,29,48.883333,6.316667
57590,55.3A,29,48.916667,6.5
57590,55.3A,29,48.933333,6.416667
57590,55.3A,29,48.866667,6.316667
57590,55.3A,29,48.9,6.35
57590,55.3A,29,48.85,6.3
57590,55.3A,29,48.816667,6.35
57590,67.05,29,48.9,6.383333
57590,67.05,29,48.883333,6.433333
57590,67.05,29,48.9,6.416667
57590,67.05,29,48.9,6.366667
57590,67.05,29,48.916667,6.433333
57590,67.05,29,48.9,6.483333
57590,67.05,29,48.866667,6.416667
57590,67.05,29,48.95,6.433333
57590,67.05,29,48.833333,6.35
57590,67.05,29,48.833333,6.366667
57590,67.05,29,48.95,6.466667
57590,67.05,29,48.9,6.35
57590,67.05,29,48.866667,6.4
57590,67.05,29,48.866667,6.433333
57590,67.05,29,48.933333,6.35
57590,67.05,29,48.833333,6.4
57590,67.05,29,48.9,6.466667
57590,67.05,29,48.916667,6.466667
57590,67.05,29,48.85,6.333333
57590,67.05,29,48.883333,6.466667
57590,67.05,29,48.883333,6.4
57590,67.05,29,48.883333,6.4
57590,67.05,29,48.883333,6.316667
57590,67.05,29,48.916667,6.5
57590,67.05,29,48.933333,6.416667
57590,67.05,29,48.866667,6.316667
57590,67.05,29,48.9,6.35
57590,67.05,29,48.85,6.3
57590,67.05,29,48.816667,6.35
57590,01.11Z,58,48.9,6.383333
57590,01.11Z,58,48.883333,6.433333
57590,01.11Z,58,48.9,6.416667
57590,01.11Z,58,48.9,6.366667
57590,01.11Z,58,48.916667,6.433333
57590,01.11Z,58,48.9,6.483333
57590,01.11Z,58,48.866667,6.416667
57590,01.11Z,58,48.95,6.433333
57590,01.11Z,58,48.833333,6.35
57590,01.11Z,58,48.833333,6.366667
57590,01.11Z,58,48.95,6.466667
57590,01.11Z,58,48.9,6.35
57590,01.11Z,58,48.866667,6.4
57590,01.11Z,58,48.866667,6.433333
57590,01.11Z,58,48.933333,6.35
57590,01.11Z,58,48.833333,6.4
57590,01.11Z,58,48.9,6.466667
57590,01.11Z,58,48.916667,6.466667
57590,01.11Z,58,48.85,6.333333
57590,01.11Z,58,48.883333,6.466667
57590,01.11Z,58,48.883333,6.4
57590,01.11Z,58,48.883333,6.4
57590,01.11Z,58,48.883333,6.316667
57590,01.11Z,58,48.916667,6.5
57590,01.11Z,58,48.933333,6.416667
57590,01.11Z,58,48.866667,6.316667
57590,01.11Z,58,48.9,6.35
57590,01.11Z,58,48.85,6.3
57590,01.11Z,58,48.816667,6.35
57590,68.20A,29,48.9,6.383333
57590,68.20A,29,48.883333,6.433333
57590,68.20A,29,48.9,6.416667
57590,68.20A,29,48.9,6.366667
57590,68.20A,29,48.916667,6.433333
57590,68.20A,29,48.9,6.483333
57590,68.20A,29,48.866667,6.416667
57590,68.20A,29,48.95,6.433333
57590,68.20A,29,48.833333,6.35
57590,68.20A,29,48.833333,6.366667
57590,68.20A,29,48.95,6.466667
57590,68.20A,29,48.9,6.35
57590,68.20A,29,48.866667,6.4
57590,68.20A,29,48.866667,6.433333
57590,68.20A,29,48.933333,6.35
57590,68.20A,29,48.833333,6.4
57590,68.20A,29,48.9,6.466667
57590,68.20A,29,48.916667,6.466667
57590,68.20A,29,48.85,6.333333
57590,68.20A,29,48.883333,6.466667
57590,68.20A,29,48.883333,6.4
57590,68.20A,29,48.883333,6.4
57590,68.20A,29,48.883333,6.316667
57590,68.20A,29,48.916667,6.5
57590,68.20A,29,48.933333,6.416667
57590,68.20A,29,48.866667,6.316667
57590,68.20A,29,48.9,6.35
57590,68.20A,29,48.85,6.3
57590,68.20A,29,48.816667,6.35
57590,32.99Z,29,48.9,6.383333
57590,32.99Z,29,48.883333,6.433333
57590,32.99Z,29,48.9,6.416667
57590,32.99Z,29,48.9,6.366667
57590,32.99Z,29,48.916667,6.433333
57590,32.99Z,29,48.9,6.483333
57590,32.99Z,29,48.866667,6.416667
57590,32.99Z,29,48.95,6.433333
57590,32.99Z,29,48.833333,6.35
57590,32.99Z,29,48.833333,6.366667
57590,32.99Z,29,48.95,6.466667
57590,32.99Z,29,48.9,6.35
57590,32.99Z,29,48.866667,6.4
57590,32.99Z,29,48.866667,6.433333
57590,32.99Z,29,48.933333,6.35
57590,32.99Z,29,48.833333,6.4
57590,32.99Z,29,48.9,6.466667
57590,32.99Z,29,48.916667,6.466667
57590,32.99Z,29,48.85,6.333333
57590,32.99Z,29,48.883333,6.466667
57590,32.99Z,29,48.883333,6.4
57590,32.99Z,29,48.883333,6.4
57590,32.99Z,29,48.883333,6.316667
57590,32.99Z,29,48.916667,6.5
57590,32.99Z,29,48.933333,6.416667
57590,32.99Z,29,48.866667,6.316667
57590,32.99Z,29,48.9,6.35
57590,32.99Z,29,48.85,6.3
57590,32.99Z,29,48.816667,6.35
57590,01.47Z,29,48.9,6.383333
57590,01.47Z,29,48.883333,6.433333
57590,01.47Z,29,48.9,6.416667
57590,01.47Z,29,48.9,6.366667
57590,01.47Z,29,48.916667,6.433333
57590,01.47Z,29,48.9,6.483333
57590,01.47Z,29,48.866667,6.416667
57590,01.47Z,29,48.95,6.433333
57590,01.47Z,29,48.833333,6.35
57590,01.47Z,29,48.833333,6.366667
57590,01.47Z,29,48.95,6.466667
57590,01.47Z,29,48.9,6.35
57590,01.47Z,29,48.866667,6.4
57590,01.47Z,29,48.866667,6.433333
57590,01.47Z,29,48.933333,6.35
57590,01.47Z,29,48.833333,6.4
57590,01.47Z,29,48.9,6.466667
57590,01.47Z,29,48.916667,6.466667
57590,01.47Z,29,48.85,6.333333
57590,01.47Z,29,48.883333,6.466667
57590,01.47Z,29,48.883333,6.4
57590,01.47Z,29,48.883333,6.4
57590,01.47Z,29,48.883333,6.316667
57590,01.47Z,29,48.916667,6.5
57590,01.47Z,29,48.933333,6.416667
57590,01.47Z,29,48.866667,6.316667
