codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
59295,47.99A,144,50.25,3.283333
59295,47.99A,144,50.25,3.283333
59295,58.19Z,2,50.25,3.283333
59295,58.19Z,2,50.25,3.283333
59295,31.03Z,2,50.25,3.283333
59295,31.03Z,2,50.25,3.283333
59295,33.20A,14,50.25,3.283333
59295,33.20A,14,50.25,3.283333
59295,48.04,2,50.25,3.283333
59295,48.04,2,50.25,3.283333
59295,70.3A,24,50.25,3.283333
59295,70.3A,24,50.25,3.283333
59295,64.11,72,50.25,3.283333
59295,64.11,72,50.25,3.283333
59295,10.31Z,8,50.25,3.283333
59295,10.31Z,8,50.25,3.283333
59295,93.0A,4,50.25,3.283333
59295,93.0A,4,50.25,3.283333
59295,61.10Z,6,50.25,3.283333
59295,61.10Z,6,50.25,3.283333
59295,55.3A,96,50.25,3.283333
59295,55.3A,96,50.25,3.283333
59295,65.12Z,34,50.25,3.283333
59295,65.12Z,34,50.25,3.283333
59295,46.45Z,2,50.25,3.283333
59295,46.45Z,2,50.25,3.283333
59295,43.22A,34,50.25,3.283333
59295,43.22A,34,50.25,3.283333
59295,47.04,14,50.25,3.283333
59295,47.04,14,50.25,3.283333
59295,95.12Z,4,50.25,3.283333
59295,95.12Z,4,50.25,3.283333
59295,74.09,2,50.25,3.283333
59295,74.09,2,50.25,3.283333
59295,22.1E,2,50.25,3.283333
59295,22.1E,2,50.25,3.283333
59295,67.05,12,50.25,3.283333
59295,67.05,12,50.25,3.283333
59295,41.10A,8,50.25,3.283333
59295,41.10A,8,50.25,3.283333
59295,64.40,10,50.25,3.283333
59295,64.40,10,50.25,3.283333
59295,93.0D,44,50.25,3.283333
59295,93.0D,44,50.25,3.283333
59295,89.05,2,50.25,3.283333
59295,89.05,2,50.25,3.283333
59295,43.11Z,4,50.25,3.283333
59295,43.11Z,4,50.25,3.283333
59295,01.11Z,82,50.25,3.283333
59295,01.11Z,82,50.25,3.283333
59295,47.79Z,16,50.25,3.283333
59295,47.79Z,16,50.25,3.283333
