codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
38480,47.99A,114,45.483333,5.666667
38480,47.99A,114,45.5,5.666667
38480,47.99A,114,45.5,5.7
38480,47.99A,114,45.566667,5.633333
38480,47.99A,114,45.516667,5.616667
38480,47.99A,114,45.533333,5.666667
38480,64.11,12,45.483333,5.666667
38480,64.11,12,45.5,5.666667
38480,64.11,12,45.5,5.7
38480,64.11,12,45.566667,5.633333
38480,64.11,12,45.516667,5.616667
38480,64.11,12,45.533333,5.666667
38480,70.3A,6,45.483333,5.666667
38480,70.3A,6,45.5,5.666667
38480,70.3A,6,45.5,5.7
38480,70.3A,6,45.566667,5.633333
38480,70.3A,6,45.516667,5.616667
38480,70.3A,6,45.533333,5.666667
38480,55.3A,24,45.483333,5.666667
38480,55.3A,24,45.5,5.666667
38480,55.3A,24,45.5,5.7
38480,55.3A,24,45.566667,5.633333
38480,55.3A,24,45.516667,5.616667
38480,55.3A,24,45.533333,5.666667
38480,43.22A,48,45.483333,5.666667
38480,43.22A,48,45.5,5.666667
38480,43.22A,48,45.5,5.7
38480,43.22A,48,45.566667,5.633333
38480,43.22A,48,45.516667,5.616667
38480,43.22A,48,45.533333,5.666667
38480,47.04,6,45.483333,5.666667
38480,47.04,6,45.5,5.666667
38480,47.04,6,45.5,5.7
38480,47.04,6,45.566667,5.633333
38480,47.04,6,45.516667,5.616667
38480,47.04,6,45.533333,5.666667
38480,71.1A,6,45.483333,5.666667
38480,71.1A,6,45.5,5.666667
38480,71.1A,6,45.5,5.7
38480,71.1A,6,45.566667,5.633333
38480,71.1A,6,45.516667,5.616667
38480,71.1A,6,45.533333,5.666667
38480,41.10A,6,45.483333,5.666667
38480,41.10A,6,45.5,5.666667
38480,41.10A,6,45.5,5.7
38480,41.10A,6,45.566667,5.633333
38480,41.10A,6,45.516667,5.616667
38480,41.10A,6,45.533333,5.666667
38480,02.10Z,12,45.483333,5.666667
38480,02.10Z,12,45.5,5.666667
38480,02.10Z,12,45.5,5.7
38480,02.10Z,12,45.566667,5.633333
38480,02.10Z,12,45.516667,5.616667
38480,02.10Z,12,45.533333,5.666667
38480,01.1F,6,45.483333,5.666667
38480,01.1F,6,45.5,5.666667
38480,01.1F,6,45.5,5.7
38480,01.1F,6,45.566667,5.633333
38480,01.1F,6,45.516667,5.616667
38480,01.1F,6,45.533333,5.666667
38480,01.44Z,6,45.483333,5.666667
38480,01.44Z,6,45.5,5.666667
38480,01.44Z,6,45.5,5.7
38480,01.44Z,6,45.566667,5.633333
38480,01.44Z,6,45.516667,5.616667
38480,01.44Z,6,45.533333,5.666667
38480,01.11Z,156,45.483333,5.666667
38480,01.11Z,156,45.5,5.666667
38480,01.11Z,156,45.5,5.7
38480,01.11Z,156,45.566667,5.633333
38480,01.11Z,156,45.516667,5.616667
38480,01.11Z,156,45.533333,5.666667
38480,00.97,6,45.483333,5.666667
38480,00.97,6,45.5,5.666667
38480,00.97,6,45.5,5.7
38480,00.97,6,45.566667,5.633333
38480,00.97,6,45.516667,5.616667
38480,00.97,6,45.533333,5.666667
38480,47.79Z,6,45.483333,5.666667
38480,47.79Z,6,45.5,5.666667
38480,47.79Z,6,45.5,5.7
38480,47.79Z,6,45.566667,5.633333
38480,47.79Z,6,45.516667,5.616667
38480,47.79Z,6,45.533333,5.666667
38480,49.41A,12,45.483333,5.666667
38480,49.41A,12,45.5,5.666667
38480,49.41A,12,45.5,5.7
38480,49.41A,12,45.566667,5.633333
38480,49.41A,12,45.516667,5.616667
38480,49.41A,12,45.533333,5.666667
38480,95.29Z,12,45.483333,5.666667
38480,95.29Z,12,45.5,5.666667
38480,95.29Z,12,45.5,5.7
