codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
63430,47.99A,62,45.8,3.25
63430,47.99A,62,"",""
63430,45.20B,8,45.8,3.25
63430,45.20B,8,"",""
63430,25.73B,26,45.8,3.25
63430,25.73B,26,"",""
63430,33.20A,6,45.8,3.25
63430,33.20A,6,"",""
63430,64.11,90,45.8,3.25
63430,64.11,90,"",""
63430,70.3A,16,45.8,3.25
63430,70.3A,16,"",""
63430,61.10Z,6,45.8,3.25
63430,61.10Z,6,"",""
63430,45.1B,2,45.8,3.25
63430,45.1B,2,"",""
63430,55.3A,96,45.8,3.25
63430,55.3A,96,"",""
63430,65.12Z,62,45.8,3.25
63430,65.12Z,62,"",""
63430,43.22A,32,45.8,3.25
63430,43.22A,32,"",""
63430,26.3Z,2,45.8,3.25
63430,26.3Z,2,"",""
63430,47.04,8,45.8,3.25
63430,47.04,8,"",""
63430,31.01Z,2,45.8,3.25
63430,31.01Z,2,"",""
63430,25.62A,6,45.8,3.25
63430,25.62A,6,"",""
63430,51.9B,2,45.8,3.25
63430,51.9B,2,"",""
63430,67.05,14,45.8,3.25
63430,67.05,14,"",""
63430,41.10A,8,45.8,3.25
63430,41.10A,8,"",""
63430,64.40,2,45.8,3.25
63430,64.40,2,"",""
63430,93.0D,22,45.8,3.25
63430,93.0D,22,"",""
63430,89.05,2,45.8,3.25
63430,89.05,2,"",""
63430,02.10Z,62,45.8,3.25
63430,02.10Z,62,"",""
63430,01.1F,4,45.8,3.25
63430,01.1F,4,"",""
63430,43.11Z,6,45.8,3.25
63430,43.11Z,6,"",""
63430,14.39Z,2,45.8,3.25
63430,14.39Z,2,"",""
63430,00.97,168,45.8,3.25
63430,00.97,168,"",""
63430,01.11Z,34,45.8,3.25
63430,01.11Z,34,"",""
63430,47.79Z,34,45.8,3.25
63430,47.79Z,34,"",""
63430,84.11,6,45.8,3.25
63430,84.11,6,"",""
63430,52.3A,4,45.8,3.25
63430,52.3A,4,"",""
63430,65.02,22,45.8,3.25
63430,65.02,22,"",""
63430,49.41A,34,45.8,3.25
63430,49.41A,34,"",""
63430,21.09,4,45.8,3.25
63430,21.09,4,"",""
63430,77.01,2,45.8,3.25
63430,77.01,2,"",""
63430,64.23,4,45.8,3.25
63430,64.23,4,"",""
63430,52.4Z,38,45.8,3.25
63430,52.4Z,38,"",""
63430,95.29Z,56,45.8,3.25
63430,95.29Z,56,"",""
63430,92.3A,12,45.8,3.25
63430,92.3A,12,"",""
63430,47.65Z,10,45.8,3.25
63430,47.65Z,10,"",""
63430,43.99A,2,45.8,3.25
63430,43.99A,2,"",""
63430,68.20A,154,45.8,3.25
63430,68.20A,154,"",""
63430,85.1E,10,45.8,3.25
63430,85.1E,10,"",""
63430,55.40,20,45.8,3.25
63430,55.40,20,"",""
63430,64.49,24,45.8,3.25
63430,64.49,24,"",""
63430,14.2A,4,45.8,3.25
63430,14.2A,4,"",""
63430,60.2E,2,45.8,3.25
63430,60.2E,2,"",""
63430,53.05,10,45.8,3.25
63430,53.05,10,"",""
63430,49.32Z,20,45.8,3.25
63430,49.32Z,20,"",""
63430,45.3E,16,45.8,3.25
63430,45.3E,16,"",""
63430,84.24Z,2,45.8,3.25
63430,84.24Z,2,"",""
63430,55.60,40,45.8,3.25
63430,55.60,40,"",""
63430,36.6E,4,45.8,3.25
63430,36.6E,4,"",""
63430,45.2J,2,45.8,3.25
63430,45.2J,2,"",""
63430,56.30Z,90,45.8,3.25
63430,56.30Z,90,"",""
63430,15.8D,16,45.8,3.25
63430,15.8D,16,"",""
63430,85.10Z,2,45.8,3.25
63430,85.10Z,2,"",""
63430,86.22A,8,45.8,3.25
63430,86.22A,8,"",""
63430,22.19Z,2,45.8,3.25
63430,22.19Z,2,"",""
63430,32.99Z,6,45.8,3.25
63430,32.99Z,6,"",""
63430,15.8B,12,45.8,3.25
63430,15.8B,12,"",""
63430,21.08,8,45.8,3.25
63430,21.08,8,"",""
63430,72.2Z,2,45.8,3.25
63430,72.2Z,2,"",""
63430,52.21Z,6,45.8,3.25
63430,52.21Z,6,"",""
63430,49.01,4,45.8,3.25
63430,49.01,4,"",""
63430,29.1D,2,45.8,3.25
63430,29.1D,2,"",""
63430,52.29A,6,45.8,3.25
63430,52.29A,6,"",""
63430,56.21Z,6,45.8,3.25
63430,56.21Z,6,"",""
63430,95.11Z,18,45.8,3.25
63430,95.11Z,18,"",""
63430,85.1C,32,45.8,3.25
63430,85.1C,32,"",""
63430,62.11,28,45.8,3.25
63430,62.11,28,"",""
63430,50.2Z,26,45.8,3.25
63430,50.2Z,26,"",""
63430,46.49Z,22,45.8,3.25
63430,46.49Z,22,"",""
63430,47.77Z,10,45.8,3.25
63430,47.77Z,10,"",""
63430,64.11Z,2,45.8,3.25
63430,64.11Z,2,"",""
63430,45.4J,26,45.8,3.25
63430,45.4J,26,"",""
63430,78.20Z,28,45.8,3.25
63430,78.20Z,28,"",""
63430,47.52A,16,45.8,3.25
63430,47.52A,16,"",""
63430,01.47Z,2,45.8,3.25
63430,01.47Z,2,"",""
63430,77.32Z,2,45.8,3.25
63430,77.32Z,2,"",""
63430,73.20Z,2,45.8,3.25
63430,73.20Z,2,"",""
63430,52.4V,10,45.8,3.25
63430,52.4V,10,"",""
63430,81.22Z,8,45.8,3.25
63430,81.22Z,8,"",""
63430,43.34Z,128,45.8,3.25
63430,43.34Z,128,"",""
63430,95.21Z,4,45.8,3.25
63430,95.21Z,4,"",""
63430,88.99A,2,45.8,3.25
63430,88.99A,2,"",""
63430,80.4D,2,45.8,3.25
63430,80.4D,2,"",""
63430,93.19Z,18,45.8,3.25
63430,93.19Z,18,"",""
63430,80.20Z,2,45.8,3.25
63430,80.20Z,2,"",""
63430,21.02,6,45.8,3.25
63430,21.02,6,"",""
63430,93.0N,14,45.8,3.25
63430,93.0N,14,"",""
63430,54.08,8,45.8,3.25
63430,54.08,8,"",""
63430,52.4X,12,45.8,3.25
63430,52.4X,12,"",""
63430,25.61Z,16,45.8,3.25
63430,25.61Z,16,"",""
63430,79.02,2,45.8,3.25
63430,79.02,2,"",""
63430,46.74A,2,45.8,3.25
63430,46.74A,2,"",""
63430,49.20Z,2,45.8,3.25
63430,49.20Z,2,"",""
63430,64.20Z,128,45.8,3.25
63430,64.20Z,128,"",""
63430,85.31Z,12,45.8,3.25
63430,85.31Z,12,"",""
63430,86.90E,124,45.8,3.25
63430,86.90E,124,"",""
63430,90.01Z,78,45.8,3.25
63430,90.01Z,78,"",""
63430,52.29B,12,45.8,3.25
63430,52.29B,12,"",""
63430,46.71Z,14,45.8,3.25
63430,46.71Z,14,"",""
63430,48.07,2,45.8,3.25
63430,48.07,2,"",""
63430,01.43Z,8,45.8,3.25
63430,01.43Z,8,"",""
63430,51.5C,2,45.8,3.25
63430,51.5C,2,"",""
63430,71.3G,2,45.8,3.25
63430,71.3G,2,"",""
63430,77.10,6,45.8,3.25
63430,77.10,6,"",""
63430,71.20A,6,45.8,3.25
63430,71.20A,6,"",""
63430,46.73B,8,45.8,3.25
63430,46.73B,8,"",""
63430,59.13,2,45.8,3.25
63430,59.13,2,"",""
63430,82.20Z,2,45.8,3.25
63430,82.20Z,2,"",""
63430,43.32B,18,45.8,3.25
63430,43.32B,18,"",""
