codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
50580,47.99A,7,49.283333,-1.633333
50580,47.99A,7,49.333333,-1.666667
50580,47.99A,7,49.333333,-1.7
50580,47.99A,7,49.366667,-1.691667
50580,47.99A,7,49.383333,-1.666667
50580,47.99A,7,49.316667,-1.65
50580,47.99A,7,49.35,-1.633333
50580,64.11,14,49.283333,-1.633333
50580,64.11,14,49.333333,-1.666667
50580,64.11,14,49.333333,-1.7
50580,64.11,14,49.366667,-1.691667
50580,64.11,14,49.383333,-1.666667
50580,64.11,14,49.316667,-1.65
50580,64.11,14,49.35,-1.633333
50580,70.3A,7,49.283333,-1.633333
50580,70.3A,7,49.333333,-1.666667
50580,70.3A,7,49.333333,-1.7
50580,70.3A,7,49.366667,-1.691667
50580,70.3A,7,49.383333,-1.666667
50580,70.3A,7,49.316667,-1.65
50580,70.3A,7,49.35,-1.633333
50580,43.22A,14,49.283333,-1.633333
50580,43.22A,14,49.333333,-1.666667
50580,43.22A,14,49.333333,-1.7
50580,43.22A,14,49.366667,-1.691667
50580,43.22A,14,49.383333,-1.666667
50580,43.22A,14,49.316667,-1.65
50580,43.22A,14,49.35,-1.633333
50580,01.1F,7,49.283333,-1.633333
50580,01.1F,7,49.333333,-1.666667
50580,01.1F,7,49.333333,-1.7
50580,01.1F,7,49.366667,-1.691667
50580,01.1F,7,49.383333,-1.666667
50580,01.1F,7,49.316667,-1.65
50580,01.1F,7,49.35,-1.633333
50580,68.20A,7,49.283333,-1.633333
50580,68.20A,7,49.333333,-1.666667
50580,68.20A,7,49.333333,-1.7
50580,68.20A,7,49.366667,-1.691667
50580,68.20A,7,49.383333,-1.666667
50580,68.20A,7,49.316667,-1.65
50580,68.20A,7,49.35,-1.633333
50580,60.11,7,49.283333,-1.633333
50580,60.11,7,49.333333,-1.666667
50580,60.11,7,49.333333,-1.7
50580,60.11,7,49.366667,-1.691667
50580,60.11,7,49.383333,-1.666667
50580,60.11,7,49.316667,-1.65
50580,60.11,7,49.35,-1.633333
50580,55.60,7,49.283333,-1.633333
50580,55.60,7,49.333333,-1.666667
50580,55.60,7,49.333333,-1.7
50580,55.60,7,49.366667,-1.691667
50580,55.60,7,49.383333,-1.666667
50580,55.60,7,49.316667,-1.65
50580,55.60,7,49.35,-1.633333
50580,01.2E,7,49.283333,-1.633333
50580,01.2E,7,49.333333,-1.666667
50580,01.2E,7,49.333333,-1.7
50580,01.2E,7,49.366667,-1.691667
50580,01.2E,7,49.383333,-1.666667
50580,01.2E,7,49.316667,-1.65
50580,01.2E,7,49.35,-1.633333
50580,93.19Z,7,49.283333,-1.633333
50580,93.19Z,7,49.333333,-1.666667
50580,93.19Z,7,49.333333,-1.7
50580,93.19Z,7,49.366667,-1.691667
50580,93.19Z,7,49.383333,-1.666667
50580,93.19Z,7,49.316667,-1.65
50580,93.19Z,7,49.35,-1.633333
50580,01.43Z,28,49.283333,-1.633333
50580,01.43Z,28,49.333333,-1.666667
50580,01.43Z,28,49.333333,-1.7
50580,01.43Z,28,49.366667,-1.691667
50580,01.43Z,28,49.383333,-1.666667
50580,01.43Z,28,49.316667,-1.65
50580,01.43Z,28,49.35,-1.633333
50580,56.10C,7,49.283333,-1.633333
50580,56.10C,7,49.333333,-1.666667
50580,56.10C,7,49.333333,-1.7
50580,56.10C,7,49.366667,-1.691667
50580,56.10C,7,49.383333,-1.666667
50580,56.10C,7,49.316667,-1.65
50580,56.10C,7,49.35,-1.633333
50580,81.30Z,14,49.283333,-1.633333
50580,81.30Z,14,49.333333,-1.666667
50580,81.30Z,14,49.333333,-1.7
50580,81.30Z,14,49.366667,-1.691667
50580,81.30Z,14,49.383333,-1.666667
50580,81.30Z,14,49.316667,-1.65
50580,81.30Z,14,49.35,-1.633333
50580,84.11Z,14,49.283333,-1.633333
50580,84.11Z,14,49.333333,-1.666667
50580,84.11Z,14,49.333333,-1.7
50580,84.11Z,14,49.366667,-1.691667
50580,84.11Z,14,49.383333,-1.666667
50580,84.11Z,14,49.316667,-1.65
50580,84.11Z,14,49.35,-1.633333
50580,20.14Z,7,49.283333,-1.633333
50580,20.14Z,7,49.333333,-1.666667
50580,20.14Z,7,49.333333,-1.7
50580,20.14Z,7,49.366667,-1.691667
50580,20.14Z,7,49.383333,-1.666667
50580,20.14Z,7,49.316667,-1.65
50580,20.14Z,7,49.35,-1.633333
50580,70.2B,7,49.283333,-1.633333
50580,70.2B,7,49.333333,-1.666667
50580,70.2B,7,49.333333,-1.7
50580,70.2B,7,49.366667,-1.691667
50580,70.2B,7,49.383333,-1.666667
50580,70.2B,7,49.316667,-1.65
50580,70.2B,7,49.35,-1.633333
50580,01.3Z,7,49.283333,-1.633333
50580,01.3Z,7,49.333333,-1.666667
50580,01.3Z,7,49.333333,-1.7
50580,01.3Z,7,49.366667,-1.691667
50580,01.3Z,7,49.383333,-1.666667
50580,01.3Z,7,49.316667,-1.65
50580,01.3Z,7,49.35,-1.633333
50580,01.4A,7,49.283333,-1.633333
50580,01.4A,7,49.333333,-1.666667
50580,01.4A,7,49.333333,-1.7
50580,01.4A,7,49.366667,-1.691667
50580,01.4A,7,49.383333,-1.666667
50580,01.4A,7,49.316667,-1.65
50580,01.4A,7,49.35,-1.633333
50580,55.20Z,7,49.283333,-1.633333
50580,55.20Z,7,49.333333,-1.666667
50580,55.20Z,7,49.333333,-1.7
50580,55.20Z,7,49.366667,-1.691667
50580,55.20Z,7,49.383333,-1.666667
50580,55.20Z,7,49.316667,-1.65
50580,55.20Z,7,49.35,-1.633333
50580,43.32A,21,49.283333,-1.633333
50580,43.32A,21,49.333333,-1.666667
50580,43.32A,21,49.333333,-1.7
50580,43.32A,21,49.366667,-1.691667
50580,43.32A,21,49.383333,-1.666667
50580,43.32A,21,49.316667,-1.65
