codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
03300,47.99A,14,46.183333,3.533333
03300,47.99A,14,46.1,3.566667
03300,47.99A,14,46.1,3.583333
03300,47.99A,14,46.133333,3.466667
03300,47.99A,14,46.166667,3.433333
03300,47.99A,14,46.183333,3.433333
03300,47.99A,14,"",""
03300,55.3A,7,46.183333,3.533333
03300,55.3A,7,46.1,3.566667
03300,55.3A,7,46.1,3.583333
03300,55.3A,7,46.133333,3.466667
03300,55.3A,7,46.166667,3.433333
03300,55.3A,7,46.183333,3.433333
03300,55.3A,7,"",""
03300,43.22A,7,46.183333,3.533333
03300,43.22A,7,46.1,3.566667
03300,43.22A,7,46.1,3.583333
03300,43.22A,7,46.133333,3.466667
03300,43.22A,7,46.166667,3.433333
03300,43.22A,7,46.183333,3.433333
03300,43.22A,7,"",""
03300,47.04,7,46.183333,3.533333
03300,47.04,7,46.1,3.566667
03300,47.04,7,46.1,3.583333
03300,47.04,7,46.133333,3.466667
03300,47.04,7,46.166667,3.433333
03300,47.04,7,46.183333,3.433333
03300,47.04,7,"",""
03300,02.10Z,7,46.183333,3.533333
03300,02.10Z,7,46.1,3.566667
03300,02.10Z,7,46.1,3.583333
03300,02.10Z,7,46.133333,3.466667
03300,02.10Z,7,46.166667,3.433333
03300,02.10Z,7,46.183333,3.433333
03300,02.10Z,7,"",""
03300,01.11Z,21,46.183333,3.533333
03300,01.11Z,21,46.1,3.566667
03300,01.11Z,21,46.1,3.583333
03300,01.11Z,21,46.133333,3.466667
03300,01.11Z,21,46.166667,3.433333
03300,01.11Z,21,46.183333,3.433333
03300,01.11Z,21,"",""
03300,00.97,7,46.183333,3.533333
03300,00.97,7,46.1,3.566667
03300,00.97,7,46.1,3.583333
03300,00.97,7,46.133333,3.466667
03300,00.97,7,46.166667,3.433333
03300,00.97,7,46.183333,3.433333
03300,00.97,7,"",""
03300,46.23Z,14,46.183333,3.533333
03300,46.23Z,14,46.1,3.566667
03300,46.23Z,14,46.1,3.583333
03300,46.23Z,14,46.133333,3.466667
03300,46.23Z,14,46.166667,3.433333
03300,46.23Z,14,46.183333,3.433333
03300,46.23Z,14,"",""
03300,65.02,7,46.183333,3.533333
03300,65.02,7,46.1,3.566667
03300,65.02,7,46.1,3.583333
03300,65.02,7,46.133333,3.466667
03300,65.02,7,46.166667,3.433333
03300,65.02,7,46.183333,3.433333
03300,65.02,7,"",""
03300,68.20A,14,46.183333,3.533333
03300,68.20A,14,46.1,3.566667
03300,68.20A,14,46.1,3.583333
03300,68.20A,14,46.133333,3.466667
03300,68.20A,14,46.166667,3.433333
03300,68.20A,14,46.183333,3.433333
03300,68.20A,14,"",""
03300,56.21Z,14,46.183333,3.533333
03300,56.21Z,14,46.1,3.566667
03300,56.21Z,14,46.1,3.583333
03300,56.21Z,14,46.133333,3.466667
03300,56.21Z,14,46.166667,3.433333
03300,56.21Z,14,46.183333,3.433333
03300,56.21Z,14,"",""
03300,62.11,7,46.183333,3.533333
03300,62.11,7,46.1,3.566667
03300,62.11,7,46.1,3.583333
03300,62.11,7,46.133333,3.466667
03300,62.11,7,46.166667,3.433333
03300,62.11,7,46.183333,3.433333
03300,62.11,7,"",""
03300,01.47Z,14,46.183333,3.533333
03300,01.47Z,14,46.1,3.566667
03300,01.47Z,14,46.1,3.583333
03300,01.47Z,14,46.133333,3.466667
03300,01.47Z,14,46.166667,3.433333
03300,01.47Z,14,46.183333,3.433333
03300,01.47Z,14,"",""
03300,47.52A,7,46.183333,3.533333
03300,47.52A,7,46.1,3.566667
03300,47.52A,7,46.1,3.583333
03300,47.52A,7,46.133333,3.466667
03300,47.52A,7,46.166667,3.433333
03300,47.52A,7,46.183333,3.433333
03300,47.52A,7,"",""
03300,01.43Z,21,46.183333,3.533333
03300,01.43Z,21,46.1,3.566667
03300,01.43Z,21,46.1,3.583333
03300,01.43Z,21,46.133333,3.466667
03300,01.43Z,21,46.166667,3.433333
03300,01.43Z,21,46.183333,3.433333
03300,01.43Z,21,"",""
03300,01.07,21,46.183333,3.533333
03300,01.07,21,46.1,3.566667
03300,01.07,21,46.1,3.583333
03300,01.07,21,46.133333,3.466667
03300,01.07,21,46.166667,3.433333
03300,01.07,21,46.183333,3.433333
03300,01.07,21,"",""
03300,84.11Z,49,46.183333,3.533333
03300,84.11Z,49,46.1,3.566667
03300,84.11Z,49,46.1,3.583333
03300,84.11Z,49,46.133333,3.466667
03300,84.11Z,49,46.166667,3.433333
03300,84.11Z,49,46.183333,3.433333
03300,84.11Z,49,"",""
03300,79.12Z,7,46.183333,3.533333
03300,79.12Z,7,46.1,3.566667
03300,79.12Z,7,46.1,3.583333
03300,79.12Z,7,46.133333,3.466667
03300,79.12Z,7,46.166667,3.433333
03300,79.12Z,7,46.183333,3.433333
03300,79.12Z,7,"",""
03300,10.13B,7,46.183333,3.533333
03300,10.13B,7,46.1,3.566667
03300,10.13B,7,46.1,3.583333
03300,10.13B,7,46.133333,3.466667
03300,10.13B,7,46.166667,3.433333
03300,10.13B,7,46.183333,3.433333
03300,10.13B,7,"",""
03300,"",7,46.183333,3.533333
03300,"",7,46.1,3.566667
03300,"",7,46.1,3.583333
03300,"",7,46.133333,3.466667
03300,"",7,46.166667,3.433333
03300,"",7,46.183333,3.433333
03300,"",7,"",""
03300,85.1G,7,46.183333,3.533333
03300,85.1G,7,46.1,3.566667
03300,85.1G,7,46.1,3.583333
03300,85.1G,7,46.133333,3.466667
03300,85.1G,7,46.166667,3.433333
03300,85.1G,7,46.183333,3.433333
03300,85.1G,7,"",""
03300,01.3Z,49,46.183333,3.533333
03300,01.3Z,49,46.1,3.566667
03300,01.3Z,49,46.1,3.583333
03300,01.3Z,49,46.133333,3.466667
03300,01.3Z,49,46.166667,3.433333
03300,01.3Z,49,46.183333,3.433333
03300,01.3Z,49,"",""
03300,01.4A,7,46.183333,3.533333
03300,01.4A,7,46.1,3.566667
03300,01.4A,7,46.1,3.583333
03300,01.4A,7,46.133333,3.466667
03300,01.4A,7,46.166667,3.433333
03300,01.4A,7,46.183333,3.433333
03300,01.4A,7,"",""
03300,55.20Z,7,46.183333,3.533333
03300,55.20Z,7,46.1,3.566667
03300,55.20Z,7,46.1,3.583333
03300,55.20Z,7,46.133333,3.466667
03300,55.20Z,7,46.166667,3.433333
03300,55.20Z,7,46.183333,3.433333
03300,55.20Z,7,"",""
03300,01.2G,7,46.183333,3.533333
03300,01.2G,7,46.1,3.566667
03300,01.2G,7,46.1,3.583333
03300,01.2G,7,46.133333,3.466667
03300,01.2G,7,46.166667,3.433333
03300,01.2G,7,46.183333,3.433333
03300,01.2G,7,"",""
03300,43.32A,7,46.183333,3.533333
03300,43.32A,7,46.1,3.566667
03300,43.32A,7,46.1,3.583333
03300,43.32A,7,46.133333,3.466667
03300,43.32A,7,46.166667,3.433333
03300,43.32A,7,46.183333,3.433333
03300,43.32A,7,"",""
03300,25.62B,35,46.183333,3.533333
03300,25.62B,35,46.1,3.566667
03300,25.62B,35,46.1,3.583333
03300,25.62B,35,46.133333,3.466667
03300,25.62B,35,46.166667,3.433333
03300,25.62B,35,46.183333,3.433333
03300,25.62B,35,"",""
03300,13.92Z,7,46.183333,3.533333
03300,13.92Z,7,46.1,3.566667
03300,13.92Z,7,46.1,3.583333
03300,13.92Z,7,46.133333,3.466667
03300,13.92Z,7,46.166667,3.433333
03300,13.92Z,7,46.183333,3.433333
03300,13.92Z,7,"",""
03300,02.20Z,7,46.183333,3.533333
03300,02.20Z,7,46.1,3.566667
03300,02.20Z,7,46.1,3.583333
03300,02.20Z,7,46.133333,3.466667
03300,02.20Z,7,46.166667,3.433333
