codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
73200,01.56,11,45.683333,6.416667
73200,01.56,11,45.716667,6.4
73200,01.56,11,45.666667,6.316667
73200,01.56,11,45.683333,6.4
73200,01.56,11,45.633333,6.366667
73200,01.56,11,"",""
73200,01.56,11,45.65,6.383333
73200,01.56,11,45.666667,6.35
73200,01.56,11,45.7,6.416667
73200,01.56,11,45.7,6.366667
73200,01.56,11,45.683333,6.383333
73200,43.22A,22,45.683333,6.416667
73200,43.22A,22,45.716667,6.4
73200,43.22A,22,45.666667,6.316667
73200,43.22A,22,45.683333,6.4
73200,43.22A,22,45.633333,6.366667
73200,43.22A,22,"",""
73200,43.22A,22,45.65,6.383333
73200,43.22A,22,45.666667,6.35
73200,43.22A,22,45.7,6.416667
73200,43.22A,22,45.7,6.366667
73200,43.22A,22,45.683333,6.383333
73200,01.11Z,44,45.683333,6.416667
73200,01.11Z,44,45.716667,6.4
73200,01.11Z,44,45.666667,6.316667
73200,01.11Z,44,45.683333,6.4
73200,01.11Z,44,45.633333,6.366667
73200,01.11Z,44,"",""
73200,01.11Z,44,45.65,6.383333
73200,01.11Z,44,45.666667,6.35
73200,01.11Z,44,45.7,6.416667
73200,01.11Z,44,45.7,6.366667
73200,01.11Z,44,45.683333,6.383333
73200,46.23Z,11,45.683333,6.416667
73200,46.23Z,11,45.716667,6.4
73200,46.23Z,11,45.666667,6.316667
73200,46.23Z,11,45.683333,6.4
73200,46.23Z,11,45.633333,6.366667
73200,46.23Z,11,"",""
73200,46.23Z,11,45.65,6.383333
73200,46.23Z,11,45.666667,6.35
73200,46.23Z,11,45.7,6.416667
73200,46.23Z,11,45.7,6.366667
73200,46.23Z,11,45.683333,6.383333
73200,43.99A,11,45.683333,6.416667
73200,43.99A,11,45.716667,6.4
73200,43.99A,11,45.666667,6.316667
73200,43.99A,11,45.683333,6.4
73200,43.99A,11,45.633333,6.366667
73200,43.99A,11,"",""
73200,43.99A,11,45.65,6.383333
73200,43.99A,11,45.666667,6.35
73200,43.99A,11,45.7,6.416667
73200,43.99A,11,45.7,6.366667
73200,43.99A,11,45.683333,6.383333
73200,68.20A,55,45.683333,6.416667
73200,68.20A,55,45.716667,6.4
73200,68.20A,55,45.666667,6.316667
73200,68.20A,55,45.683333,6.4
73200,68.20A,55,45.633333,6.366667
73200,68.20A,55,"",""
