codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
25350,47.99A,10,47.45,6.8
25350,70.3A,1,47.45,6.8
25350,55.3A,4,47.45,6.8
25350,41.10A,2,47.45,6.8
25350,47.79Z,1,47.45,6.8
25350,49.41A,1,47.45,6.8
25350,95.29Z,1,47.45,6.8
25350,92.3A,1,47.45,6.8
25350,68.20A,4,47.45,6.8
25350,55.40,1,47.45,6.8
25350,55.60,2,47.45,6.8
25350,18.20Z,1,47.45,6.8
25350,32.99Z,1,47.45,6.8
25350,56.21Z,2,47.45,6.8
25350,62.11,1,47.45,6.8
25350,43.34Z,1,47.45,6.8
25350,80.4D,1,47.45,6.8
25350,93.19Z,1,47.45,6.8
25350,90.01Z,1,47.45,6.8
25350,74.10Z,2,47.45,6.8
25350,64.42,1,47.45,6.8
25350,84.11Z,5,47.45,6.8
25350,90.0A,1,47.45,6.8
25350,10.13B,1,47.45,6.8
25350,01.3Z,1,47.45,6.8
25350,93.12Z,4,47.45,6.8
25350,43.22B,1,47.45,6.8
25350,43.32A,2,47.45,6.8
25350,25.62B,1,47.45,6.8
25350,38.32Z,2,47.45,6.8
25350,02.20Z,1,47.45,6.8
25350,56.10A,5,47.45,6.8
25350,64.30Z,1,47.45,6.8
25350,86.90D,3,47.45,6.8
25350,82.19Z,1,47.45,6.8
25350,31.09B,1,47.45,6.8
25350,69.12,1,47.45,6.8
25350,46.69B,1,47.45,6.8
25350,94.99Z,2,47.45,6.8
25350,82.99Z,3,47.45,6.8
25350,02.20,1,47.45,6.8
25350,23.41Z,1,47.45,6.8
25350,67.01,8,47.45,6.8
25350,47.78C,2,47.45,6.8
25350,62.01Z,1,47.45,6.8
25350,55.71,1,47.45,6.8
25350,01.50Z,1,47.45,6.8
25350,46.18Z,1,47.45,6.8
25350,59.10,2,47.45,6.8
25350,81.21,1,47.45,6.8
25350,91.3E,3,47.45,6.8
25350,85.53Z,1,47.45,6.8
25350,70.2C,4,47.45,6.8
25350,90.03A,3,47.45,6.8
25350,47.78B,1,47.45,6.8
25350,96.02B,1,47.45,6.8
25350,47.81Z,3,47.45,6.8
25350,01.41Z,4,47.45,6.8
25350,88.10A,1,47.45,6.8
25350,85.59B,2,47.45,6.8
25350,85.59A,1,47.45,6.8
25350,43.99C,1,47.45,6.8
25350,01.2J,2,47.45,6.8
25350,52.5Z,1,47.45,6.8
25350,41.0Z,1,47.45,6.8
25350,45.20A,2,47.45,6.8
25350,29.2D,1,47.45,6.8
25350,96.09Z,2,47.45,6.8
25350,33.12Z,1,47.45,6.8
25350,81.21Z,1,47.45,6.8
25350,77.11A,1,47.45,6.8
25350,43.12A,2,47.45,6.8
25350,01.13Z,1,47.45,6.8
25350,45.11Z,1,47.45,6.8
25350,01.49Z,2,47.45,6.8
25350,16.23Z,1,47.45,6.8
25350,01.1A,2,47.45,6.8
25350,53.20Z,1,47.45,6.8
25350,90.02Z,1,47.45,6.8
25350,70.22Z,3,47.45,6.8
25350,62.46,1,47.45,6.8
25350,45.3C,1,47.45,6.8
25350,75.00Z,2,47.45,6.8
25350,32.13Z,1,47.45,6.8
25350,54.10,1,47.45,6.8
25350,88.99B,1,47.45,6.8
25350,47.89Z,1,47.45,6.8
25350,28.41Z,1,47.45,6.8
25350,32.40Z,1,47.45,6.8
25350,85.51Z,1,47.45,6.8
25350,52.1B,2,47.45,6.8
25350,43.21A,2,47.45,6.8
25350,96.01B,1,47.45,6.8
25350,71.12B,1,47.45,6.8
25350,55.72,1,47.45,6.8
25350,68.20B,16,47.45,6.8
25350,60.2L,1,47.45,6.8
