codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
76113,47.99A,6,49.4,0.933333
76113,47.99A,6,49.35,0.933333
76113,47.99A,6,49.366667,0.983333
76113,55.3A,3,49.4,0.933333
76113,55.3A,3,49.35,0.933333
76113,55.3A,3,49.366667,0.983333
76113,43.22A,6,49.4,0.933333
76113,43.22A,6,49.35,0.933333
76113,43.22A,6,49.366667,0.983333
76113,67.05,3,49.4,0.933333
76113,67.05,3,49.35,0.933333
76113,67.05,3,49.366667,0.983333
76113,01.11Z,6,49.4,0.933333
76113,01.11Z,6,49.35,0.933333
76113,01.11Z,6,49.366667,0.983333
76113,95.29Z,3,49.4,0.933333
76113,95.29Z,3,49.35,0.933333
76113,95.29Z,3,49.366667,0.983333
76113,52.4Z,3,49.4,0.933333
76113,52.4Z,3,49.35,0.933333
76113,52.4Z,3,49.366667,0.983333
76113,68.20A,6,49.4,0.933333
76113,68.20A,6,49.35,0.933333
76113,68.20A,6,49.366667,0.983333
76113,55.40,3,49.4,0.933333
76113,55.40,3,49.35,0.933333
76113,55.40,3,49.366667,0.983333
76113,01.50,3,49.4,0.933333
76113,01.50,3,49.35,0.933333
76113,01.50,3,49.366667,0.983333
76113,55.60,3,49.4,0.933333
76113,55.60,3,49.35,0.933333
76113,55.60,3,49.366667,0.983333
76113,36.00Z,3,49.4,0.933333
76113,36.00Z,3,49.35,0.933333
76113,36.00Z,3,49.366667,0.983333
76113,47.52A,3,49.4,0.933333
76113,47.52A,3,49.35,0.933333
76113,47.52A,3,49.366667,0.983333
76113,52.4Y,3,49.4,0.933333
76113,52.4Y,3,49.35,0.933333
76113,52.4Y,3,49.366667,0.983333
76113,43.32B,3,49.4,0.933333
76113,43.32B,3,49.35,0.933333
76113,43.32B,3,49.366667,0.983333
76113,84.11Z,6,49.4,0.933333
76113,84.11Z,6,49.35,0.933333
76113,84.11Z,6,49.366667,0.983333
76113,43.32A,3,49.4,0.933333
76113,43.32A,3,49.35,0.933333
76113,43.32A,3,49.366667,0.983333
76113,65.06,3,49.4,0.933333
76113,65.06,3,49.35,0.933333
76113,65.06,3,49.366667,0.983333
76113,52.6E,3,49.4,0.933333
76113,52.6E,3,49.35,0.933333
76113,52.6E,3,49.366667,0.983333
76113,74.1J,3,49.4,0.933333
76113,74.1J,3,49.35,0.933333
76113,74.1J,3,49.366667,0.983333
76113,01.80,3,49.4,0.933333
76113,01.80,3,49.35,0.933333
76113,01.80,3,49.366667,0.983333
76113,96.02A,3,49.4,0.933333
76113,96.02A,3,49.35,0.933333
76113,96.02A,3,49.366667,0.983333
76113,46.19B,3,49.4,0.933333
76113,46.19B,3,49.35,0.933333
76113,46.19B,3,49.366667,0.983333
76113,70.1C,3,49.4,0.933333
76113,70.1C,3,49.35,0.933333
76113,70.1C,3,49.366667,0.983333
76113,94.99Z,6,49.4,0.933333
76113,94.99Z,6,49.35,0.933333
76113,94.99Z,6,49.366667,0.983333
76113,45.4A,3,49.4,0.933333
76113,45.4A,3,49.35,0.933333
76113,45.4A,3,49.366667,0.983333
76113,62.01Z,6,49.4,0.933333
76113,62.01Z,6,49.35,0.933333
76113,62.01Z,6,49.366667,0.983333
