codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
14220,47.99A,448,48.966667,-0.333333
14220,47.99A,448,48.983333,-0.483333
14220,47.99A,448,48.916667,-0.433333
14220,47.99A,448,48.966667,-0.516667
14220,47.99A,448,48.983333,-0.416667
14220,47.99A,448,49.016667,-0.483333
14220,47.99A,448,48.966667,-0.4
14220,47.99A,448,48.95,-0.333333
14220,47.99A,448,49,-0.55
14220,47.99A,448,48.966667,-0.45
14220,47.99A,448,49,-0.416667
14220,47.99A,448,48.95,-0.416667
14220,47.99A,448,49.016667,-0.516667
14220,47.99A,448,48.95,-0.533333
14220,47.99A,448,49,-0.45
14220,47.99A,448,48.95,-0.433333
14220,47.99A,448,48.983333,-0.4
14220,47.99A,448,"",""
14220,47.99A,448,48.933333,-0.383333
14220,47.99A,448,"",""
14220,47.99A,448,49.05,-0.416667
14220,47.99A,448,49.066667,-0.416667
14220,47.99A,448,"",""
14220,47.99A,448,"",""
14220,47.99A,448,49.05,-0.45
14220,47.99A,448,49,-0.383333
14220,47.99A,448,49.05,-0.4
14220,47.99A,448,49.016667,-0.35
14220,58.19Z,56,48.966667,-0.333333
14220,58.19Z,56,48.983333,-0.483333
14220,58.19Z,56,48.916667,-0.433333
14220,58.19Z,56,48.966667,-0.516667
14220,58.19Z,56,48.983333,-0.416667
14220,58.19Z,56,49.016667,-0.483333
14220,58.19Z,56,48.966667,-0.4
14220,58.19Z,56,48.95,-0.333333
14220,58.19Z,56,49,-0.55
14220,58.19Z,56,48.966667,-0.45
14220,58.19Z,56,49,-0.416667
14220,58.19Z,56,48.95,-0.416667
14220,58.19Z,56,49.016667,-0.516667
14220,58.19Z,56,48.95,-0.533333
14220,58.19Z,56,49,-0.45
14220,58.19Z,56,48.95,-0.433333
14220,58.19Z,56,48.983333,-0.4
14220,58.19Z,56,"",""
14220,58.19Z,56,48.933333,-0.383333
14220,58.19Z,56,"",""
14220,58.19Z,56,49.05,-0.416667
14220,58.19Z,56,49.066667,-0.416667
14220,58.19Z,56,"",""
14220,58.19Z,56,"",""
14220,58.19Z,56,49.05,-0.45
14220,58.19Z,56,49,-0.383333
14220,58.19Z,56,49.05,-0.4
14220,58.19Z,56,49.016667,-0.35
14220,70.3A,868,48.966667,-0.333333
14220,70.3A,868,48.983333,-0.483333
14220,70.3A,868,48.916667,-0.433333
14220,70.3A,868,48.966667,-0.516667
14220,70.3A,868,48.983333,-0.416667
14220,70.3A,868,49.016667,-0.483333
14220,70.3A,868,48.966667,-0.4
14220,70.3A,868,48.95,-0.333333
14220,70.3A,868,49,-0.55
14220,70.3A,868,48.966667,-0.45
14220,70.3A,868,49,-0.416667
14220,70.3A,868,48.95,-0.416667
14220,70.3A,868,49.016667,-0.516667
14220,70.3A,868,48.95,-0.533333
14220,70.3A,868,49,-0.45
14220,70.3A,868,48.95,-0.433333
14220,70.3A,868,48.983333,-0.4
14220,70.3A,868,"",""
14220,70.3A,868,48.933333,-0.383333
14220,70.3A,868,"",""
14220,70.3A,868,49.05,-0.416667
14220,70.3A,868,49.066667,-0.416667
14220,70.3A,868,"",""
14220,70.3A,868,"",""
14220,70.3A,868,49.05,-0.45
14220,70.3A,868,49,-0.383333
14220,70.3A,868,49.05,-0.4
14220,70.3A,868,49.016667,-0.35
14220,64.11,896,48.966667,-0.333333
14220,64.11,896,48.983333,-0.483333
14220,64.11,896,48.916667,-0.433333
14220,64.11,896,48.966667,-0.516667
14220,64.11,896,48.983333,-0.416667
14220,64.11,896,49.016667,-0.483333
14220,64.11,896,48.966667,-0.4
14220,64.11,896,48.95,-0.333333
14220,64.11,896,49,-0.55
14220,64.11,896,48.966667,-0.45
14220,64.11,896,49,-0.416667
14220,64.11,896,48.95,-0.416667
14220,64.11,896,49.016667,-0.516667
14220,64.11,896,48.95,-0.533333
14220,64.11,896,49,-0.45
14220,64.11,896,48.95,-0.433333
