codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
42155,47.99A,30,45.983333,3.95
42155,47.99A,30,46.033333,4
42155,47.99A,30,"",""
42155,47.99A,30,46.033333,3.983333
42155,47.99A,30,46.016667,3.983333
42155,47.99A,30,46,3.983333
42155,87.30A,6,45.983333,3.95
42155,87.30A,6,46.033333,4
42155,87.30A,6,"",""
42155,87.30A,6,46.033333,3.983333
42155,87.30A,6,46.016667,3.983333
42155,87.30A,6,46,3.983333
42155,55.3A,12,45.983333,3.95
42155,55.3A,12,46.033333,4
42155,55.3A,12,"",""
42155,55.3A,12,46.033333,3.983333
42155,55.3A,12,46.016667,3.983333
42155,55.3A,12,46,3.983333
42155,47.04,12,45.983333,3.95
42155,47.04,12,46.033333,4
42155,47.04,12,"",""
42155,47.04,12,46.033333,3.983333
42155,47.04,12,46.016667,3.983333
42155,47.04,12,46,3.983333
42155,43.22A,6,45.983333,3.95
42155,43.22A,6,46.033333,4
42155,43.22A,6,"",""
42155,43.22A,6,46.033333,3.983333
42155,43.22A,6,46.016667,3.983333
42155,43.22A,6,46,3.983333
42155,67.05,6,45.983333,3.95
42155,67.05,6,46.033333,4
42155,67.05,6,"",""
42155,67.05,6,46.033333,3.983333
42155,67.05,6,46.016667,3.983333
42155,67.05,6,46,3.983333
42155,47.79Z,6,45.983333,3.95
42155,47.79Z,6,46.033333,4
42155,47.79Z,6,"",""
42155,47.79Z,6,46.033333,3.983333
42155,47.79Z,6,46.016667,3.983333
42155,47.79Z,6,46,3.983333
42155,00.97,12,45.983333,3.95
42155,00.97,12,46.033333,4
42155,00.97,12,"",""
42155,00.97,12,46.033333,3.983333
42155,00.97,12,46.016667,3.983333
42155,00.97,12,46,3.983333
42155,01.11Z,18,45.983333,3.95
42155,01.11Z,18,46.033333,4
42155,01.11Z,18,"",""
42155,01.11Z,18,46.033333,3.983333
42155,01.11Z,18,46.016667,3.983333
42155,01.11Z,18,46,3.983333
42155,49.41A,6,45.983333,3.95
42155,49.41A,6,46.033333,4
42155,49.41A,6,"",""
42155,49.41A,6,46.033333,3.983333
42155,49.41A,6,46.016667,3.983333
42155,49.41A,6,46,3.983333
42155,46.23Z,6,45.983333,3.95
42155,46.23Z,6,46.033333,4
42155,46.23Z,6,"",""
42155,46.23Z,6,46.033333,3.983333
42155,46.23Z,6,46.016667,3.983333
42155,46.23Z,6,46,3.983333
42155,65.02,6,45.983333,3.95
42155,65.02,6,46.033333,4
42155,65.02,6,"",""
42155,65.02,6,46.033333,3.983333
42155,65.02,6,46.016667,3.983333
42155,65.02,6,46,3.983333
42155,68.20A,12,45.983333,3.95
42155,68.20A,12,46.033333,4
42155,68.20A,12,"",""
42155,68.20A,12,46.033333,3.983333
42155,68.20A,12,46.016667,3.983333
42155,68.20A,12,46,3.983333
42155,49.32Z,6,45.983333,3.95
42155,49.32Z,6,46.033333,4
42155,49.32Z,6,"",""
42155,49.32Z,6,46.033333,3.983333
42155,49.32Z,6,46.016667,3.983333
42155,49.32Z,6,46,3.983333
42155,55.60,6,45.983333,3.95
42155,55.60,6,46.033333,4
42155,55.60,6,"",""
42155,55.60,6,46.033333,3.983333
42155,55.60,6,46.016667,3.983333
42155,55.60,6,46,3.983333
42155,56.30Z,24,45.983333,3.95
42155,56.30Z,24,46.033333,4
42155,56.30Z,24,"",""
42155,56.30Z,24,46.033333,3.983333
42155,56.30Z,24,46.016667,3.983333
42155,56.30Z,24,46,3.983333
42155,52.21Z,6,45.983333,3.95
42155,52.21Z,6,46.033333,4
42155,52.21Z,6,"",""
42155,52.21Z,6,46.033333,3.983333
42155,52.21Z,6,46.016667,3.983333
42155,52.21Z,6,46,3.983333
42155,56.21Z,6,45.983333,3.95
42155,56.21Z,6,46.033333,4
42155,56.21Z,6,"",""
42155,56.21Z,6,46.033333,3.983333
42155,56.21Z,6,46.016667,3.983333
42155,56.21Z,6,46,3.983333
42155,22.01,6,45.983333,3.95
42155,22.01,6,46.033333,4
42155,22.01,6,"",""
42155,22.01,6,46.033333,3.983333
42155,22.01,6,46.016667,3.983333
42155,22.01,6,46,3.983333
42155,45.4J,6,45.983333,3.95
42155,45.4J,6,46.033333,4
42155,45.4J,6,"",""
42155,45.4J,6,46.033333,3.983333
42155,45.4J,6,46.016667,3.983333
42155,45.4J,6,46,3.983333
42155,44.32,6,45.983333,3.95
42155,44.32,6,46.033333,4
42155,44.32,6,"",""
42155,44.32,6,46.033333,3.983333
42155,44.32,6,46.016667,3.983333
42155,44.32,6,46,3.983333
42155,43.34Z,6,45.983333,3.95
42155,43.34Z,6,46.033333,4
42155,43.34Z,6,"",""
42155,43.34Z,6,46.033333,3.983333
42155,43.34Z,6,46.016667,3.983333
42155,43.34Z,6,46,3.983333
42155,64.20Z,12,45.983333,3.95
42155,64.20Z,12,46.033333,4
42155,64.20Z,12,"",""
42155,64.20Z,12,46.033333,3.983333
42155,64.20Z,12,46.016667,3.983333
42155,64.20Z,12,46,3.983333
42155,52.7H,6,45.983333,3.95
42155,52.7H,6,46.033333,4
42155,52.7H,6,"",""
42155,52.7H,6,46.033333,3.983333
42155,52.7H,6,46.016667,3.983333
42155,52.7H,6,46,3.983333
42155,82.20Z,6,45.983333,3.95
42155,82.20Z,6,46.033333,4
42155,82.20Z,6,"",""
42155,82.20Z,6,46.033333,3.983333
42155,82.20Z,6,46.016667,3.983333
42155,82.20Z,6,46,3.983333
42155,47.82Z,6,45.983333,3.95
42155,47.82Z,6,46.033333,4
42155,47.82Z,6,"",""
