codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
45260,47.99A,10,"",""
45260,47.99A,10,47.916667,2.6
45260,47.99A,10,47.95,2.55
45260,47.99A,10,47.916667,2.516667
45260,47.99A,10,47.85,2.566667
45260,47.99A,10,47.883333,2.516667
45260,47.99A,10,47.9,2.6
45260,47.99A,10,47.916667,2.466667
45260,47.99A,10,47.95,2.55
45260,47.99A,10,47.916667,2.4
45260,01.11Z,200,"",""
45260,01.11Z,200,47.916667,2.6
45260,01.11Z,200,47.95,2.55
45260,01.11Z,200,47.916667,2.516667
45260,01.11Z,200,47.85,2.566667
45260,01.11Z,200,47.883333,2.516667
45260,01.11Z,200,47.9,2.6
45260,01.11Z,200,47.916667,2.466667
45260,01.11Z,200,47.95,2.55
45260,01.11Z,200,47.916667,2.4
45260,49.41A,20,"",""
45260,49.41A,20,47.916667,2.6
45260,49.41A,20,47.95,2.55
45260,49.41A,20,47.916667,2.516667
45260,49.41A,20,47.85,2.566667
45260,49.41A,20,47.883333,2.516667
45260,49.41A,20,47.9,2.6
45260,49.41A,20,47.916667,2.466667
45260,49.41A,20,47.95,2.55
45260,49.41A,20,47.916667,2.4
45260,21.08,10,"",""
45260,21.08,10,47.916667,2.6
45260,21.08,10,47.95,2.55
45260,21.08,10,47.916667,2.516667
45260,21.08,10,47.85,2.566667
45260,21.08,10,47.883333,2.516667
45260,21.08,10,47.9,2.6
45260,21.08,10,47.916667,2.466667
45260,21.08,10,47.95,2.55
45260,21.08,10,47.916667,2.4
45260,85.1C,10,"",""
45260,85.1C,10,47.916667,2.6
45260,85.1C,10,47.95,2.55
45260,85.1C,10,47.916667,2.516667
45260,85.1C,10,47.85,2.566667
45260,85.1C,10,47.883333,2.516667
45260,85.1C,10,47.9,2.6
45260,85.1C,10,47.916667,2.466667
45260,85.1C,10,47.95,2.55
45260,85.1C,10,47.916667,2.4
45260,95.21Z,10,"",""
45260,95.21Z,10,47.916667,2.6
45260,95.21Z,10,47.95,2.55
45260,95.21Z,10,47.916667,2.516667
45260,95.21Z,10,47.85,2.566667
45260,95.21Z,10,47.883333,2.516667
45260,95.21Z,10,47.9,2.6
45260,95.21Z,10,47.916667,2.466667
45260,95.21Z,10,47.95,2.55
45260,95.21Z,10,47.916667,2.4
45260,43.34Z,10,"",""
