codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
71130,55.3A,8,46.633333,4.066667
71130,55.3A,8,46.666667,4.016667
71130,55.3A,8,46.583333,3.933333
71130,55.3A,8,46.633333,3.966667
71130,55.3A,8,46.6,4.066667
71130,55.3A,8,46.6,3.983333
71130,55.3A,8,46.55,4.083333
71130,55.3A,8,"",""
71130,43.22A,8,46.633333,4.066667
71130,43.22A,8,46.666667,4.016667
71130,43.22A,8,46.583333,3.933333
71130,43.22A,8,46.633333,3.966667
71130,43.22A,8,46.6,4.066667
71130,43.22A,8,46.6,3.983333
71130,43.22A,8,46.55,4.083333
71130,43.22A,8,"",""
71130,14.39Z,8,46.633333,4.066667
71130,14.39Z,8,46.666667,4.016667
71130,14.39Z,8,46.583333,3.933333
71130,14.39Z,8,46.633333,3.966667
71130,14.39Z,8,46.6,4.066667
71130,14.39Z,8,46.6,3.983333
71130,14.39Z,8,46.55,4.083333
71130,14.39Z,8,"",""
71130,01.11Z,16,46.633333,4.066667
71130,01.11Z,16,46.666667,4.016667
71130,01.11Z,16,46.583333,3.933333
71130,01.11Z,16,46.633333,3.966667
71130,01.11Z,16,46.6,4.066667
71130,01.11Z,16,46.6,3.983333
71130,01.11Z,16,46.55,4.083333
71130,01.11Z,16,"",""
71130,01.50,8,46.633333,4.066667
71130,01.50,8,46.666667,4.016667
71130,01.50,8,46.583333,3.933333
71130,01.50,8,46.633333,3.966667
71130,01.50,8,46.6,4.066667
71130,01.50,8,46.6,3.983333
71130,01.50,8,46.55,4.083333
71130,01.50,8,"",""
71130,55.60,8,46.633333,4.066667
71130,55.60,8,46.666667,4.016667
71130,55.60,8,46.583333,3.933333
71130,55.60,8,46.633333,3.966667
71130,55.60,8,46.6,4.066667
71130,55.60,8,46.6,3.983333
71130,55.60,8,46.55,4.083333
71130,55.60,8,"",""
71130,48.07,8,46.633333,4.066667
71130,48.07,8,46.666667,4.016667
71130,48.07,8,46.583333,3.933333
71130,48.07,8,46.633333,3.966667
71130,48.07,8,46.6,4.066667
71130,48.07,8,46.6,3.983333
71130,48.07,8,46.55,4.083333
71130,48.07,8,"",""
71130,77.10,8,46.633333,4.066667
71130,77.10,8,46.666667,4.016667
71130,77.10,8,46.583333,3.933333
71130,77.10,8,46.633333,3.966667
71130,77.10,8,46.6,4.066667
71130,77.10,8,46.6,3.983333
71130,77.10,8,46.55,4.083333
71130,77.10,8,"",""
71130,84.11Z,32,46.633333,4.066667
71130,84.11Z,32,46.666667,4.016667
71130,84.11Z,32,46.583333,3.933333
71130,84.11Z,32,46.633333,3.966667
71130,84.11Z,32,46.6,4.066667
71130,84.11Z,32,46.6,3.983333
71130,84.11Z,32,46.55,4.083333
71130,84.11Z,32,"",""
71130,01.21Z,56,46.633333,4.066667
71130,01.21Z,56,46.666667,4.016667
71130,01.21Z,56,46.583333,3.933333
71130,01.21Z,56,46.633333,3.966667
71130,01.21Z,56,46.6,4.066667
71130,01.21Z,56,46.6,3.983333
71130,01.21Z,56,46.55,4.083333
71130,01.21Z,56,"",""
71130,55.2C,8,46.633333,4.066667
71130,55.2C,8,46.666667,4.016667
71130,55.2C,8,46.583333,3.933333
71130,55.2C,8,46.633333,3.966667
71130,55.2C,8,46.6,4.066667
71130,55.2C,8,46.6,3.983333
71130,55.2C,8,46.55,4.083333
71130,55.2C,8,"",""
71130,70.2B,8,46.633333,4.066667
71130,70.2B,8,46.666667,4.016667
71130,70.2B,8,46.583333,3.933333
71130,70.2B,8,46.633333,3.966667
71130,70.2B,8,46.6,4.066667
71130,70.2B,8,46.6,3.983333
71130,70.2B,8,46.55,4.083333
71130,70.2B,8,"",""
71130,85.1G,8,46.633333,4.066667
71130,85.1G,8,46.666667,4.016667
71130,85.1G,8,46.583333,3.933333
71130,85.1G,8,46.633333,3.966667
71130,85.1G,8,46.6,4.066667
71130,85.1G,8,46.6,3.983333
71130,85.1G,8,46.55,4.083333
71130,85.1G,8,"",""
71130,01.3Z,16,46.633333,4.066667
71130,01.3Z,16,46.666667,4.016667
71130,01.3Z,16,46.583333,3.933333
71130,01.3Z,16,46.633333,3.966667
71130,01.3Z,16,46.6,4.066667
71130,01.3Z,16,46.6,3.983333
71130,01.3Z,16,46.55,4.083333
71130,01.3Z,16,"",""
71130,93.12Z,8,46.633333,4.066667
