codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
23210,01.11Z,24,"",""
23210,01.11Z,24,46.1,1.6
23210,01.11Z,24,46.066667,1.666667
23210,01.11Z,24,46.116667,1.633333
23210,01.11Z,24,46.066667,1.766667
23210,01.11Z,24,46.083333,1.7
23210,01.11Z,24,46.083333,1.733333
23210,01.11Z,24,46.066667,1.566667
23210,67.12,8,"",""
23210,67.12,8,46.1,1.6
23210,67.12,8,46.066667,1.666667
23210,67.12,8,46.116667,1.633333
23210,67.12,8,46.066667,1.766667
23210,67.12,8,46.083333,1.7
23210,67.12,8,46.083333,1.733333
23210,67.12,8,46.066667,1.566667
23210,55.60,16,"",""
23210,55.60,16,46.1,1.6
23210,55.60,16,46.066667,1.666667
23210,55.60,16,46.116667,1.633333
23210,55.60,16,46.066667,1.766667
23210,55.60,16,46.083333,1.7
23210,55.60,16,46.083333,1.733333
23210,55.60,16,46.066667,1.566667
23210,56.30Z,16,"",""
23210,56.30Z,16,46.1,1.6
23210,56.30Z,16,46.066667,1.666667
23210,56.30Z,16,46.116667,1.633333
23210,56.30Z,16,46.066667,1.766667
23210,56.30Z,16,46.083333,1.7
23210,56.30Z,16,46.083333,1.733333
23210,56.30Z,16,46.066667,1.566667
23210,32.99Z,8,"",""
23210,32.99Z,8,46.1,1.6
23210,32.99Z,8,46.066667,1.666667
23210,32.99Z,8,46.116667,1.633333
23210,32.99Z,8,46.066667,1.766667
23210,32.99Z,8,46.083333,1.7
23210,32.99Z,8,46.083333,1.733333
23210,32.99Z,8,46.066667,1.566667
23210,45.4J,16,"",""
23210,45.4J,16,46.1,1.6
23210,45.4J,16,46.066667,1.666667
23210,45.4J,16,46.116667,1.633333
23210,45.4J,16,46.066667,1.766667
23210,45.4J,16,46.083333,1.7
23210,45.4J,16,46.083333,1.733333
23210,45.4J,16,46.066667,1.566667
23210,43.34Z,8,"",""
23210,43.34Z,8,46.1,1.6
23210,43.34Z,8,46.066667,1.666667
23210,43.34Z,8,46.116667,1.633333
23210,43.34Z,8,46.066667,1.766667
23210,43.34Z,8,46.083333,1.7
23210,43.34Z,8,46.083333,1.733333
23210,43.34Z,8,46.066667,1.566667
23210,01.07,8,"",""
23210,01.07,8,46.1,1.6
23210,01.07,8,46.066667,1.666667
23210,01.07,8,46.116667,1.633333
23210,01.07,8,46.066667,1.766667
23210,01.07,8,46.083333,1.7
23210,01.07,8,46.083333,1.733333
23210,01.07,8,46.066667,1.566667
23210,84.11Z,24,"",""
23210,84.11Z,24,46.1,1.6
23210,84.11Z,24,46.066667,1.666667
23210,84.11Z,24,46.116667,1.633333
23210,84.11Z,24,46.066667,1.766667
23210,84.11Z,24,46.083333,1.7
23210,84.11Z,24,46.083333,1.733333
23210,84.11Z,24,46.066667,1.566667
23210,93.12Z,16,"",""
23210,93.12Z,16,46.1,1.6
23210,93.12Z,16,46.066667,1.666667
23210,93.12Z,16,46.116667,1.633333
23210,93.12Z,16,46.066667,1.766667
23210,93.12Z,16,46.083333,1.7
23210,93.12Z,16,46.083333,1.733333
23210,93.12Z,16,46.066667,1.566667
23210,43.32A,8,"",""
23210,43.32A,8,46.1,1.6
23210,43.32A,8,46.066667,1.666667
23210,43.32A,8,46.116667,1.633333
