codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
02460,47.99A,9,"",""
02460,47.99A,9,49.2,3.15
02460,47.99A,9,49.166667,3.116667
02460,67.05,3,"",""
02460,67.05,3,49.2,3.15
02460,67.05,3,49.166667,3.116667
02460,01.11Z,15,"",""
02460,01.11Z,15,49.2,3.15
02460,01.11Z,15,49.166667,3.116667
02460,68.20A,3,"",""
02460,68.20A,3,49.2,3.15
02460,68.20A,3,49.166667,3.116667
02460,84.11Z,6,"",""
02460,84.11Z,6,49.2,3.15
02460,84.11Z,6,49.166667,3.116667
02460,43.39Z,3,"",""
02460,43.39Z,3,49.2,3.15
02460,43.39Z,3,49.166667,3.116667
02460,55.4B,6,"",""
02460,55.4B,6,49.2,3.15
02460,55.4B,6,49.166667,3.116667
02460,47.22Z,3,"",""
02460,47.22Z,3,49.2,3.15
02460,47.22Z,3,49.166667,3.116667
02460,31.09B,3,"",""
02460,31.09B,3,49.2,3.15
02460,31.09B,3,49.166667,3.116667
02460,01.00,3,"",""
02460,01.00,3,49.2,3.15
02460,01.00,3,49.166667,3.116667
02460,94.99Z,9,"",""
02460,94.99Z,9,49.2,3.15
02460,94.99Z,9,49.166667,3.116667
02460,82.30Z,3,"",""
02460,82.30Z,3,49.2,3.15
02460,82.30Z,3,49.166667,3.116667
02460,01.50Z,6,"",""
02460,01.50Z,6,49.2,3.15
02460,01.50Z,6,49.166667,3.116667
02460,02.40Z,3,"",""
02460,02.40Z,3,49.2,3.15
02460,02.40Z,3,49.166667,3.116667
02460,67.07,3,"",""
02460,67.07,3,49.2,3.15
02460,67.07,3,49.166667,3.116667
02460,55.10,3,"",""
02460,55.10,3,49.2,3.15
02460,55.10,3,49.166667,3.116667
02460,43.99C,3,"",""
02460,43.99C,3,49.2,3.15
02460,43.99C,3,49.166667,3.116667
02460,10.12Z,3,"",""
02460,10.12Z,3,49.2,3.15
02460,10.12Z,3,49.166667,3.116667
02460,01.1A,6,"",""
02460,01.1A,6,49.2,3.15
02460,01.1A,6,49.166667,3.116667
02460,71.20B,3,"",""
02460,71.20B,3,49.2,3.15
02460,71.20B,3,49.166667,3.116667
02460,45.19Z,3,"",""
02460,45.19Z,3,49.2,3.15
02460,45.19Z,3,49.166667,3.116667
02460,88.99B,3,"",""
02460,88.99B,3,49.2,3.15
02460,88.99B,3,49.166667,3.116667
02460,93.29Z,3,"",""
02460,93.29Z,3,49.2,3.15
02460,93.29Z,3,49.166667,3.116667
02460,69.11,3,"",""
02460,69.11,3,49.2,3.15
02460,69.11,3,49.166667,3.116667
02460,55.4A,3,"",""
02460,55.4A,3,49.2,3.15
02460,55.4A,3,49.166667,3.116667
02460,45.2V,3,"",""
02460,45.2V,3,49.2,3.15
02460,45.2V,3,49.166667,3.116667
02460,68.20B,12,"",""
02460,68.20B,12,49.2,3.15
02460,68.20B,12,49.166667,3.116667
