codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
59154,70.3A,1,50.416667,3.65
59154,55.3A,1,50.416667,3.65
59154,47.04,1,50.416667,3.65
59154,93.0D,1,50.416667,3.65
59154,77.01,1,50.416667,3.65
59154,55.60,2,50.416667,3.65
59154,45.4J,1,50.416667,3.65
59154,52.4Y,1,50.416667,3.65
59154,93.0N,1,50.416667,3.65
59154,01.07,2,50.416667,3.65
59154,85.1G,1,50.416667,3.65
59154,01.3Z,3,50.416667,3.65
59154,43.22B,1,50.416667,3.65
59154,28.1C,1,50.416667,3.65
59154,36.1G,1,50.416667,3.65
59154,52.6E,1,50.416667,3.65
59154,51.1C,1,50.416667,3.65
59154,69.12,1,50.416667,3.65
59154,45.3A,1,50.416667,3.65
59154,01.00,2,50.416667,3.65
59154,61.2Z,1,50.416667,3.65
59154,67.01,5,50.416667,3.65
59154,71.4B,1,50.416667,3.65
59154,51.4D,1,50.416667,3.65
59154,62.41,1,50.416667,3.65
59154,35.01,1,50.416667,3.65
59154,01.1C,1,50.416667,3.65
59154,45.2T,1,50.416667,3.65
59154,45.4C,1,50.416667,3.65
59154,70.2C,2,50.416667,3.65
59154,55.5C,1,50.416667,3.65
59154,67.04,1,50.416667,3.65
59154,00.98,1,50.416667,3.65
59154,24.08,2,50.416667,3.65
59154,74.2C,1,50.416667,3.65
59154,91.3A,1,50.416667,3.65
59154,74.5B,1,50.416667,3.65
59154,55.1A,1,50.416667,3.65
59154,01.1A,4,50.416667,3.65
59154,84.12,1,50.416667,3.65
59154,56.01,1,50.416667,3.65
59154,28.5D,1,50.416667,3.65
59154,51.5F,1,50.416667,3.65
59154,47.89Z,1,50.416667,3.65
59154,64.43,2,50.416667,3.65
59154,01.10,2,50.416667,3.65
59154,74.8F,1,50.416667,3.65
