codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
58220,47.99A,18,"",""
58220,47.99A,18,47.4,3.166667
58220,47.99A,18,"",""
58220,47.99A,18,47.4,3.233333
58220,47.99A,18,47.433333,3.166667
58220,47.99A,18,47.333333,3.2
58220,55.3A,6,"",""
58220,55.3A,6,47.4,3.166667
58220,55.3A,6,"",""
58220,55.3A,6,47.4,3.233333
58220,55.3A,6,47.433333,3.166667
58220,55.3A,6,47.333333,3.2
58220,01.11Z,36,"",""
58220,01.11Z,36,47.4,3.166667
58220,01.11Z,36,"",""
58220,01.11Z,36,47.4,3.233333
58220,01.11Z,36,47.433333,3.166667
58220,01.11Z,36,47.333333,3.2
58220,95.29Z,6,"",""
58220,95.29Z,6,47.4,3.166667
58220,95.29Z,6,"",""
58220,95.29Z,6,47.4,3.233333
58220,95.29Z,6,47.433333,3.166667
58220,95.29Z,6,47.333333,3.2
58220,92.3A,6,"",""
58220,92.3A,6,47.4,3.166667
58220,92.3A,6,"",""
58220,92.3A,6,47.4,3.233333
58220,92.3A,6,47.433333,3.166667
58220,92.3A,6,47.333333,3.2
58220,68.20A,24,"",""
58220,68.20A,24,47.4,3.166667
58220,68.20A,24,"",""
58220,68.20A,24,47.4,3.233333
58220,68.20A,24,47.433333,3.166667
58220,68.20A,24,47.333333,3.2
58220,55.60,12,"",""
58220,55.60,12,47.4,3.166667
58220,55.60,12,"",""
58220,55.60,12,47.4,3.233333
58220,55.60,12,47.433333,3.166667
58220,55.60,12,47.333333,3.2
58220,56.30Z,12,"",""
58220,56.30Z,12,47.4,3.166667
58220,56.30Z,12,"",""
58220,56.30Z,12,47.4,3.233333
58220,56.30Z,12,47.433333,3.166667
58220,56.30Z,12,47.333333,3.2
58220,49.01,6,"",""
58220,49.01,6,47.4,3.166667
58220,49.01,6,"",""
58220,49.01,6,47.4,3.233333
58220,49.01,6,47.433333,3.166667
58220,49.01,6,47.333333,3.2
58220,56.21Z,6,"",""
58220,56.21Z,6,47.4,3.166667
58220,56.21Z,6,"",""
58220,56.21Z,6,47.4,3.233333
58220,56.21Z,6,47.433333,3.166667
58220,56.21Z,6,47.333333,3.2
58220,62.11,6,"",""
58220,62.11,6,47.4,3.166667
58220,62.11,6,"",""
58220,62.11,6,47.4,3.233333
58220,62.11,6,47.433333,3.166667
58220,62.11,6,47.333333,3.2
58220,45.4J,6,"",""
58220,45.4J,6,47.4,3.166667
58220,45.4J,6,"",""
58220,45.4J,6,47.4,3.233333
58220,45.4J,6,47.433333,3.166667
58220,45.4J,6,47.333333,3.2
58220,46.13Z,6,"",""
58220,46.13Z,6,47.4,3.166667
58220,46.13Z,6,"",""
58220,46.13Z,6,47.4,3.233333
58220,46.13Z,6,47.433333,3.166667
58220,46.13Z,6,47.333333,3.2
58220,56.10C,12,"",""
58220,56.10C,12,47.4,3.166667
58220,56.10C,12,"",""
58220,56.10C,12,47.4,3.233333
58220,56.10C,12,47.433333,3.166667
58220,56.10C,12,47.333333,3.2
58220,81.30Z,6,"",""
58220,81.30Z,6,47.4,3.166667
58220,81.30Z,6,"",""
58220,81.30Z,6,47.4,3.233333
58220,81.30Z,6,47.433333,3.166667
58220,81.30Z,6,47.333333,3.2
58220,84.11Z,24,"",""
58220,84.11Z,24,47.4,3.166667
58220,84.11Z,24,"",""
58220,84.11Z,24,47.4,3.233333
58220,84.11Z,24,47.433333,3.166667
58220,84.11Z,24,47.333333,3.2
58220,01.21Z,18,"",""
58220,01.21Z,18,47.4,3.166667
58220,01.21Z,18,"",""
58220,01.21Z,18,47.4,3.233333
58220,01.21Z,18,47.433333,3.166667
58220,01.21Z,18,47.333333,3.2
58220,01.3Z,6,"",""
58220,01.3Z,6,47.4,3.166667
58220,01.3Z,6,"",""
58220,01.3Z,6,47.4,3.233333
58220,01.3Z,6,47.433333,3.166667
58220,01.3Z,6,47.333333,3.2
58220,55.20Z,18,"",""
58220,55.20Z,18,47.4,3.166667
58220,55.20Z,18,"",""
58220,55.20Z,18,47.4,3.233333
58220,55.20Z,18,47.433333,3.166667
58220,55.20Z,18,47.333333,3.2
58220,93.12Z,30,"",""
58220,93.12Z,30,47.4,3.166667
58220,93.12Z,30,"",""
58220,93.12Z,30,47.4,3.233333
58220,93.12Z,30,47.433333,3.166667
58220,93.12Z,30,47.333333,3.2
58220,43.22B,6,"",""
58220,43.22B,6,47.4,3.166667
58220,43.22B,6,"",""
58220,43.22B,6,47.4,3.233333
58220,43.22B,6,47.433333,3.166667
58220,43.22B,6,47.333333,3.2
58220,43.32A,12,"",""
58220,43.32A,12,47.4,3.166667
58220,43.32A,12,"",""
58220,43.32A,12,47.4,3.233333
58220,43.32A,12,47.433333,3.166667
58220,43.32A,12,47.333333,3.2
58220,47.11B,6,"",""
58220,47.11B,6,47.4,3.166667
58220,47.11B,6,"",""
58220,47.11B,6,47.4,3.233333
58220,47.11B,6,47.433333,3.166667
58220,47.11B,6,47.333333,3.2
58220,65.06,6,"",""
58220,65.06,6,47.4,3.166667
58220,65.06,6,"",""
58220,65.06,6,47.4,3.233333
58220,65.06,6,47.433333,3.166667
58220,65.06,6,47.333333,3.2
58220,02.20Z,6,"",""
58220,02.20Z,6,47.4,3.166667
58220,02.20Z,6,"",""
58220,02.20Z,6,47.4,3.233333
58220,02.20Z,6,47.433333,3.166667
58220,02.20Z,6,47.333333,3.2
58220,74.1J,12,"",""
58220,74.1J,12,47.4,3.166667
58220,74.1J,12,"",""
58220,74.1J,12,47.4,3.233333
58220,74.1J,12,47.433333,3.166667
58220,74.1J,12,47.333333,3.2
58220,68.32B,6,"",""
58220,68.32B,6,47.4,3.166667
58220,68.32B,6,"",""
58220,68.32B,6,47.4,3.233333
58220,68.32B,6,47.433333,3.166667
58220,68.32B,6,47.333333,3.2
58220,51.1C,6,"",""
58220,51.1C,6,47.4,3.166667
58220,51.1C,6,"",""
58220,51.1C,6,47.4,3.233333
58220,51.1C,6,47.433333,3.166667
58220,51.1C,6,47.333333,3.2
58220,56.10A,6,"",""
58220,56.10A,6,47.4,3.166667
58220,56.10A,6,"",""
58220,56.10A,6,47.4,3.233333
58220,56.10A,6,47.433333,3.166667
58220,56.10A,6,47.333333,3.2
58220,86.90D,6,"",""
58220,86.90D,6,47.4,3.166667
58220,86.90D,6,"",""
58220,86.90D,6,47.4,3.233333
58220,86.90D,6,47.433333,3.166667
58220,86.90D,6,47.333333,3.2
58220,46.19B,6,"",""
58220,46.19B,6,47.4,3.166667
58220,46.19B,6,"",""
58220,46.19B,6,47.4,3.233333
58220,46.19B,6,47.433333,3.166667
58220,46.19B,6,47.333333,3.2
58220,77.31Z,6,"",""
58220,77.31Z,6,47.4,3.166667
58220,77.31Z,6,"",""
58220,77.31Z,6,47.4,3.233333
58220,77.31Z,6,47.433333,3.166667
58220,77.31Z,6,47.333333,3.2
58220,73.12Z,6,"",""
58220,73.12Z,6,47.4,3.166667
58220,73.12Z,6,"",""
58220,73.12Z,6,47.4,3.233333
58220,73.12Z,6,47.433333,3.166667
58220,73.12Z,6,47.333333,3.2
58220,70.1C,6,"",""
58220,70.1C,6,47.4,3.166667
58220,70.1C,6,"",""
58220,70.1C,6,47.4,3.233333
58220,70.1C,6,47.433333,3.166667
58220,70.1C,6,47.333333,3.2
58220,43.91B,12,"",""
58220,43.91B,12,47.4,3.166667
58220,43.91B,12,"",""
58220,43.91B,12,47.4,3.233333
58220,43.91B,12,47.433333,3.166667
58220,43.91B,12,47.333333,3.2
58220,94.99Z,60,"",""
58220,94.99Z,60,47.4,3.166667
58220,94.99Z,60,"",""
58220,94.99Z,60,47.4,3.233333
58220,94.99Z,60,47.433333,3.166667
58220,94.99Z,60,47.333333,3.2
58220,14.13Z,6,"",""
58220,14.13Z,6,47.4,3.166667
58220,14.13Z,6,"",""
58220,14.13Z,6,47.4,3.233333
58220,14.13Z,6,47.433333,3.166667
58220,14.13Z,6,47.333333,3.2
58220,47.52B,6,"",""
58220,47.52B,6,47.4,3.166667
58220,47.52B,6,"",""
58220,47.52B,6,47.4,3.233333
58220,47.52B,6,47.433333,3.166667
58220,47.52B,6,47.333333,3.2
58220,02.0B,12,"",""
58220,02.0B,12,47.4,3.166667
58220,02.0B,12,"",""
58220,02.0B,12,47.4,3.233333
58220,02.0B,12,47.433333,3.166667
58220,02.0B,12,47.333333,3.2
58220,69.23,6,"",""
58220,69.23,6,47.4,3.166667
58220,69.23,6,"",""
58220,69.23,6,47.4,3.233333
58220,69.23,6,47.433333,3.166667
58220,69.23,6,47.333333,3.2
58220,62.43,6,"",""
58220,62.43,6,47.4,3.166667
58220,62.43,6,"",""
58220,62.43,6,47.4,3.233333
58220,62.43,6,47.433333,3.166667
58220,62.43,6,47.333333,3.2
58220,55.73,30,"",""
58220,55.73,30,47.4,3.166667
58220,55.73,30,"",""
58220,55.73,30,47.4,3.233333
58220,55.73,30,47.433333,3.166667
58220,55.73,30,47.333333,3.2
58220,01.50Z,6,"",""
58220,01.50Z,6,47.4,3.166667
58220,01.50Z,6,"",""
58220,01.50Z,6,47.4,3.233333
58220,01.50Z,6,47.433333,3.166667
58220,01.50Z,6,47.333333,3.2
58220,81.21,12,"",""
58220,81.21,12,47.4,3.166667
58220,81.21,12,"",""
58220,81.21,12,47.4,3.233333
58220,81.21,12,47.433333,3.166667
58220,81.21,12,47.333333,3.2
58220,43.31Z,6,"",""
58220,43.31Z,6,47.4,3.166667
58220,43.31Z,6,"",""
58220,43.31Z,6,47.4,3.233333
58220,43.31Z,6,47.433333,3.166667
58220,43.31Z,6,47.333333,3.2
58220,41.02,6,"",""
58220,41.02,6,47.4,3.166667
58220,41.02,6,"",""
58220,41.02,6,47.4,3.233333
58220,41.02,6,47.433333,3.166667
58220,41.02,6,47.333333,3.2
58220,02.40Z,6,"",""
58220,02.40Z,6,47.4,3.166667
58220,02.40Z,6,"",""
58220,02.40Z,6,47.4,3.233333
58220,02.40Z,6,47.433333,3.166667
58220,02.40Z,6,47.333333,3.2
58220,95.24Z,6,"",""
58220,95.24Z,6,47.4,3.166667
58220,95.24Z,6,"",""
58220,95.24Z,6,47.4,3.233333
58220,95.24Z,6,47.433333,3.166667
58220,95.24Z,6,47.333333,3.2
58220,90.03A,6,"",""
58220,90.03A,6,47.4,3.166667
58220,90.03A,6,"",""
58220,90.03A,6,47.4,3.233333
58220,90.03A,6,47.433333,3.166667
58220,90.03A,6,47.333333,3.2
58220,81.10Z,6,"",""
58220,81.10Z,6,47.4,3.166667
58220,81.10Z,6,"",""
58220,81.10Z,6,47.4,3.233333
58220,81.10Z,6,47.433333,3.166667
58220,81.10Z,6,47.333333,3.2
58220,96.02B,6,"",""
58220,96.02B,6,47.4,3.166667
58220,96.02B,6,"",""
58220,96.02B,6,47.4,3.233333
58220,96.02B,6,47.433333,3.166667
58220,96.02B,6,47.333333,3.2
58220,47.81Z,6,"",""
58220,47.81Z,6,47.4,3.166667
58220,47.81Z,6,"",""
58220,47.81Z,6,47.4,3.233333
58220,47.81Z,6,47.433333,3.166667
58220,47.81Z,6,47.333333,3.2
58220,86.90A,6,"",""
58220,86.90A,6,47.4,3.166667
58220,86.90A,6,"",""
58220,86.90A,6,47.4,3.233333
58220,86.90A,6,47.433333,3.166667
58220,86.90A,6,47.333333,3.2
58220,01.42Z,12,"",""
58220,01.42Z,12,47.4,3.166667
58220,01.42Z,12,"",""
58220,01.42Z,12,47.4,3.233333
58220,01.42Z,12,47.433333,3.166667
58220,01.42Z,12,47.333333,3.2
58220,85.59B,6,"",""
58220,85.59B,6,47.4,3.166667
58220,85.59B,6,"",""
58220,85.59B,6,47.4,3.233333
58220,85.59B,6,47.433333,3.166667
58220,85.59B,6,47.333333,3.2
58220,85.59A,6,"",""
58220,85.59A,6,47.4,3.166667
58220,85.59A,6,"",""
58220,85.59A,6,47.4,3.233333
58220,85.59A,6,47.433333,3.166667
58220,85.59A,6,47.333333,3.2
58220,43.99C,6,"",""
58220,43.99C,6,47.4,3.166667
58220,43.99C,6,"",""
58220,43.99C,6,47.4,3.233333
58220,43.99C,6,47.433333,3.166667
58220,43.99C,6,47.333333,3.2
58220,10.71C,6,"",""
58220,10.71C,6,47.4,3.166667
58220,10.71C,6,"",""
58220,10.71C,6,47.4,3.233333
58220,10.71C,6,47.433333,3.166667
58220,10.71C,6,47.333333,3.2
58220,01.61Z,12,"",""
58220,01.61Z,12,47.4,3.166667
58220,01.61Z,12,"",""
58220,01.61Z,12,47.4,3.233333
58220,01.61Z,12,47.433333,3.166667
58220,01.61Z,12,47.333333,3.2
58220,67.04,18,"",""
58220,67.04,18,47.4,3.166667
58220,67.04,18,"",""
58220,67.04,18,47.4,3.233333
58220,67.04,18,47.433333,3.166667
58220,67.04,18,47.333333,3.2
58220,96.04Z,6,"",""
58220,96.04Z,6,47.4,3.166667
58220,96.04Z,6,"",""
58220,96.04Z,6,47.4,3.233333
58220,96.04Z,6,47.433333,3.166667
58220,96.04Z,6,47.333333,3.2
58220,81.21Z,6,"",""
58220,81.21Z,6,47.4,3.166667
58220,81.21Z,6,"",""
58220,81.21Z,6,47.4,3.233333
58220,81.21Z,6,47.433333,3.166667
58220,81.21Z,6,47.333333,3.2
58220,10.11Z,6,"",""
58220,10.11Z,6,47.4,3.166667
58220,10.11Z,6,"",""
58220,10.11Z,6,47.4,3.233333
