codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
25400,47.99A,12,47.5,6.85
25400,47.99A,12,47.5,6.833333
25400,47.99A,12,47.483333,6.833333
25400,47.99A,12,47.483333,6.816667
25400,43.22A,8,47.5,6.85
25400,43.22A,8,47.5,6.833333
25400,43.22A,8,47.483333,6.833333
25400,43.22A,8,47.483333,6.816667
25400,41.10A,4,47.5,6.85
25400,41.10A,4,47.5,6.833333
25400,41.10A,4,47.483333,6.833333
25400,41.10A,4,47.483333,6.816667
25400,11.01Z,4,47.5,6.85
25400,11.01Z,4,47.5,6.833333
25400,11.01Z,4,47.483333,6.833333
25400,11.01Z,4,47.483333,6.816667
25400,47.79Z,4,47.5,6.85
25400,47.79Z,4,47.5,6.833333
25400,47.79Z,4,47.483333,6.833333
25400,47.79Z,4,47.483333,6.816667
25400,01.60,4,47.5,6.85
25400,01.60,4,47.5,6.833333
25400,01.60,4,47.483333,6.833333
25400,01.60,4,47.483333,6.816667
25400,01.11Z,8,47.5,6.85
25400,01.11Z,8,47.5,6.833333
25400,01.11Z,8,47.483333,6.833333
25400,01.11Z,8,47.483333,6.816667
25400,95.29Z,4,47.5,6.85
25400,95.29Z,4,47.5,6.833333
25400,95.29Z,4,47.483333,6.833333
25400,95.29Z,4,47.483333,6.816667
25400,43.99A,4,47.5,6.85
25400,43.99A,4,47.5,6.833333
25400,43.99A,4,47.483333,6.833333
25400,43.99A,4,47.483333,6.816667
25400,68.20A,8,47.5,6.85
25400,68.20A,8,47.5,6.833333
25400,68.20A,8,47.483333,6.833333
25400,68.20A,8,47.483333,6.816667
25400,45.3E,4,47.5,6.85
25400,45.3E,4,47.5,6.833333
25400,45.3E,4,47.483333,6.833333
25400,45.3E,4,47.483333,6.816667
25400,55.60,12,47.5,6.85
25400,55.60,12,47.5,6.833333
25400,55.60,12,47.483333,6.833333
25400,55.60,12,47.483333,6.816667
25400,56.30Z,8,47.5,6.85
25400,56.30Z,8,47.5,6.833333
25400,56.30Z,8,47.483333,6.833333
25400,56.30Z,8,47.483333,6.816667
25400,86.22A,4,47.5,6.85
25400,86.22A,4,47.5,6.833333
25400,86.22A,4,47.483333,6.833333
25400,86.22A,4,47.483333,6.816667
25400,21.08,16,47.5,6.85
25400,21.08,16,47.5,6.833333
25400,21.08,16,47.483333,6.833333
25400,21.08,16,47.483333,6.816667
25400,56.21Z,4,47.5,6.85
25400,56.21Z,4,47.5,6.833333
25400,56.21Z,4,47.483333,6.833333
25400,56.21Z,4,47.483333,6.816667
25400,45.4J,8,47.5,6.85
25400,45.4J,8,47.5,6.833333
25400,45.4J,8,47.483333,6.833333
25400,45.4J,8,47.483333,6.816667
25400,93.19Z,4,47.5,6.85
25400,93.19Z,4,47.5,6.833333
25400,93.19Z,4,47.483333,6.833333
25400,93.19Z,4,47.483333,6.816667
25400,52.4X,4,47.5,6.85
25400,52.4X,4,47.5,6.833333
25400,52.4X,4,47.483333,6.833333
25400,52.4X,4,47.483333,6.816667
25400,64.20Z,8,47.5,6.85
25400,64.20Z,8,47.5,6.833333
25400,64.20Z,8,47.483333,6.833333
25400,64.20Z,8,47.483333,6.816667
25400,90.01Z,4,47.5,6.85
25400,90.01Z,4,47.5,6.833333
25400,90.01Z,4,47.483333,6.833333
25400,90.01Z,4,47.483333,6.816667
25400,47.82Z,4,47.5,6.85
25400,47.82Z,4,47.5,6.833333
25400,47.82Z,4,47.483333,6.833333
25400,47.82Z,4,47.483333,6.816667
25400,94.91Z,4,47.5,6.85
25400,94.91Z,4,47.5,6.833333
25400,94.91Z,4,47.483333,6.833333
25400,94.91Z,4,47.483333,6.816667
25400,74.10Z,4,47.5,6.85
25400,74.10Z,4,47.5,6.833333
25400,74.10Z,4,47.483333,6.833333
25400,74.10Z,4,47.483333,6.816667
25400,81.30Z,4,47.5,6.85
25400,81.30Z,4,47.5,6.833333
25400,81.30Z,4,47.483333,6.833333
25400,81.30Z,4,47.483333,6.816667
25400,84.11Z,20,47.5,6.85
25400,84.11Z,20,47.5,6.833333
25400,84.11Z,20,47.483333,6.833333
25400,84.11Z,20,47.483333,6.816667
25400,85.1G,4,47.5,6.85
25400,85.1G,4,47.5,6.833333
25400,85.1G,4,47.483333,6.833333
25400,85.1G,4,47.483333,6.816667
25400,55.20Z,4,47.5,6.85
25400,55.20Z,4,47.5,6.833333
25400,55.20Z,4,47.483333,6.833333
25400,55.20Z,4,47.483333,6.816667
25400,93.12Z,12,47.5,6.85
25400,93.12Z,12,47.5,6.833333
25400,93.12Z,12,47.483333,6.833333
25400,93.12Z,12,47.483333,6.816667
25400,43.32A,16,47.5,6.85
25400,43.32A,16,47.5,6.833333
