codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
59296,10.31Z,1,50.25,3.383333
59296,01.11Z,1,50.25,3.383333
59296,49.41A,2,50.25,3.383333
59296,60.01,1,50.25,3.383333
59296,68.20A,2,50.25,3.383333
59296,49.32Z,1,50.25,3.383333
59296,56.21Z,1,50.25,3.383333
59296,95.11Z,1,50.25,3.383333
59296,85.1C,1,50.25,3.383333
59296,94.91Z,1,50.25,3.383333
59296,84.11Z,2,50.25,3.383333
59296,01.3Z,1,50.25,3.383333
59296,55.20Z,3,50.25,3.383333
59296,93.12Z,1,50.25,3.383333
59296,55.4B,1,50.25,3.383333
59296,74.20Z,1,50.25,3.383333
59296,51.1R,1,50.25,3.383333
59296,96.02A,1,50.25,3.383333
59296,86.90D,1,50.25,3.383333
59296,92.21,1,50.25,3.383333
59296,87.03,1,50.25,3.383333
59296,55.71,1,50.25,3.383333
59296,62.41,2,50.25,3.383333
59296,01.45Z,1,50.25,3.383333
59296,81.21,1,50.25,3.383333
59296,46.74B,1,50.25,3.383333
59296,47.24Z,1,50.25,3.383333
59296,02.40Z,1,50.25,3.383333
59296,47.19B,1,50.25,3.383333
59296,01.41Z,1,50.25,3.383333
59296,43.99C,1,50.25,3.383333
59296,43.12A,1,50.25,3.383333
59296,84.10,1,50.25,3.383333
59296,01.62Z,1,50.25,3.383333
59296,62.46,1,50.25,3.383333
59296,47.91B,1,50.25,3.383333
59296,88.99B,1,50.25,3.383333
59296,47.89Z,1,50.25,3.383333
59296,68.20B,7,50.25,3.383333
