codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
71530,47.99A,14,"",""
71530,47.99A,14,46.833333,4.933333
71530,47.99A,14,46.833333,4.833333
71530,47.99A,14,46.833333,4.833333
71530,47.99A,14,46.816667,4.883333
71530,47.99A,14,46.816667,4.833333
71530,47.99A,14,46.866667,4.833333
71530,70.3A,7,"",""
71530,70.3A,7,46.833333,4.933333
71530,70.3A,7,46.833333,4.833333
71530,70.3A,7,46.833333,4.833333
71530,70.3A,7,46.816667,4.883333
71530,70.3A,7,46.816667,4.833333
71530,70.3A,7,46.866667,4.833333
71530,87.30A,7,"",""
71530,87.30A,7,46.833333,4.933333
71530,87.30A,7,46.833333,4.833333
71530,87.30A,7,46.833333,4.833333
71530,87.30A,7,46.816667,4.883333
71530,87.30A,7,46.816667,4.833333
71530,87.30A,7,46.866667,4.833333
71530,01.56,7,"",""
71530,01.56,7,46.833333,4.933333
71530,01.56,7,46.833333,4.833333
71530,01.56,7,46.833333,4.833333
71530,01.56,7,46.816667,4.883333
71530,01.56,7,46.816667,4.833333
71530,01.56,7,46.866667,4.833333
71530,55.3A,7,"",""
71530,55.3A,7,46.833333,4.933333
71530,55.3A,7,46.833333,4.833333
71530,55.3A,7,46.833333,4.833333
71530,55.3A,7,46.816667,4.883333
71530,55.3A,7,46.816667,4.833333
71530,55.3A,7,46.866667,4.833333
71530,43.22A,7,"",""
71530,43.22A,7,46.833333,4.933333
71530,43.22A,7,46.833333,4.833333
71530,43.22A,7,46.833333,4.833333
71530,43.22A,7,46.816667,4.883333
71530,43.22A,7,46.816667,4.833333
71530,43.22A,7,46.866667,4.833333
71530,24.3Z,7,"",""
71530,24.3Z,7,46.833333,4.933333
71530,24.3Z,7,46.833333,4.833333
71530,24.3Z,7,46.833333,4.833333
71530,24.3Z,7,46.816667,4.883333
71530,24.3Z,7,46.816667,4.833333
71530,24.3Z,7,46.866667,4.833333
71530,68.20A,7,"",""
71530,68.20A,7,46.833333,4.933333
71530,68.20A,7,46.833333,4.833333
71530,68.20A,7,46.833333,4.833333
71530,68.20A,7,46.816667,4.883333
71530,68.20A,7,46.816667,4.833333
71530,68.20A,7,46.866667,4.833333
71530,45.3E,21,"",""
71530,45.3E,21,46.833333,4.933333
71530,45.3E,21,46.833333,4.833333
71530,45.3E,21,46.833333,4.833333
71530,45.3E,21,46.816667,4.883333
71530,45.3E,21,46.816667,4.833333
71530,45.3E,21,46.866667,4.833333
71530,55.60,7,"",""
71530,55.60,7,46.833333,4.933333
71530,55.60,7,46.833333,4.833333
71530,55.60,7,46.833333,4.833333
71530,55.60,7,46.816667,4.883333
71530,55.60,7,46.816667,4.833333
71530,55.60,7,46.866667,4.833333
71530,21.08,7,"",""
71530,21.08,7,46.833333,4.933333
71530,21.08,7,46.833333,4.833333
71530,21.08,7,46.833333,4.833333
71530,21.08,7,46.816667,4.883333
71530,21.08,7,46.816667,4.833333
71530,21.08,7,46.866667,4.833333
71530,62.11,7,"",""
71530,62.11,7,46.833333,4.933333
71530,62.11,7,46.833333,4.833333
71530,62.11,7,46.833333,4.833333
71530,62.11,7,46.816667,4.883333
71530,62.11,7,46.816667,4.833333
71530,62.11,7,46.866667,4.833333
71530,43.34Z,7,"",""
71530,43.34Z,7,46.833333,4.933333
71530,43.34Z,7,46.833333,4.833333
71530,43.34Z,7,46.833333,4.833333
71530,43.34Z,7,46.816667,4.883333
71530,43.34Z,7,46.816667,4.833333
71530,43.34Z,7,46.866667,4.833333
71530,64.20Z,7,"",""
71530,64.20Z,7,46.833333,4.933333
71530,64.20Z,7,46.833333,4.833333
71530,64.20Z,7,46.833333,4.833333
71530,64.20Z,7,46.816667,4.883333
71530,64.20Z,7,46.816667,4.833333
71530,64.20Z,7,46.866667,4.833333
71530,90.01Z,21,"",""
71530,90.01Z,21,46.833333,4.933333
71530,90.01Z,21,46.833333,4.833333
71530,90.01Z,21,46.833333,4.833333
71530,90.01Z,21,46.816667,4.883333
71530,90.01Z,21,46.816667,4.833333
71530,90.01Z,21,46.866667,4.833333
71530,43.32B,14,"",""
71530,43.32B,14,46.833333,4.933333
71530,43.32B,14,46.833333,4.833333
71530,43.32B,14,46.833333,4.833333
71530,43.32B,14,46.816667,4.883333
71530,43.32B,14,46.816667,4.833333
71530,43.32B,14,46.866667,4.833333
71530,81.30Z,7,"",""
71530,81.30Z,7,46.833333,4.933333
71530,81.30Z,7,46.833333,4.833333
71530,81.30Z,7,46.833333,4.833333
71530,81.30Z,7,46.816667,4.883333
71530,81.30Z,7,46.816667,4.833333
71530,81.30Z,7,46.866667,4.833333
71530,84.11Z,35,"",""
71530,84.11Z,35,46.833333,4.933333
71530,84.11Z,35,46.833333,4.833333
71530,84.11Z,35,46.833333,4.833333
71530,84.11Z,35,46.816667,4.883333
71530,84.11Z,35,46.816667,4.833333
71530,84.11Z,35,46.866667,4.833333
71530,01.4B,7,"",""
71530,01.4B,7,46.833333,4.933333
71530,01.4B,7,46.833333,4.833333
71530,01.4B,7,46.833333,4.833333
71530,01.4B,7,46.816667,4.883333
71530,01.4B,7,46.816667,4.833333
71530,01.4B,7,46.866667,4.833333
71530,90.0A,7,"",""
71530,90.0A,7,46.833333,4.933333
71530,90.0A,7,46.833333,4.833333
71530,90.0A,7,46.833333,4.833333
71530,90.0A,7,46.816667,4.883333
71530,90.0A,7,46.816667,4.833333
71530,90.0A,7,46.866667,4.833333
71530,01.21Z,7,"",""
71530,01.21Z,7,46.833333,4.933333
71530,01.21Z,7,46.833333,4.833333
71530,01.21Z,7,46.833333,4.833333
71530,01.21Z,7,46.816667,4.883333
71530,01.21Z,7,46.816667,4.833333
71530,01.21Z,7,46.866667,4.833333
71530,"",7,"",""
71530,"",7,46.833333,4.933333
71530,"",7,46.833333,4.833333
71530,"",7,46.833333,4.833333
71530,"",7,46.816667,4.883333
71530,"",7,46.816667,4.833333
71530,"",7,46.866667,4.833333
71530,01.3Z,7,"",""
71530,01.3Z,7,46.833333,4.933333
71530,01.3Z,7,46.833333,4.833333
71530,01.3Z,7,46.833333,4.833333
71530,01.3Z,7,46.816667,4.883333
71530,01.3Z,7,46.816667,4.833333
71530,01.3Z,7,46.866667,4.833333
71530,43.32A,28,"",""
71530,43.32A,28,46.833333,4.933333
71530,43.32A,28,46.833333,4.833333
71530,43.32A,28,46.833333,4.833333
71530,43.32A,28,46.816667,4.883333
71530,43.32A,28,46.816667,4.833333
71530,43.32A,28,46.866667,4.833333
71530,56.29B,14,"",""
71530,56.29B,14,46.833333,4.933333
71530,56.29B,14,46.833333,4.833333
71530,56.29B,14,46.833333,4.833333
71530,56.29B,14,46.816667,4.883333
71530,56.29B,14,46.816667,4.833333
71530,56.29B,14,46.866667,4.833333
71530,55.4B,7,"",""
71530,55.4B,7,46.833333,4.933333
71530,55.4B,7,46.833333,4.833333
71530,55.4B,7,46.833333,4.833333
71530,55.4B,7,46.816667,4.883333
71530,55.4B,7,46.816667,4.833333
71530,55.4B,7,46.866667,4.833333
71530,52.6E,7,"",""
71530,52.6E,7,46.833333,4.933333
71530,52.6E,7,46.833333,4.833333
71530,52.6E,7,46.833333,4.833333
71530,52.6E,7,46.816667,4.883333
71530,52.6E,7,46.816667,4.833333
71530,52.6E,7,46.866667,4.833333
71530,86.08,7,"",""
71530,86.08,7,46.833333,4.933333
71530,86.08,7,46.833333,4.833333
71530,86.08,7,46.833333,4.833333
71530,86.08,7,46.816667,4.883333
71530,86.08,7,46.816667,4.833333
71530,86.08,7,46.866667,4.833333
71530,43.33Z,7,"",""
71530,43.33Z,7,46.833333,4.933333
71530,43.33Z,7,46.833333,4.833333
71530,43.33Z,7,46.833333,4.833333
71530,43.33Z,7,46.816667,4.883333
71530,43.33Z,7,46.816667,4.833333
71530,43.33Z,7,46.866667,4.833333
71530,01.80,7,"",""
71530,01.80,7,46.833333,4.933333
71530,01.80,7,46.833333,4.833333
71530,01.80,7,46.833333,4.833333
71530,01.80,7,46.816667,4.883333
71530,01.80,7,46.816667,4.833333
71530,01.80,7,46.866667,4.833333
71530,51.1R,7,"",""
71530,51.1R,7,46.833333,4.933333
71530,51.1R,7,46.833333,4.833333
71530,51.1R,7,46.833333,4.833333
71530,51.1R,7,46.816667,4.883333
71530,51.1R,7,46.816667,4.833333
71530,51.1R,7,46.866667,4.833333
71530,96.02A,14,"",""
71530,96.02A,14,46.833333,4.933333
71530,96.02A,14,46.833333,4.833333
71530,96.02A,14,46.833333,4.833333
71530,96.02A,14,46.816667,4.883333
71530,96.02A,14,46.816667,4.833333
71530,96.02A,14,46.866667,4.833333
71530,46.19B,14,"",""
71530,46.19B,14,46.833333,4.933333
71530,46.19B,14,46.833333,4.833333
71530,46.19B,14,46.833333,4.833333
71530,46.19B,14,46.816667,4.883333
71530,46.19B,14,46.816667,4.833333
