codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
57720,47.99A,39,49.15,7.483333
57720,47.99A,39,49.15,7.466667
57720,47.99A,39,49.116667,7.35
57720,47.99A,39,49.166667,7.4
57720,47.99A,39,49.166667,7.45
57720,47.99A,39,49.133333,7.333333
57720,47.99A,39,49.116667,7.216667
57720,47.99A,39,49.1,7.366667
57720,47.99A,39,49.15,7.383333
57720,47.99A,39,49.1,7.416667
57720,47.99A,39,49.066667,7.366667
57720,47.99A,39,"",""
57720,47.99A,39,49.133333,7.416667
57720,55.3A,26,49.15,7.483333
57720,55.3A,26,49.15,7.466667
57720,55.3A,26,49.116667,7.35
57720,55.3A,26,49.166667,7.4
57720,55.3A,26,49.166667,7.45
57720,55.3A,26,49.133333,7.333333
57720,55.3A,26,49.116667,7.216667
57720,55.3A,26,49.1,7.366667
57720,55.3A,26,49.15,7.383333
57720,55.3A,26,49.1,7.416667
57720,55.3A,26,49.066667,7.366667
57720,55.3A,26,"",""
57720,55.3A,26,49.133333,7.416667
57720,01.1F,13,49.15,7.483333
57720,01.1F,13,49.15,7.466667
57720,01.1F,13,49.116667,7.35
57720,01.1F,13,49.166667,7.4
57720,01.1F,13,49.166667,7.45
57720,01.1F,13,49.133333,7.333333
57720,01.1F,13,49.116667,7.216667
57720,01.1F,13,49.1,7.366667
57720,01.1F,13,49.15,7.383333
57720,01.1F,13,49.1,7.416667
57720,01.1F,13,49.066667,7.366667
57720,01.1F,13,"",""
57720,01.1F,13,49.133333,7.416667
57720,01.11Z,39,49.15,7.483333
57720,01.11Z,39,49.15,7.466667
57720,01.11Z,39,49.116667,7.35
57720,01.11Z,39,49.166667,7.4
57720,01.11Z,39,49.166667,7.45
57720,01.11Z,39,49.133333,7.333333
57720,01.11Z,39,49.116667,7.216667
57720,01.11Z,39,49.1,7.366667
57720,01.11Z,39,49.15,7.383333
57720,01.11Z,39,49.1,7.416667
57720,01.11Z,39,49.066667,7.366667
57720,01.11Z,39,"",""
57720,01.11Z,39,49.133333,7.416667
57720,55.40,13,49.15,7.483333
57720,55.40,13,49.15,7.466667
57720,55.40,13,49.116667,7.35
57720,55.40,13,49.166667,7.4
57720,55.40,13,49.166667,7.45
57720,55.40,13,49.133333,7.333333
57720,55.40,13,49.116667,7.216667
57720,55.40,13,49.1,7.366667
57720,55.40,13,49.15,7.383333
57720,55.40,13,49.1,7.416667
57720,55.40,13,49.066667,7.366667
57720,55.40,13,"",""
57720,55.40,13,49.133333,7.416667
57720,68.20A,26,49.15,7.483333
57720,68.20A,26,49.15,7.466667
57720,68.20A,26,49.116667,7.35
57720,68.20A,26,49.166667,7.4
57720,68.20A,26,49.166667,7.45
57720,68.20A,26,49.133333,7.333333
57720,68.20A,26,49.116667,7.216667
57720,68.20A,26,49.1,7.366667
57720,68.20A,26,49.15,7.383333
57720,68.20A,26,49.1,7.416667
57720,68.20A,26,49.066667,7.366667
57720,68.20A,26,"",""
57720,68.20A,26,49.133333,7.416667
57720,49.32Z,13,49.15,7.483333
57720,49.32Z,13,49.15,7.466667
57720,49.32Z,13,49.116667,7.35
