codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
77390,47.99A,936,48.633333,2.766667
77390,47.99A,936,48.633333,2.833333
77390,47.99A,936,48.65,2.766667
77390,47.99A,936,"",""
77390,47.99A,936,48.583333,2.783333
77390,47.99A,936,48.6,2.75
77390,47.99A,936,48.65,2.9
77390,47.99A,936,48.683333,2.75
77390,47.99A,936,48.666667,2.85
77390,47.99A,936,48.616667,2.733333
77390,47.99A,936,48.633333,2.866667
77390,47.99A,936,48.65,2.866667
77390,47.99A,936,48.6,2.816667
77390,25.73B,26,48.633333,2.766667
77390,25.73B,26,48.633333,2.833333
77390,25.73B,26,48.65,2.766667
77390,25.73B,26,"",""
77390,25.73B,26,48.583333,2.783333
77390,25.73B,26,48.6,2.75
77390,25.73B,26,48.65,2.9
77390,25.73B,26,48.683333,2.75
77390,25.73B,26,48.666667,2.85
77390,25.73B,26,48.616667,2.733333
77390,25.73B,26,48.633333,2.866667
77390,25.73B,26,48.65,2.866667
77390,25.73B,26,48.6,2.816667
77390,58.19Z,13,48.633333,2.766667
77390,58.19Z,13,48.633333,2.833333
77390,58.19Z,13,48.65,2.766667
77390,58.19Z,13,"",""
77390,58.19Z,13,48.583333,2.783333
77390,58.19Z,13,48.6,2.75
77390,58.19Z,13,48.65,2.9
77390,58.19Z,13,48.683333,2.75
77390,58.19Z,13,48.666667,2.85
77390,58.19Z,13,48.616667,2.733333
77390,58.19Z,13,48.633333,2.866667
77390,58.19Z,13,48.65,2.866667
77390,58.19Z,13,48.6,2.816667
77390,64.11,260,48.633333,2.766667
77390,64.11,260,48.633333,2.833333
77390,64.11,260,48.65,2.766667
77390,64.11,260,"",""
77390,64.11,260,48.583333,2.783333
77390,64.11,260,48.6,2.75
77390,64.11,260,48.65,2.9
77390,64.11,260,48.683333,2.75
77390,64.11,260,48.666667,2.85
77390,64.11,260,48.616667,2.733333
77390,64.11,260,48.633333,2.866667
77390,64.11,260,48.65,2.866667
77390,64.11,260,48.6,2.816667
77390,63.99Z,26,48.633333,2.766667
77390,63.99Z,26,48.633333,2.833333
77390,63.99Z,26,48.65,2.766667
77390,63.99Z,26,"",""
77390,63.99Z,26,48.583333,2.783333
77390,63.99Z,26,48.6,2.75
77390,63.99Z,26,48.65,2.9
77390,63.99Z,26,48.683333,2.75
77390,63.99Z,26,48.666667,2.85
77390,63.99Z,26,48.616667,2.733333
77390,63.99Z,26,48.633333,2.866667
77390,63.99Z,26,48.65,2.866667
77390,63.99Z,26,48.6,2.816667
77390,70.3A,182,48.633333,2.766667
77390,70.3A,182,48.633333,2.833333
77390,70.3A,182,48.65,2.766667
77390,70.3A,182,"",""
77390,70.3A,182,48.583333,2.783333
77390,70.3A,182,48.6,2.75
77390,70.3A,182,48.65,2.9
77390,70.3A,182,48.683333,2.75
77390,70.3A,182,48.666667,2.85
77390,70.3A,182,48.616667,2.733333
77390,70.3A,182,48.633333,2.866667
77390,70.3A,182,48.65,2.866667
77390,70.3A,182,48.6,2.816667
77390,61.10Z,26,48.633333,2.766667
77390,61.10Z,26,48.633333,2.833333
77390,61.10Z,26,48.65,2.766667
77390,61.10Z,26,"",""
77390,61.10Z,26,48.583333,2.783333
77390,61.10Z,26,48.6,2.75
77390,61.10Z,26,48.65,2.9
77390,61.10Z,26,48.683333,2.75
77390,61.10Z,26,48.666667,2.85
77390,61.10Z,26,48.616667,2.733333
77390,61.10Z,26,48.633333,2.866667
77390,61.10Z,26,48.65,2.866667
77390,61.10Z,26,48.6,2.816667
77390,55.3A,234,48.633333,2.766667
77390,55.3A,234,48.633333,2.833333
77390,55.3A,234,48.65,2.766667
77390,55.3A,234,"",""
77390,55.3A,234,48.583333,2.783333
77390,55.3A,234,48.6,2.75
77390,55.3A,234,48.65,2.9
77390,55.3A,234,48.683333,2.75
77390,55.3A,234,48.666667,2.85
77390,55.3A,234,48.616667,2.733333
77390,55.3A,234,48.633333,2.866667
77390,55.3A,234,48.65,2.866667
77390,55.3A,234,48.6,2.816667
77390,45.1B,13,48.633333,2.766667
77390,45.1B,13,48.633333,2.833333
77390,45.1B,13,48.65,2.766667
77390,45.1B,13,"",""
77390,45.1B,13,48.583333,2.783333
77390,45.1B,13,48.6,2.75
77390,45.1B,13,48.65,2.9
77390,45.1B,13,48.683333,2.75
77390,45.1B,13,48.666667,2.85
77390,45.1B,13,48.616667,2.733333
77390,45.1B,13,48.633333,2.866667
77390,45.1B,13,48.65,2.866667
77390,45.1B,13,48.6,2.816667
77390,43.22A,598,48.633333,2.766667
77390,43.22A,598,48.633333,2.833333
77390,43.22A,598,48.65,2.766667
77390,43.22A,598,"",""
77390,43.22A,598,48.583333,2.783333
77390,43.22A,598,48.6,2.75
77390,43.22A,598,48.65,2.9
77390,43.22A,598,48.683333,2.75
77390,43.22A,598,48.666667,2.85
77390,43.22A,598,48.616667,2.733333
77390,43.22A,598,48.633333,2.866667
