codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
71570,47.99A,40,"",""
71570,47.99A,40,46.2,4.766667
71570,47.99A,40,46.25,4.75
71570,47.99A,40,46.183333,4.733333
71570,47.99A,40,46.25,4.7
71570,47.99A,40,46.266667,4.716667
71570,47.99A,40,46.2,4.75
71570,47.99A,40,46.283333,4.716667
71570,47.99A,40,46.25,4.75
71570,47.99A,40,46.266667,4.766667
71570,43.22A,10,"",""
71570,43.22A,10,46.2,4.766667
71570,43.22A,10,46.25,4.75
71570,43.22A,10,46.183333,4.733333
71570,43.22A,10,46.25,4.7
71570,43.22A,10,46.266667,4.716667
71570,43.22A,10,46.2,4.75
71570,43.22A,10,46.283333,4.716667
71570,43.22A,10,46.25,4.75
71570,43.22A,10,46.266667,4.766667
71570,01.11Z,50,"",""
71570,01.11Z,50,46.2,4.766667
71570,01.11Z,50,46.25,4.75
71570,01.11Z,50,46.183333,4.733333
71570,01.11Z,50,46.25,4.7
71570,01.11Z,50,46.266667,4.716667
71570,01.11Z,50,46.2,4.75
71570,01.11Z,50,46.283333,4.716667
71570,01.11Z,50,46.25,4.75
71570,01.11Z,50,46.266667,4.766667
71570,68.20A,10,"",""
71570,68.20A,10,46.2,4.766667
71570,68.20A,10,46.25,4.75
71570,68.20A,10,46.183333,4.733333
71570,68.20A,10,46.25,4.7
71570,68.20A,10,46.266667,4.716667
71570,68.20A,10,46.2,4.75
71570,68.20A,10,46.283333,4.716667
71570,68.20A,10,46.25,4.75
71570,68.20A,10,46.266667,4.766667
71570,64.49,10,"",""
71570,64.49,10,46.2,4.766667
71570,64.49,10,46.25,4.75
71570,64.49,10,46.183333,4.733333
71570,64.49,10,46.25,4.7
71570,64.49,10,46.266667,4.716667
71570,64.49,10,46.2,4.75
71570,64.49,10,46.283333,4.716667
71570,64.49,10,46.25,4.75
71570,64.49,10,46.266667,4.766667
71570,55.60,10,"",""
71570,55.60,10,46.2,4.766667
71570,55.60,10,46.25,4.75
71570,55.60,10,46.183333,4.733333
71570,55.60,10,46.25,4.7
71570,55.60,10,46.266667,4.716667
71570,55.60,10,46.2,4.75
71570,55.60,10,46.283333,4.716667
71570,55.60,10,46.25,4.75
71570,55.60,10,46.266667,4.766667
71570,56.30Z,10,"",""
71570,56.30Z,10,46.2,4.766667
71570,56.30Z,10,46.25,4.75
71570,56.30Z,10,46.183333,4.733333
71570,56.30Z,10,46.25,4.7
71570,56.30Z,10,46.266667,4.716667
71570,56.30Z,10,46.2,4.75
71570,56.30Z,10,46.283333,4.716667
71570,56.30Z,10,46.25,4.75
71570,56.30Z,10,46.266667,4.766667
71570,32.99Z,10,"",""
71570,32.99Z,10,46.2,4.766667
71570,32.99Z,10,46.25,4.75
71570,32.99Z,10,46.183333,4.733333
71570,32.99Z,10,46.25,4.7
71570,32.99Z,10,46.266667,4.716667
71570,32.99Z,10,46.2,4.75
71570,32.99Z,10,46.283333,4.716667
71570,32.99Z,10,46.25,4.75
71570,32.99Z,10,46.266667,4.766667
71570,62.11,10,"",""
71570,62.11,10,46.2,4.766667
71570,62.11,10,46.25,4.75
71570,62.11,10,46.183333,4.733333
71570,62.11,10,46.25,4.7
71570,62.11,10,46.266667,4.716667
71570,62.11,10,46.2,4.75
71570,62.11,10,46.283333,4.716667
71570,62.11,10,46.25,4.75
71570,62.11,10,46.266667,4.766667
71570,45.4J,10,"",""
71570,45.4J,10,46.2,4.766667
71570,45.4J,10,46.25,4.75
71570,45.4J,10,46.183333,4.733333
71570,45.4J,10,46.25,4.7
71570,45.4J,10,46.266667,4.716667
71570,45.4J,10,46.2,4.75
71570,45.4J,10,46.283333,4.716667
71570,45.4J,10,46.25,4.75
71570,45.4J,10,46.266667,4.766667
71570,43.34Z,30,"",""
71570,43.34Z,30,46.2,4.766667
71570,43.34Z,30,46.25,4.75
71570,43.34Z,30,46.183333,4.733333
71570,43.34Z,30,46.25,4.7
71570,43.34Z,30,46.266667,4.716667
71570,43.34Z,30,46.2,4.75
71570,43.34Z,30,46.283333,4.716667
71570,43.34Z,30,46.25,4.75
71570,43.34Z,30,46.266667,4.766667
71570,90.01Z,40,"",""
71570,90.01Z,40,46.2,4.766667
71570,90.01Z,40,46.25,4.75
71570,90.01Z,40,46.183333,4.733333
71570,90.01Z,40,46.25,4.7
71570,90.01Z,40,46.266667,4.716667
71570,90.01Z,40,46.2,4.75
71570,90.01Z,40,46.283333,4.716667
71570,90.01Z,40,46.25,4.75
71570,90.01Z,40,46.266667,4.766667
71570,86.90E,10,"",""
71570,86.90E,10,46.2,4.766667
71570,86.90E,10,46.25,4.75
71570,86.90E,10,46.183333,4.733333
71570,86.90E,10,46.25,4.7
71570,86.90E,10,46.266667,4.716667
71570,86.90E,10,46.2,4.75
71570,86.90E,10,46.283333,4.716667
71570,86.90E,10,46.25,4.75
71570,86.90E,10,46.266667,4.766667
71570,43.32B,10,"",""
