codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
67140,47.99A,182,48.4,7.5
67140,47.99A,182,48.383333,7.483333
67140,47.99A,182,48.383333,7.466667
67140,47.99A,182,48.366667,7.383333
67140,47.99A,182,48.4,7.433333
67140,47.99A,182,48.40352,7.32448
67140,47.99A,182,48.35,7.416667
67140,47.99A,182,48.416667,7.45
67140,47.99A,182,48.4,7.466667
67140,47.99A,182,48.383333,7.433333
67140,47.99A,182,48.416667,7.483333
67140,47.99A,182,48.366667,7.4
67140,47.99A,182,48.4,7.45
67140,47.99A,182,"",""
67140,70.3A,42,48.4,7.5
67140,70.3A,42,48.383333,7.483333
67140,70.3A,42,48.383333,7.466667
67140,70.3A,42,48.366667,7.383333
67140,70.3A,42,48.4,7.433333
67140,70.3A,42,48.40352,7.32448
67140,70.3A,42,48.35,7.416667
67140,70.3A,42,48.416667,7.45
67140,70.3A,42,48.4,7.466667
67140,70.3A,42,48.383333,7.433333
67140,70.3A,42,48.416667,7.483333
67140,70.3A,42,48.366667,7.4
67140,70.3A,42,48.4,7.45
67140,70.3A,42,"",""
67140,55.3A,14,48.4,7.5
67140,55.3A,14,48.383333,7.483333
67140,55.3A,14,48.383333,7.466667
67140,55.3A,14,48.366667,7.383333
67140,55.3A,14,48.4,7.433333
67140,55.3A,14,48.40352,7.32448
67140,55.3A,14,48.35,7.416667
67140,55.3A,14,48.416667,7.45
67140,55.3A,14,48.4,7.466667
67140,55.3A,14,48.383333,7.433333
67140,55.3A,14,48.416667,7.483333
67140,55.3A,14,48.366667,7.4
67140,55.3A,14,48.4,7.45
67140,55.3A,14,"",""
67140,26.2A,14,48.4,7.5
67140,26.2A,14,48.383333,7.483333
67140,26.2A,14,48.383333,7.466667
67140,26.2A,14,48.366667,7.383333
67140,26.2A,14,48.4,7.433333
67140,26.2A,14,48.40352,7.32448
67140,26.2A,14,48.35,7.416667
67140,26.2A,14,48.416667,7.45
67140,26.2A,14,48.4,7.466667
67140,26.2A,14,48.383333,7.433333
67140,26.2A,14,48.416667,7.483333
67140,26.2A,14,48.366667,7.4
67140,26.2A,14,48.4,7.45
67140,26.2A,14,"",""
67140,67.05,14,48.4,7.5
67140,67.05,14,48.383333,7.483333
67140,67.05,14,48.383333,7.466667
67140,67.05,14,48.366667,7.383333
67140,67.05,14,48.4,7.433333
67140,67.05,14,48.40352,7.32448
67140,67.05,14,48.35,7.416667
67140,67.05,14,48.416667,7.45
67140,67.05,14,48.4,7.466667
67140,67.05,14,48.383333,7.433333
67140,67.05,14,48.416667,7.483333
67140,67.05,14,48.366667,7.4
67140,67.05,14,48.4,7.45
67140,67.05,14,"",""
67140,43.11Z,14,48.4,7.5
67140,43.11Z,14,48.383333,7.483333
67140,43.11Z,14,48.383333,7.466667
67140,43.11Z,14,48.366667,7.383333
67140,43.11Z,14,48.4,7.433333
67140,43.11Z,14,48.40352,7.32448
67140,43.11Z,14,48.35,7.416667
67140,43.11Z,14,48.416667,7.45
67140,43.11Z,14,48.4,7.466667
67140,43.11Z,14,48.383333,7.433333
67140,43.11Z,14,48.416667,7.483333
67140,43.11Z,14,48.366667,7.4
67140,43.11Z,14,48.4,7.45
67140,43.11Z,14,"",""
67140,01.11Z,56,48.4,7.5
67140,01.11Z,56,48.383333,7.483333
67140,01.11Z,56,48.383333,7.466667
67140,01.11Z,56,48.366667,7.383333
67140,01.11Z,56,48.4,7.433333
67140,01.11Z,56,48.40352,7.32448
67140,01.11Z,56,48.35,7.416667
67140,01.11Z,56,48.416667,7.45
67140,01.11Z,56,48.4,7.466667
67140,01.11Z,56,48.383333,7.433333
67140,01.11Z,56,48.416667,7.483333
67140,01.11Z,56,48.366667,7.4
67140,01.11Z,56,48.4,7.45
67140,01.11Z,56,"",""
67140,95.29Z,14,48.4,7.5
67140,95.29Z,14,48.383333,7.483333
67140,95.29Z,14,48.383333,7.466667
67140,95.29Z,14,48.366667,7.383333
67140,95.29Z,14,48.4,7.433333
67140,95.29Z,14,48.40352,7.32448
67140,95.29Z,14,48.35,7.416667
67140,95.29Z,14,48.416667,7.45
67140,95.29Z,14,48.4,7.466667
67140,95.29Z,14,48.383333,7.433333
67140,95.29Z,14,48.416667,7.483333
67140,95.29Z,14,48.366667,7.4
67140,95.29Z,14,48.4,7.45
67140,95.29Z,14,"",""
67140,68.20A,14,48.4,7.5
67140,68.20A,14,48.383333,7.483333
67140,68.20A,14,48.383333,7.466667
67140,68.20A,14,48.366667,7.383333
67140,68.20A,14,48.4,7.433333
67140,68.20A,14,48.40352,7.32448
67140,68.20A,14,48.35,7.416667
67140,68.20A,14,48.416667,7.45
67140,68.20A,14,48.4,7.466667
67140,68.20A,14,48.383333,7.433333
67140,68.20A,14,48.416667,7.483333
67140,68.20A,14,48.366667,7.4
67140,68.20A,14,48.4,7.45
67140,68.20A,14,"",""
67140,95.11Z,14,48.4,7.5
67140,95.11Z,14,48.383333,7.483333
67140,95.11Z,14,48.383333,7.466667
67140,95.11Z,14,48.366667,7.383333
67140,95.11Z,14,48.4,7.433333
67140,95.11Z,14,48.40352,7.32448
67140,95.11Z,14,48.35,7.416667
67140,95.11Z,14,48.416667,7.45
67140,95.11Z,14,48.4,7.466667
67140,95.11Z,14,48.383333,7.433333
67140,95.11Z,14,48.416667,7.483333
67140,95.11Z,14,48.366667,7.4
67140,95.11Z,14,48.4,7.45
67140,95.11Z,14,"",""
67140,56.21Z,14,48.4,7.5
67140,56.21Z,14,48.383333,7.483333
