codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
04240,43.22A,18,43.9,6.7
04240,43.22A,18,43.966667,6.733333
04240,43.22A,18,44.033333,6.633333
04240,43.22A,18,44,6.633333
04240,43.22A,18,43.983333,6.683333
04240,43.22A,18,43.966667,6.666667
04240,67.05,18,43.9,6.7
04240,67.05,18,43.966667,6.733333
04240,67.05,18,44.033333,6.633333
04240,67.05,18,44,6.633333
04240,67.05,18,43.983333,6.683333
04240,67.05,18,43.966667,6.666667
04240,01.11Z,12,43.9,6.7
04240,01.11Z,12,43.966667,6.733333
04240,01.11Z,12,44.033333,6.633333
04240,01.11Z,12,44,6.633333
04240,01.11Z,12,43.983333,6.683333
04240,01.11Z,12,43.966667,6.666667
04240,65.02,6,43.9,6.7
04240,65.02,6,43.966667,6.733333
04240,65.02,6,44.033333,6.633333
04240,65.02,6,44,6.633333
04240,65.02,6,43.983333,6.683333
04240,65.02,6,43.966667,6.666667
04240,95.29Z,6,43.9,6.7
04240,95.29Z,6,43.966667,6.733333
04240,95.29Z,6,44.033333,6.633333
04240,95.29Z,6,44,6.633333
04240,95.29Z,6,43.983333,6.683333
04240,95.29Z,6,43.966667,6.666667
04240,55.40,12,43.9,6.7
04240,55.40,12,43.966667,6.733333
04240,55.40,12,44.033333,6.633333
04240,55.40,12,44,6.633333
04240,55.40,12,43.983333,6.683333
04240,55.40,12,43.966667,6.666667
04240,68.20A,30,43.9,6.7
04240,68.20A,30,43.966667,6.733333
04240,68.20A,30,44.033333,6.633333
04240,68.20A,30,44,6.633333
04240,68.20A,30,43.983333,6.683333
04240,68.20A,30,43.966667,6.666667
04240,45.3E,6,43.9,6.7
04240,45.3E,6,43.966667,6.733333
04240,45.3E,6,44.033333,6.633333
04240,45.3E,6,44,6.633333
04240,45.3E,6,43.983333,6.683333
04240,45.3E,6,43.966667,6.666667
04240,55.60,6,43.9,6.7
04240,55.60,6,43.966667,6.733333
04240,55.60,6,44.033333,6.633333
04240,55.60,6,44,6.633333
04240,55.60,6,43.983333,6.683333
04240,55.60,6,43.966667,6.666667
