codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
14113,67.05,2,49.4,0.133333
14113,67.05,2,49.4,0.15
14113,45.2J,2,49.4,0.133333
14113,45.2J,2,49.4,0.15
14113,45.4J,2,49.4,0.133333
14113,45.4J,2,49.4,0.15
14113,93.0N,2,49.4,0.133333
14113,93.0N,2,49.4,0.15
14113,"",2,49.4,0.133333
14113,"",2,49.4,0.15
14113,01.80,2,49.4,0.133333
14113,01.80,2,49.4,0.15
14113,02.20,2,49.4,0.133333
14113,02.20,2,49.4,0.15
14113,02.0B,2,49.4,0.133333
14113,02.0B,2,49.4,0.15
14113,69.23,2,49.4,0.133333
14113,69.23,2,49.4,0.15
14113,55.71,2,49.4,0.133333
14113,55.71,2,49.4,0.15
14113,81.21,2,49.4,0.133333
14113,81.21,2,49.4,0.15
14113,55.2E,2,49.4,0.133333
14113,55.2E,2,49.4,0.15
14113,01.2A,22,49.4,0.133333
14113,01.2A,22,49.4,0.15
14113,01.1A,8,49.4,0.133333
14113,01.1A,8,49.4,0.15
14113,44.15,2,49.4,0.133333
14113,44.15,2,49.4,0.15
14113,45.2V,2,49.4,0.133333
14113,45.2V,2,49.4,0.15
