codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
49240,47.99A,5,47.5,-0.583333
49240,64.11,1,47.5,-0.583333
49240,43.22A,1,47.5,-0.583333
49240,93.0D,1,47.5,-0.583333
49240,11.01Z,2,47.5,-0.583333
49240,01.11Z,6,47.5,-0.583333
49240,47.79Z,1,47.5,-0.583333
49240,68.20A,1,47.5,-0.583333
49240,95.11Z,2,47.5,-0.583333
49240,62.11,3,47.5,-0.583333
49240,50.2Z,1,47.5,-0.583333
49240,01.47Z,6,47.5,-0.583333
49240,25.61Z,1,47.5,-0.583333
49240,25.12Z,2,47.5,-0.583333
49240,64.20Z,2,47.5,-0.583333
49240,46.73B,1,47.5,-0.583333
49240,43.32B,2,47.5,-0.583333
49240,81.30Z,1,47.5,-0.583333
49240,84.11Z,3,47.5,-0.583333
49240,01.4B,1,47.5,-0.583333
49240,"",1,47.5,-0.583333
49240,33.11Z,3,47.5,-0.583333
49240,85.1G,1,47.5,-0.583333
49240,01.3Z,3,47.5,-0.583333
49240,22.29B,1,47.5,-0.583333
49240,43.39Z,2,47.5,-0.583333
49240,43.22B,1,47.5,-0.583333
49240,25.2H,1,47.5,-0.583333
49240,93.12Z,3,47.5,-0.583333
49240,43.32A,2,47.5,-0.583333
49240,01.2G,2,47.5,-0.583333
49240,00.10,1,47.5,-0.583333
49240,58.06,1,47.5,-0.583333
49240,36.1G,2,47.5,-0.583333
49240,65.06,1,47.5,-0.583333
49240,01.24Z,1,47.5,-0.583333
49240,55.4B,2,47.5,-0.583333
49240,74.1J,1,47.5,-0.583333
49240,56.10A,1,47.5,-0.583333
49240,86.90D,7,47.5,-0.583333
49240,96.02A,1,47.5,-0.583333
49240,82.19Z,1,47.5,-0.583333
49240,31.09B,2,47.5,-0.583333
49240,77.31Z,1,47.5,-0.583333
49240,45.3A,1,47.5,-0.583333
49240,46.69B,1,47.5,-0.583333
49240,85.20Z,4,47.5,-0.583333
49240,94.99Z,6,47.5,-0.583333
49240,47.76Z,1,47.5,-0.583333
49240,92.21,2,47.5,-0.583333
49240,51.1T,1,47.5,-0.583333
49240,00.00Z,1,47.5,-0.583333
49240,47.64Z,1,47.5,-0.583333
49240,62.43,1,47.5,-0.583333
49240,62.01Z,1,47.5,-0.583333
49240,85.1H,1,47.5,-0.583333
49240,55.71,2,47.5,-0.583333
49240,01.50Z,4,47.5,-0.583333
49240,81.21,2,47.5,-0.583333
49240,52.7F,1,47.5,-0.583333
49240,01.45Z,1,47.5,-0.583333
49240,43.31Z,2,47.5,-0.583333
49240,22.22Z,1,47.5,-0.583333
49240,70.2C,2,47.5,-0.583333
49240,92.3K,1,47.5,-0.583333
49240,95.24Z,1,47.5,-0.583333
49240,90.03A,1,47.5,-0.583333
49240,16.29Z,2,47.5,-0.583333
49240,01.2A,9,47.5,-0.583333
49240,96.02B,1,47.5,-0.583333
49240,01.2C,1,47.5,-0.583333
49240,87.07,1,47.5,-0.583333
49240,86.90A,1,47.5,-0.583333
49240,01.41Z,3,47.5,-0.583333
49240,01.42Z,17,47.5,-0.583333
49240,64.22,1,47.5,-0.583333
49240,88.10A,7,47.5,-0.583333
49240,85.59B,1,47.5,-0.583333
49240,85.59A,1,47.5,-0.583333
49240,43.99C,2,47.5,-0.583333
49240,01.2J,1,47.5,-0.583333
49240,49.41B,1,47.5,-0.583333
49240,10.71C,2,47.5,-0.583333
49240,97.23,1,47.5,-0.583333
49240,45.20A,3,47.5,-0.583333
49240,67.04,1,47.5,-0.583333
49240,96.04Z,1,47.5,-0.583333
49240,55.10Z,1,47.5,-0.583333
49240,96.09Z,3,47.5,-0.583333
49240,35.11Z,1,47.5,-0.583333
49240,53.02,1,47.5,-0.583333
49240,46.73A,2,47.5,-0.583333
49240,89.03,1,47.5,-0.583333
49240,67.08,1,47.5,-0.583333
49240,01.13Z,1,47.5,-0.583333
49240,45.11Z,2,47.5,-0.583333
49240,01.49Z,2,47.5,-0.583333
49240,14.19Z,2,47.5,-0.583333
49240,15.1A,1,47.5,-0.583333
49240,01.1A,8,47.5,-0.583333
49240,01.19Z,1,47.5,-0.583333
49240,77.22Z,2,47.5,-0.583333
49240,51.2E,1,47.5,-0.583333
49240,86.90F,1,47.5,-0.583333
49240,01.46Z,1,47.5,-0.583333
49240,01.62Z,1,47.5,-0.583333
49240,70.22Z,1,47.5,-0.583333
49240,57.03,1,47.5,-0.583333
49240,45.3C,1,47.5,-0.583333
49240,47.91B,3,47.5,-0.583333
49240,84.14,1,47.5,-0.583333
49240,69.20Z,1,47.5,-0.583333
49240,92.7C,1,47.5,-0.583333
49240,88.99B,1,47.5,-0.583333
49240,93.29Z,4,47.5,-0.583333
49240,38.40,1,47.5,-0.583333
49240,92.6C,2,47.5,-0.583333
49240,32.40Z,1,47.5,-0.583333
49240,45.2V,3,47.5,-0.583333
49240,60.10,1,47.5,-0.583333
49240,43.21A,1,47.5,-0.583333
49240,52.1B,1,47.5,-0.583333
49240,21.01,1,47.5,-0.583333
49240,52.6D,1,47.5,-0.583333
49240,68.20B,14,47.5,-0.583333
49240,60.2L,1,47.5,-0.583333
49240,15.8C,1,47.5,-0.583333
