codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
87150,33.20A,4,45.733333,0.816667
87150,33.20A,4,45.733333,0.866667
87150,33.20A,4,"",""
87150,33.20A,4,45.7,0.916667
87150,47.99A,4,45.733333,0.816667
87150,47.99A,4,45.733333,0.866667
87150,47.99A,4,"",""
87150,47.99A,4,45.7,0.916667
87150,55.3A,4,45.733333,0.816667
87150,55.3A,4,45.733333,0.866667
87150,55.3A,4,"",""
87150,55.3A,4,45.7,0.916667
87150,43.22A,4,45.733333,0.816667
87150,43.22A,4,45.733333,0.866667
87150,43.22A,4,"",""
87150,43.22A,4,45.7,0.916667
87150,02.10Z,8,45.733333,0.816667
87150,02.10Z,8,45.733333,0.866667
87150,02.10Z,8,"",""
87150,02.10Z,8,45.7,0.916667
87150,01.11Z,8,45.733333,0.816667
87150,01.11Z,8,45.733333,0.866667
87150,01.11Z,8,"",""
87150,01.11Z,8,45.7,0.916667
87150,51.3J,4,45.733333,0.816667
87150,51.3J,4,45.733333,0.866667
87150,51.3J,4,"",""
87150,51.3J,4,45.7,0.916667
87150,55.40,4,45.733333,0.816667
87150,55.40,4,45.733333,0.866667
87150,55.40,4,"",""
87150,55.40,4,45.7,0.916667
87150,68.20A,4,45.733333,0.816667
87150,68.20A,4,45.733333,0.866667
87150,68.20A,4,"",""
87150,68.20A,4,45.7,0.916667
87150,49.32Z,8,45.733333,0.816667
87150,49.32Z,8,45.733333,0.866667
87150,49.32Z,8,"",""
87150,49.32Z,8,45.7,0.916667
87150,55.60,20,45.733333,0.816667
87150,55.60,20,45.733333,0.866667
87150,55.60,20,"",""
87150,55.60,20,45.7,0.916667
87150,56.30Z,4,45.733333,0.816667
87150,56.30Z,4,45.733333,0.866667
87150,56.30Z,4,"",""
87150,56.30Z,4,45.7,0.916667
87150,56.21Z,8,45.733333,0.816667
87150,56.21Z,8,45.733333,0.866667
87150,56.21Z,8,"",""
87150,56.21Z,8,45.7,0.916667
87150,62.11,4,45.733333,0.816667
87150,62.11,4,45.733333,0.866667
87150,62.11,4,"",""
87150,62.11,4,45.7,0.916667
87150,50.2Z,4,45.733333,0.816667
