codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
64130,47.99A,20,43.25,-0.883333
64130,47.99A,20,43.2,-0.833333
64130,47.99A,20,43.183333,-0.933333
64130,47.99A,20,43.2,-0.95
64130,47.99A,20,"",""
64130,47.99A,20,43.166667,-0.9
64130,47.99A,20,43.233333,-0.883333
64130,47.99A,20,43.3,-0.866667
64130,47.99A,20,43.25,-0.766667
64130,47.99A,20,43.183333,-0.916667
64130,47.99A,20,43.2,-0.9
64130,47.99A,20,43.216667,-0.9
64130,47.99A,20,43.266667,-0.883333
64130,47.99A,20,43.233333,-0.85
64130,47.99A,20,43.3,-0.883333
64130,47.99A,20,43.25,-0.85
64130,47.99A,20,43.183333,-0.766667
64130,47.99A,20,43.15,-0.933333
64130,47.99A,20,43.3,-0.85
64130,47.99A,20,43.266667,-0.933333
64130,70.3A,20,43.25,-0.883333
64130,70.3A,20,43.2,-0.833333
64130,70.3A,20,43.183333,-0.933333
64130,70.3A,20,43.2,-0.95
64130,70.3A,20,"",""
64130,70.3A,20,43.166667,-0.9
64130,70.3A,20,43.233333,-0.883333
64130,70.3A,20,43.3,-0.866667
64130,70.3A,20,43.25,-0.766667
64130,70.3A,20,43.183333,-0.916667
64130,70.3A,20,43.2,-0.9
64130,70.3A,20,43.216667,-0.9
64130,70.3A,20,43.266667,-0.883333
64130,70.3A,20,43.233333,-0.85
64130,70.3A,20,43.3,-0.883333
64130,70.3A,20,43.25,-0.85
64130,70.3A,20,43.183333,-0.766667
64130,70.3A,20,43.15,-0.933333
64130,70.3A,20,43.3,-0.85
64130,70.3A,20,43.266667,-0.933333
64130,43.22A,60,43.25,-0.883333
64130,43.22A,60,43.2,-0.833333
64130,43.22A,60,43.183333,-0.933333
64130,43.22A,60,43.2,-0.95
64130,43.22A,60,"",""
64130,43.22A,60,43.166667,-0.9
64130,43.22A,60,43.233333,-0.883333
64130,43.22A,60,43.3,-0.866667
64130,43.22A,60,43.25,-0.766667
64130,43.22A,60,43.183333,-0.916667
64130,43.22A,60,43.2,-0.9
64130,43.22A,60,43.216667,-0.9
64130,43.22A,60,43.266667,-0.883333
64130,43.22A,60,43.233333,-0.85
64130,43.22A,60,43.3,-0.883333
64130,43.22A,60,43.25,-0.85
64130,43.22A,60,43.183333,-0.766667
64130,43.22A,60,43.15,-0.933333
64130,43.22A,60,43.3,-0.85
64130,43.22A,60,43.266667,-0.933333
64130,41.10A,20,43.25,-0.883333
64130,41.10A,20,43.2,-0.833333
64130,41.10A,20,43.183333,-0.933333
64130,41.10A,20,43.2,-0.95
64130,41.10A,20,"",""
64130,41.10A,20,43.166667,-0.9
64130,41.10A,20,43.233333,-0.883333
64130,41.10A,20,43.3,-0.866667
64130,41.10A,20,43.25,-0.766667
64130,41.10A,20,43.183333,-0.916667
64130,41.10A,20,43.2,-0.9
64130,41.10A,20,43.216667,-0.9
64130,41.10A,20,43.266667,-0.883333
64130,41.10A,20,43.233333,-0.85
64130,41.10A,20,43.3,-0.883333
64130,41.10A,20,43.25,-0.85
64130,41.10A,20,43.183333,-0.766667
64130,41.10A,20,43.15,-0.933333
64130,41.10A,20,43.3,-0.85
64130,41.10A,20,43.266667,-0.933333
64130,01.11Z,40,43.25,-0.883333
64130,01.11Z,40,43.2,-0.833333
64130,01.11Z,40,43.183333,-0.933333
64130,01.11Z,40,43.2,-0.95
64130,01.11Z,40,"",""
64130,01.11Z,40,43.166667,-0.9
64130,01.11Z,40,43.233333,-0.883333
64130,01.11Z,40,43.3,-0.866667
64130,01.11Z,40,43.25,-0.766667
64130,01.11Z,40,43.183333,-0.916667
64130,01.11Z,40,43.2,-0.9
64130,01.11Z,40,43.216667,-0.9
64130,01.11Z,40,43.266667,-0.883333
64130,01.11Z,40,43.233333,-0.85
64130,01.11Z,40,43.3,-0.883333
64130,01.11Z,40,43.25,-0.85
64130,01.11Z,40,43.183333,-0.766667
64130,01.11Z,40,43.15,-0.933333
64130,01.11Z,40,43.3,-0.85
64130,01.11Z,40,43.266667,-0.933333
64130,47.79Z,20,43.25,-0.883333
64130,47.79Z,20,43.2,-0.833333
