codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
91130,47.99A,2,48.65,2.416667
91130,58.19Z,1,48.65,2.416667
91130,70.3A,2,48.65,2.416667
91130,43.22A,4,48.65,2.416667
91130,47.04,1,48.65,2.416667
91130,41.10A,2,48.65,2.416667
91130,93.0D,1,48.65,2.416667
91130,01.11Z,15,48.65,2.416667
91130,52.3A,1,48.65,2.416667
91130,49.41A,1,48.65,2.416667
91130,92.3A,1,48.65,2.416667
91130,43.99A,1,48.65,2.416667
91130,68.20A,11,48.65,2.416667
91130,49.32Z,1,48.65,2.416667
91130,60.2E,2,48.65,2.416667
91130,55.60,1,48.65,2.416667
91130,56.30Z,4,48.65,2.416667
91130,36.00Z,2,48.65,2.416667
91130,56.21Z,2,48.65,2.416667
91130,95.11Z,2,48.65,2.416667
91130,62.11,1,48.65,2.416667
91130,85.1C,1,48.65,2.416667
91130,46.49Z,1,48.65,2.416667
91130,01.47Z,1,48.65,2.416667
91130,45.4J,2,48.65,2.416667
91130,47.52A,1,48.65,2.416667
91130,73.20Z,1,48.65,2.416667
91130,43.34Z,1,48.65,2.416667
91130,93.19Z,3,48.65,2.416667
91130,25.61Z,1,48.65,2.416667
91130,64.20Z,1,48.65,2.416667
91130,90.01Z,7,48.65,2.416667
91130,86.90E,2,48.65,2.416667
91130,01.43Z,1,48.65,2.416667
91130,03.22Z,1,48.65,2.416667
91130,43.32B,3,48.65,2.416667
91130,47.82Z,3,48.65,2.416667
91130,74.10Z,1,48.65,2.416667
91130,54.02,1,48.65,2.416667
91130,56.10C,2,48.65,2.416667
91130,82.11Z,2,48.65,2.416667
91130,81.30Z,6,48.65,2.416667
91130,49.05,1,48.65,2.416667
91130,45.4L,1,48.65,2.416667
91130,42.21Z,1,48.65,2.416667
91130,84.11Z,4,48.65,2.416667
91130,35.13Z,1,48.65,2.416667
91130,66.30Z,1,48.65,2.416667
91130,64.45,1,48.65,2.416667
91130,"",1,48.65,2.416667
91130,51.30,1,48.65,2.416667
91130,77.14,1,48.65,2.416667
91130,85.1G,3,48.65,2.416667
91130,01.3Z,1,48.65,2.416667
91130,43.39Z,1,48.65,2.416667
91130,43.12B,1,48.65,2.416667
91130,55.20Z,1,48.65,2.416667
91130,43.22B,1,48.65,2.416667
91130,43.32A,2,48.65,2.416667
91130,47.01,1,48.65,2.416667
91130,74.1G,1,48.65,2.416667
91130,67.09,1,48.65,2.416667
91130,74.30Z,2,48.65,2.416667
91130,47.11B,1,48.65,2.416667
91130,59.20Z,2,48.65,2.416667
91130,65.06,2,48.65,2.416667
91130,55.70,1,48.65,2.416667
91130,86.23Z,1,48.65,2.416667
91130,55.4B,4,48.65,2.416667
91130,22.2J,1,48.65,2.416667
91130,52.6E,3,48.65,2.416667
91130,43.33Z,1,48.65,2.416667
91130,73.07,1,48.65,2.416667
91130,74.20Z,3,48.65,2.416667
91130,47.22Z,1,48.65,2.416667
91130,86.90D,11,48.65,2.416667
91130,96.02A,3,48.65,2.416667
91130,82.19Z,3,48.65,2.416667
91130,46.19B,5,48.65,2.416667
91130,46.69B,2,48.65,2.416667
91130,69.12,1,48.65,2.416667
91130,43.91B,1,48.65,2.416667
91130,50.10Z,1,48.65,2.416667
91130,67.2Z,3,48.65,2.416667
91130,94.99Z,3,48.65,2.416667
91130,47.21Z,1,48.65,2.416667
91130,82.99Z,5,48.65,2.416667
91130,36.1K,2,48.65,2.416667
91130,86.06,1,48.65,2.416667
91130,95.22,1,48.65,2.416667
91130,67.01,2,48.65,2.416667
91130,45.4M,2,48.65,2.416667
91130,00.00Z,3,48.65,2.416667
91130,46.34Z,1,48.65,2.416667
91130,82.30Z,1,48.65,2.416667
91130,62.43,2,48.65,2.416667
91130,55.73,1,48.65,2.416667
91130,77.21Z,1,48.65,2.416667
91130,62.01Z,1,48.65,2.416667
91130,55.71,1,48.65,2.416667
91130,46.18Z,1,48.65,2.416667
91130,84.12Z,2,48.65,2.416667
91130,81.21,1,48.65,2.416667
91130,01.1C,1,48.65,2.416667
91130,51.4S,1,48.65,2.416667
91130,70.2C,1,48.65,2.416667
91130,27.40Z,1,48.65,2.416667
91130,81.29A,1,48.65,2.416667
91130,95.24Z,1,48.65,2.416667
91130,51.1L,1,48.65,2.416667
91130,90.03A,4,48.65,2.416667
91130,45.1A,1,48.65,2.416667
91130,74.6Z,1,48.65,2.416667
91130,81.10Z,3,48.65,2.416667
91130,87.08,1,48.65,2.416667
91130,01.2A,1,48.65,2.416667
91130,85.52Z,2,48.65,2.416667
91130,45.2A,1,48.65,2.416667
91130,71.11Z,3,48.65,2.416667
91130,46.75Z,1,48.65,2.416667
91130,74.8K,2,48.65,2.416667
91130,47.81Z,3,48.65,2.416667
91130,68.31Z,5,48.65,2.416667
91130,88.10A,2,48.65,2.416667
91130,85.59A,1,48.65,2.416667
91130,85.59B,1,48.65,2.416667
91130,43.99C,5,48.65,2.416667
91130,01.2J,2,48.65,2.416667
91130,49.41B,1,48.65,2.416667
91130,70.21Z,1,48.65,2.416667
91130,10.71C,1,48.65,2.416667
91130,97.23,1,48.65,2.416667
91130,45.20A,1,48.65,2.416667
91130,51.4J,1,48.65,2.416667
91130,96.04Z,2,48.65,2.416667
91130,41.20A,1,48.65,2.416667
91130,55.10Z,1,48.65,2.416667
91130,96.09Z,5,48.65,2.416667
