codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
67480,47.99A,198,48.816667,8
67480,47.99A,198,"",""
67480,47.99A,198,48.833333,8.033333
67480,47.99A,198,48.816667,8.083333
67480,47.99A,198,48.85,8.016667
67480,47.99A,198,48.85,8.033333
67480,47.99A,198,48.8,8.05
67480,47.99A,198,48.85,8.033333
67480,47.99A,198,48.816667,8.016667
67480,45.20B,9,48.816667,8
67480,45.20B,9,"",""
67480,45.20B,9,48.833333,8.033333
67480,45.20B,9,48.816667,8.083333
67480,45.20B,9,48.85,8.016667
67480,45.20B,9,48.85,8.033333
67480,45.20B,9,48.8,8.05
67480,45.20B,9,48.85,8.033333
67480,45.20B,9,48.816667,8.016667
67480,58.19Z,9,48.816667,8
67480,58.19Z,9,"",""
67480,58.19Z,9,48.833333,8.033333
67480,58.19Z,9,48.816667,8.083333
67480,58.19Z,9,48.85,8.016667
67480,58.19Z,9,48.85,8.033333
67480,58.19Z,9,48.8,8.05
67480,58.19Z,9,48.85,8.033333
67480,58.19Z,9,48.816667,8.016667
67480,33.20A,18,48.816667,8
67480,33.20A,18,"",""
67480,33.20A,18,48.833333,8.033333
67480,33.20A,18,48.816667,8.083333
67480,33.20A,18,48.85,8.016667
67480,33.20A,18,48.85,8.033333
67480,33.20A,18,48.8,8.05
67480,33.20A,18,48.85,8.033333
67480,33.20A,18,48.816667,8.016667
67480,55.3A,18,48.816667,8
67480,55.3A,18,"",""
67480,55.3A,18,48.833333,8.033333
67480,55.3A,18,48.816667,8.083333
67480,55.3A,18,48.85,8.016667
67480,55.3A,18,48.85,8.033333
67480,55.3A,18,48.8,8.05
67480,55.3A,18,48.85,8.033333
67480,55.3A,18,48.816667,8.016667
67480,43.22A,27,48.816667,8
67480,43.22A,27,"",""
67480,43.22A,27,48.833333,8.033333
67480,43.22A,27,48.816667,8.083333
67480,43.22A,27,48.85,8.016667
67480,43.22A,27,48.85,8.033333
67480,43.22A,27,48.8,8.05
67480,43.22A,27,48.85,8.033333
67480,43.22A,27,48.816667,8.016667
67480,43.11Z,9,48.816667,8
67480,43.11Z,9,"",""
67480,43.11Z,9,48.833333,8.033333
67480,43.11Z,9,48.816667,8.083333
67480,43.11Z,9,48.85,8.016667
67480,43.11Z,9,48.85,8.033333
67480,43.11Z,9,48.8,8.05
67480,43.11Z,9,48.85,8.033333
67480,43.11Z,9,48.816667,8.016667
67480,01.1F,9,48.816667,8
67480,01.1F,9,"",""
67480,01.1F,9,48.833333,8.033333
67480,01.1F,9,48.816667,8.083333
67480,01.1F,9,48.85,8.016667
67480,01.1F,9,48.85,8.033333
67480,01.1F,9,48.8,8.05
67480,01.1F,9,48.85,8.033333
67480,01.1F,9,48.816667,8.016667
67480,01.11Z,54,48.816667,8
67480,01.11Z,54,"",""
67480,01.11Z,54,48.833333,8.033333
67480,01.11Z,54,48.816667,8.083333
67480,01.11Z,54,48.85,8.016667
67480,01.11Z,54,48.85,8.033333
67480,01.11Z,54,48.8,8.05
67480,01.11Z,54,48.85,8.033333
67480,01.11Z,54,48.816667,8.016667
67480,24.3Z,9,48.816667,8
67480,24.3Z,9,"",""
67480,24.3Z,9,48.833333,8.033333
67480,24.3Z,9,48.816667,8.083333
67480,24.3Z,9,48.85,8.016667
67480,24.3Z,9,48.85,8.033333
67480,24.3Z,9,48.8,8.05
67480,24.3Z,9,48.85,8.033333
67480,24.3Z,9,48.816667,8.016667
67480,85.02,9,48.816667,8
67480,85.02,9,"",""
67480,85.02,9,48.833333,8.033333
67480,85.02,9,48.816667,8.083333
67480,85.02,9,48.85,8.016667
67480,85.02,9,48.85,8.033333
67480,85.02,9,48.8,8.05
67480,85.02,9,48.85,8.033333
67480,85.02,9,48.816667,8.016667
67480,43.99A,9,48.816667,8
67480,43.99A,9,"",""
67480,43.99A,9,48.833333,8.033333
67480,43.99A,9,48.816667,8.083333
67480,43.99A,9,48.85,8.016667
67480,43.99A,9,48.85,8.033333
67480,43.99A,9,48.8,8.05
67480,43.99A,9,48.85,8.033333
67480,43.99A,9,48.816667,8.016667
67480,95.29Z,27,48.816667,8
67480,95.29Z,27,"",""
67480,95.29Z,27,48.833333,8.033333
67480,95.29Z,27,48.816667,8.083333
67480,95.29Z,27,48.85,8.016667
67480,95.29Z,27,48.85,8.033333
67480,95.29Z,27,48.8,8.05
67480,95.29Z,27,48.85,8.033333
67480,95.29Z,27,48.816667,8.016667
67480,68.20A,99,48.816667,8
67480,68.20A,99,"",""
67480,68.20A,99,48.833333,8.033333
67480,68.20A,99,48.816667,8.083333
67480,68.20A,99,48.85,8.016667
67480,68.20A,99,48.85,8.033333
67480,68.20A,99,48.8,8.05
67480,68.20A,99,48.85,8.033333
67480,68.20A,99,48.816667,8.016667
67480,60.2E,9,48.816667,8
67480,60.2E,9,"",""
67480,60.2E,9,48.833333,8.033333
67480,60.2E,9,48.816667,8.083333
67480,60.2E,9,48.85,8.016667
67480,60.2E,9,48.85,8.033333
67480,60.2E,9,48.8,8.05
67480,60.2E,9,48.85,8.033333
67480,60.2E,9,48.816667,8.016667
67480,45.3E,9,48.816667,8
67480,45.3E,9,"",""
67480,45.3E,9,48.833333,8.033333
67480,45.3E,9,48.816667,8.083333
67480,45.3E,9,48.85,8.016667
67480,45.3E,9,48.85,8.033333
67480,45.3E,9,48.8,8.05
67480,45.3E,9,48.85,8.033333
67480,45.3E,9,48.816667,8.016667
67480,45.2J,9,48.816667,8
67480,45.2J,9,"",""
67480,45.2J,9,48.833333,8.033333
67480,45.2J,9,48.816667,8.083333
67480,45.2J,9,48.85,8.016667
67480,45.2J,9,48.85,8.033333
67480,45.2J,9,48.8,8.05
67480,45.2J,9,48.85,8.033333
67480,45.2J,9,48.816667,8.016667
67480,32.99Z,9,48.816667,8
67480,32.99Z,9,"",""
67480,32.99Z,9,48.833333,8.033333
67480,32.99Z,9,48.816667,8.083333
67480,32.99Z,9,48.85,8.016667
67480,32.99Z,9,48.85,8.033333
67480,32.99Z,9,48.8,8.05
67480,32.99Z,9,48.85,8.033333
67480,32.99Z,9,48.816667,8.016667
67480,15.8B,9,48.816667,8
67480,15.8B,9,"",""
67480,15.8B,9,48.833333,8.033333
67480,15.8B,9,48.816667,8.083333
67480,15.8B,9,48.85,8.016667
67480,15.8B,9,48.85,8.033333
67480,15.8B,9,48.8,8.05
67480,15.8B,9,48.85,8.033333
67480,15.8B,9,48.816667,8.016667
67480,21.08,9,48.816667,8
67480,21.08,9,"",""
67480,21.08,9,48.833333,8.033333
67480,21.08,9,48.816667,8.083333
67480,21.08,9,48.85,8.016667
67480,21.08,9,48.85,8.033333
67480,21.08,9,48.8,8.05
67480,21.08,9,48.85,8.033333
67480,21.08,9,48.816667,8.016667
67480,56.21Z,9,48.816667,8
67480,56.21Z,9,"",""
67480,56.21Z,9,48.833333,8.033333
67480,56.21Z,9,48.816667,8.083333
67480,56.21Z,9,48.85,8.016667
67480,56.21Z,9,48.85,8.033333
67480,56.21Z,9,48.8,8.05
67480,56.21Z,9,48.85,8.033333
67480,56.21Z,9,48.816667,8.016667
67480,62.11,18,48.816667,8
67480,62.11,18,"",""
67480,62.11,18,48.833333,8.033333
67480,62.11,18,48.816667,8.083333
67480,62.11,18,48.85,8.016667
67480,62.11,18,48.85,8.033333
67480,62.11,18,48.8,8.05
67480,62.11,18,48.85,8.033333
67480,62.11,18,48.816667,8.016667
67480,46.49Z,9,48.816667,8
67480,46.49Z,9,"",""
67480,46.49Z,9,48.833333,8.033333
67480,46.49Z,9,48.816667,8.083333
67480,46.49Z,9,48.85,8.016667
67480,46.49Z,9,48.85,8.033333
67480,46.49Z,9,48.8,8.05
67480,46.49Z,9,48.85,8.033333
67480,46.49Z,9,48.816667,8.016667
67480,50.2Z,9,48.816667,8
67480,50.2Z,9,"",""
67480,50.2Z,9,48.833333,8.033333
67480,50.2Z,9,48.816667,8.083333
67480,50.2Z,9,48.85,8.016667
67480,50.2Z,9,48.85,8.033333
67480,50.2Z,9,48.8,8.05
67480,50.2Z,9,48.85,8.033333
67480,50.2Z,9,48.816667,8.016667
67480,47.52A,9,48.816667,8
67480,47.52A,9,"",""
67480,47.52A,9,48.833333,8.033333
67480,47.52A,9,48.816667,8.083333
67480,47.52A,9,48.85,8.016667
67480,47.52A,9,48.85,8.033333
67480,47.52A,9,48.8,8.05
67480,47.52A,9,48.85,8.033333
67480,47.52A,9,48.816667,8.016667
67480,45.4J,9,48.816667,8
67480,45.4J,9,"",""
67480,45.4J,9,48.833333,8.033333
67480,45.4J,9,48.816667,8.083333
67480,45.4J,9,48.85,8.016667
67480,45.4J,9,48.85,8.033333
67480,45.4J,9,48.8,8.05
67480,45.4J,9,48.85,8.033333
67480,45.4J,9,48.816667,8.016667
67480,43.34Z,27,48.816667,8
67480,43.34Z,27,"",""
67480,43.34Z,27,48.833333,8.033333
67480,43.34Z,27,48.816667,8.083333
67480,43.34Z,27,48.85,8.016667
67480,43.34Z,27,48.85,8.033333
67480,43.34Z,27,48.8,8.05
67480,43.34Z,27,48.85,8.033333
67480,43.34Z,27,48.816667,8.016667
67480,64.20Z,36,48.816667,8
67480,64.20Z,36,"",""
67480,64.20Z,36,48.833333,8.033333
67480,64.20Z,36,48.816667,8.083333
67480,64.20Z,36,48.85,8.016667
67480,64.20Z,36,48.85,8.033333
67480,64.20Z,36,48.8,8.05
67480,64.20Z,36,48.85,8.033333
67480,64.20Z,36,48.816667,8.016667
67480,71.3G,9,48.816667,8
67480,71.3G,9,"",""
67480,71.3G,9,48.833333,8.033333
67480,71.3G,9,48.816667,8.083333
67480,71.3G,9,48.85,8.016667
67480,71.3G,9,48.85,8.033333
67480,71.3G,9,48.8,8.05
67480,71.3G,9,48.85,8.033333
67480,71.3G,9,48.816667,8.016667
67480,46.71Z,9,48.816667,8
67480,46.71Z,9,"",""
67480,46.71Z,9,48.833333,8.033333
67480,46.71Z,9,48.816667,8.083333
67480,46.71Z,9,48.85,8.016667
67480,46.71Z,9,48.85,8.033333
67480,46.71Z,9,48.8,8.05
67480,46.71Z,9,48.85,8.033333
67480,46.71Z,9,48.816667,8.016667
67480,86.90E,9,48.816667,8
67480,86.90E,9,"",""
67480,86.90E,9,48.833333,8.033333
67480,86.90E,9,48.816667,8.083333
67480,86.90E,9,48.85,8.016667
67480,86.90E,9,48.85,8.033333
67480,86.90E,9,48.8,8.05
67480,86.90E,9,48.85,8.033333
67480,86.90E,9,48.816667,8.016667
67480,90.01Z,9,48.816667,8
67480,90.01Z,9,"",""
67480,90.01Z,9,48.833333,8.033333
67480,90.01Z,9,48.816667,8.083333
67480,90.01Z,9,48.85,8.016667
67480,90.01Z,9,48.85,8.033333
67480,90.01Z,9,48.8,8.05
67480,90.01Z,9,48.85,8.033333
67480,90.01Z,9,48.816667,8.016667
67480,43.32B,18,48.816667,8
67480,43.32B,18,"",""
67480,43.32B,18,48.833333,8.033333
67480,43.32B,18,48.816667,8.083333
67480,43.32B,18,48.85,8.016667
67480,43.32B,18,48.85,8.033333
67480,43.32B,18,48.8,8.05
67480,43.32B,18,48.85,8.033333
67480,43.32B,18,48.816667,8.016667
67480,80.4C,9,48.816667,8
67480,80.4C,9,"",""
67480,80.4C,9,48.833333,8.033333
67480,80.4C,9,48.816667,8.083333
67480,80.4C,9,48.85,8.016667
67480,80.4C,9,48.85,8.033333
67480,80.4C,9,48.8,8.05
67480,80.4C,9,48.85,8.033333
67480,80.4C,9,48.816667,8.016667
67480,94.91Z,36,48.816667,8
67480,94.91Z,36,"",""
67480,94.91Z,36,48.833333,8.033333
67480,94.91Z,36,48.816667,8.083333
67480,94.91Z,36,48.85,8.016667
67480,94.91Z,36,48.85,8.033333
67480,94.91Z,36,48.8,8.05
67480,94.91Z,36,48.85,8.033333
67480,94.91Z,36,48.816667,8.016667
67480,56.10C,18,48.816667,8
67480,56.10C,18,"",""
67480,56.10C,18,48.833333,8.033333
67480,56.10C,18,48.816667,8.083333
67480,56.10C,18,48.85,8.016667
67480,56.10C,18,48.85,8.033333
67480,56.10C,18,48.8,8.05
67480,56.10C,18,48.85,8.033333
67480,56.10C,18,48.816667,8.016667
67480,74.10Z,9,48.816667,8
67480,74.10Z,9,"",""
67480,74.10Z,9,48.833333,8.033333
67480,74.10Z,9,48.816667,8.083333
67480,74.10Z,9,48.85,8.016667
67480,74.10Z,9,48.85,8.033333
67480,74.10Z,9,48.8,8.05
67480,74.10Z,9,48.85,8.033333
67480,74.10Z,9,48.816667,8.016667
67480,82.11Z,9,48.816667,8
67480,82.11Z,9,"",""
67480,82.11Z,9,48.833333,8.033333
67480,82.11Z,9,48.816667,8.083333
67480,82.11Z,9,48.85,8.016667
67480,82.11Z,9,48.85,8.033333
67480,82.11Z,9,48.8,8.05
67480,82.11Z,9,48.85,8.033333
67480,82.11Z,9,48.816667,8.016667
67480,81.30Z,9,48.816667,8
67480,81.30Z,9,"",""
67480,81.30Z,9,48.833333,8.033333
67480,81.30Z,9,48.816667,8.083333
67480,81.30Z,9,48.85,8.016667
67480,81.30Z,9,48.85,8.033333
67480,81.30Z,9,48.8,8.05
67480,81.30Z,9,48.85,8.033333
67480,81.30Z,9,48.816667,8.016667
67480,01.4B,9,48.816667,8
67480,01.4B,9,"",""
67480,01.4B,9,48.833333,8.033333
67480,01.4B,9,48.816667,8.083333
67480,01.4B,9,48.85,8.016667
67480,01.4B,9,48.85,8.033333
67480,01.4B,9,48.8,8.05
67480,01.4B,9,48.85,8.033333
67480,01.4B,9,48.816667,8.016667
67480,64.42,9,48.816667,8
67480,64.42,9,"",""
67480,64.42,9,48.833333,8.033333
67480,64.42,9,48.816667,8.083333
67480,64.42,9,48.85,8.016667
67480,64.42,9,48.85,8.033333
67480,64.42,9,48.8,8.05
67480,64.42,9,48.85,8.033333
67480,64.42,9,48.816667,8.016667
67480,84.11Z,72,48.816667,8
67480,84.11Z,72,"",""
67480,84.11Z,72,48.833333,8.033333
67480,84.11Z,72,48.816667,8.083333
67480,84.11Z,72,48.85,8.016667
67480,84.11Z,72,48.85,8.033333
67480,84.11Z,72,48.8,8.05
67480,84.11Z,72,48.85,8.033333
67480,84.11Z,72,48.816667,8.016667
67480,79.12Z,9,48.816667,8
67480,79.12Z,9,"",""
67480,79.12Z,9,48.833333,8.033333
67480,79.12Z,9,48.816667,8.083333
67480,79.12Z,9,48.85,8.016667
67480,79.12Z,9,48.85,8.033333
67480,79.12Z,9,48.8,8.05
67480,79.12Z,9,48.85,8.033333
67480,79.12Z,9,48.816667,8.016667
67480,45.4D,18,48.816667,8
67480,45.4D,18,"",""
67480,45.4D,18,48.833333,8.033333
67480,45.4D,18,48.816667,8.083333
67480,45.4D,18,48.85,8.016667
67480,45.4D,18,48.85,8.033333
67480,45.4D,18,48.8,8.05
67480,45.4D,18,48.85,8.033333
67480,45.4D,18,48.816667,8.016667
67480,85.1G,18,48.816667,8
67480,85.1G,18,"",""
67480,85.1G,18,48.833333,8.033333
67480,85.1G,18,48.816667,8.083333
67480,85.1G,18,48.85,8.016667
67480,85.1G,18,48.85,8.033333
67480,85.1G,18,48.8,8.05
67480,85.1G,18,48.85,8.033333
67480,85.1G,18,48.816667,8.016667
67480,01.3Z,9,48.816667,8
67480,01.3Z,9,"",""
67480,01.3Z,9,48.833333,8.033333
67480,01.3Z,9,48.816667,8.083333
67480,01.3Z,9,48.85,8.016667
67480,01.3Z,9,48.85,8.033333
67480,01.3Z,9,48.8,8.05
67480,01.3Z,9,48.85,8.033333
67480,01.3Z,9,48.816667,8.016667
67480,43.29B,18,48.816667,8
67480,43.29B,18,"",""
67480,43.29B,18,48.833333,8.033333
67480,43.29B,18,48.816667,8.083333
67480,43.29B,18,48.85,8.016667
67480,43.29B,18,48.85,8.033333
67480,43.29B,18,48.8,8.05
67480,43.29B,18,48.85,8.033333
67480,43.29B,18,48.816667,8.016667
67480,43.22B,36,48.816667,8
67480,43.22B,36,"",""
67480,43.22B,36,48.833333,8.033333
67480,43.22B,36,48.816667,8.083333
67480,43.22B,36,48.85,8.016667
67480,43.22B,36,48.85,8.033333
67480,43.22B,36,48.8,8.05
67480,43.22B,36,48.85,8.033333
67480,43.22B,36,48.816667,8.016667
67480,93.12Z,18,48.816667,8
67480,93.12Z,18,"",""
67480,93.12Z,18,48.833333,8.033333
67480,93.12Z,18,48.816667,8.083333
67480,93.12Z,18,48.85,8.016667
67480,93.12Z,18,48.85,8.033333
67480,93.12Z,18,48.8,8.05
67480,93.12Z,18,48.85,8.033333
67480,93.12Z,18,48.816667,8.016667
67480,43.32A,90,48.816667,8
67480,43.32A,90,"",""
67480,43.32A,90,48.833333,8.033333
67480,43.32A,90,48.816667,8.083333
67480,43.32A,90,48.85,8.016667
67480,43.32A,90,48.85,8.033333
67480,43.32A,90,48.8,8.05
67480,43.32A,90,48.85,8.033333
67480,43.32A,90,48.816667,8.016667
67480,47.11B,9,48.816667,8
67480,47.11B,9,"",""
67480,47.11B,9,48.833333,8.033333
67480,47.11B,9,48.816667,8.083333
67480,47.11B,9,48.85,8.016667
67480,47.11B,9,48.85,8.033333
67480,47.11B,9,48.8,8.05
67480,47.11B,9,48.85,8.033333
67480,47.11B,9,48.816667,8.016667
67480,47.11C,9,48.816667,8
67480,47.11C,9,"",""
67480,47.11C,9,48.833333,8.033333
67480,47.11C,9,48.816667,8.083333
67480,47.11C,9,48.85,8.016667
67480,47.11C,9,48.85,8.033333
67480,47.11C,9,48.8,8.05
67480,47.11C,9,48.85,8.033333
67480,47.11C,9,48.816667,8.016667
67480,65.06,27,48.816667,8
67480,65.06,27,"",""
67480,65.06,27,48.833333,8.033333
67480,65.06,27,48.816667,8.083333
67480,65.06,27,48.85,8.016667
67480,65.06,27,48.85,8.033333
67480,65.06,27,48.8,8.05
67480,65.06,27,48.85,8.033333
67480,65.06,27,48.816667,8.016667
67480,64.19Z,9,48.816667,8
67480,64.19Z,9,"",""
67480,64.19Z,9,48.833333,8.033333
67480,64.19Z,9,48.816667,8.083333
67480,64.19Z,9,48.85,8.016667
67480,64.19Z,9,48.85,8.033333
67480,64.19Z,9,48.8,8.05
67480,64.19Z,9,48.85,8.033333
67480,64.19Z,9,48.816667,8.016667
67480,59.20Z,9,48.816667,8
67480,59.20Z,9,"",""
67480,59.20Z,9,48.833333,8.033333
67480,59.20Z,9,48.816667,8.083333
67480,59.20Z,9,48.85,8.016667
67480,59.20Z,9,48.85,8.033333
67480,59.20Z,9,48.8,8.05
67480,59.20Z,9,48.85,8.033333
67480,59.20Z,9,48.816667,8.016667
67480,02.20Z,9,48.816667,8
67480,02.20Z,9,"",""
67480,02.20Z,9,48.833333,8.033333
