codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
60119,47.99A,24,49.2,2.016667
60119,47.99A,24,49.216667,2.016667
60119,47.99A,24,49.2,2.05
60119,33.20A,6,49.2,2.016667
60119,33.20A,6,49.216667,2.016667
60119,33.20A,6,49.2,2.05
60119,70.3A,3,49.2,2.016667
60119,70.3A,3,49.216667,2.016667
60119,70.3A,3,49.2,2.05
60119,55.3A,9,49.2,2.016667
60119,55.3A,9,49.216667,2.016667
60119,55.3A,9,49.2,2.05
60119,43.22A,3,49.2,2.016667
60119,43.22A,3,49.216667,2.016667
60119,43.22A,3,49.2,2.05
60119,67.05,3,49.2,2.016667
60119,67.05,3,49.216667,2.016667
60119,67.05,3,49.2,2.05
60119,41.10A,3,49.2,2.016667
60119,41.10A,3,49.216667,2.016667
60119,41.10A,3,49.2,2.05
60119,01.11Z,6,49.2,2.016667
60119,01.11Z,6,49.216667,2.016667
60119,01.11Z,6,49.2,2.05
60119,49.41A,9,49.2,2.016667
60119,49.41A,9,49.216667,2.016667
60119,49.41A,9,49.2,2.05
60119,43.99A,15,49.2,2.016667
60119,43.99A,15,49.216667,2.016667
60119,43.99A,15,49.2,2.05
60119,95.29Z,3,49.2,2.016667
60119,95.29Z,3,49.216667,2.016667
60119,95.29Z,3,49.2,2.05
60119,92.3A,6,49.2,2.016667
60119,92.3A,6,49.216667,2.016667
60119,92.3A,6,49.2,2.05
60119,68.20A,30,49.2,2.016667
60119,68.20A,30,49.216667,2.016667
60119,68.20A,30,49.2,2.05
60119,55.40,3,49.2,2.016667
60119,55.40,3,49.216667,2.016667
60119,55.40,3,49.2,2.05
60119,60.2E,3,49.2,2.016667
60119,60.2E,3,49.216667,2.016667
60119,60.2E,3,49.2,2.05
60119,49.32Z,6,49.2,2.016667
60119,49.32Z,6,49.216667,2.016667
60119,49.32Z,6,49.2,2.05
60119,55.60,12,49.2,2.016667
60119,55.60,12,49.216667,2.016667
60119,55.60,12,49.2,2.05
60119,56.30Z,3,49.2,2.016667
60119,56.30Z,3,49.216667,2.016667
60119,56.30Z,3,49.2,2.05
