codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
59157,47.99A,20,50.133333,3.366667
59157,47.99A,20,50.133333,3.383333
59157,64.11,4,50.133333,3.366667
59157,64.11,4,50.133333,3.383333
59157,55.3A,6,50.133333,3.366667
59157,55.3A,6,50.133333,3.383333
59157,43.22A,2,50.133333,3.366667
59157,43.22A,2,50.133333,3.383333
59157,67.05,2,50.133333,3.366667
59157,67.05,2,50.133333,3.383333
59157,93.0D,2,50.133333,3.366667
59157,93.0D,2,50.133333,3.383333
59157,02.10Z,2,50.133333,3.366667
59157,02.10Z,2,50.133333,3.383333
59157,01.11Z,14,50.133333,3.366667
59157,01.11Z,14,50.133333,3.383333
59157,47.79Z,2,50.133333,3.366667
59157,47.79Z,2,50.133333,3.383333
59157,77.01,2,50.133333,3.366667
59157,77.01,2,50.133333,3.383333
59157,95.29Z,6,50.133333,3.366667
59157,95.29Z,6,50.133333,3.383333
59157,64.23,2,50.133333,3.366667
59157,64.23,2,50.133333,3.383333
59157,52.4Z,2,50.133333,3.366667
59157,52.4Z,2,50.133333,3.383333
59157,60.01,2,50.133333,3.366667
59157,60.01,2,50.133333,3.383333
59157,68.20A,20,50.133333,3.366667
59157,68.20A,20,50.133333,3.383333
59157,55.40,2,50.133333,3.366667
59157,55.40,2,50.133333,3.383333
59157,85.1E,2,50.133333,3.366667
59157,85.1E,2,50.133333,3.383333
59157,18.1Z,2,50.133333,3.366667
59157,18.1Z,2,50.133333,3.383333
59157,45.2J,8,50.133333,3.366667
59157,45.2J,8,50.133333,3.383333
59157,55.60,4,50.133333,3.366667
59157,55.60,4,50.133333,3.383333
59157,56.30Z,4,50.133333,3.366667
59157,56.30Z,4,50.133333,3.383333
59157,72.2Z,2,50.133333,3.366667
59157,72.2Z,2,50.133333,3.383333
59157,52.21Z,2,50.133333,3.366667
59157,52.21Z,2,50.133333,3.383333
59157,49.01,2,50.133333,3.366667
59157,49.01,2,50.133333,3.383333
59157,95.11Z,2,50.133333,3.366667
59157,95.11Z,2,50.133333,3.383333
59157,56.21Z,2,50.133333,3.366667
59157,56.21Z,2,50.133333,3.383333
59157,62.11,18,50.133333,3.366667
59157,62.11,18,50.133333,3.383333
59157,85.1C,6,50.133333,3.366667
59157,85.1C,6,50.133333,3.383333
59157,50.2Z,2,50.133333,3.366667
59157,50.2Z,2,50.133333,3.383333
59157,47.52A,2,50.133333,3.366667
59157,47.52A,2,50.133333,3.383333
59157,43.34Z,6,50.133333,3.366667
59157,43.34Z,6,50.133333,3.383333
59157,52.4X,2,50.133333,3.366667
59157,52.4X,2,50.133333,3.383333
59157,87.10A,2,50.133333,3.366667
59157,87.10A,2,50.133333,3.383333
59157,64.20Z,2,50.133333,3.366667
59157,64.20Z,2,50.133333,3.383333
59157,86.90E,18,50.133333,3.366667
59157,86.90E,18,50.133333,3.383333
59157,85.31Z,2,50.133333,3.366667
59157,85.31Z,2,50.133333,3.383333
59157,90.01Z,2,50.133333,3.366667
59157,90.01Z,2,50.133333,3.383333
59157,01.43Z,2,50.133333,3.366667
59157,01.43Z,2,50.133333,3.383333
59157,29.3C,2,50.133333,3.366667
59157,29.3C,2,50.133333,3.383333
59157,77.10,4,50.133333,3.366667
59157,77.10,4,50.133333,3.383333
59157,59.13,2,50.133333,3.366667
59157,59.13,2,50.133333,3.383333
59157,43.32B,4,50.133333,3.366667
59157,43.32B,4,50.133333,3.383333
59157,47.75Z,2,50.133333,3.366667
59157,47.75Z,2,50.133333,3.383333
59157,56.10C,8,50.133333,3.366667
59157,56.10C,8,50.133333,3.383333
59157,52.4R,6,50.133333,3.366667
59157,52.4R,6,50.133333,3.383333
59157,74.10Z,2,50.133333,3.366667
59157,74.10Z,2,50.133333,3.383333
59157,29.1A,2,50.133333,3.366667
59157,29.1A,2,50.133333,3.383333
59157,43.91A,4,50.133333,3.366667
59157,43.91A,4,50.133333,3.383333
59157,82.11Z,2,50.133333,3.366667
59157,82.11Z,2,50.133333,3.383333
59157,64.41,4,50.133333,3.366667
59157,64.41,4,50.133333,3.383333
59157,64.42,2,50.133333,3.366667
59157,64.42,2,50.133333,3.383333
59157,59.11,2,50.133333,3.366667
59157,59.11,2,50.133333,3.383333
59157,84.11Z,14,50.133333,3.366667
59157,84.11Z,14,50.133333,3.383333
59157,50.4Z,2,50.133333,3.366667
59157,50.4Z,2,50.133333,3.383333
59157,50.1Z,4,50.133333,3.366667
59157,50.1Z,4,50.133333,3.383333
59157,66.30Z,2,50.133333,3.366667
59157,66.30Z,2,50.133333,3.383333
59157,95.22Z,2,50.133333,3.366667
59157,95.22Z,2,50.133333,3.383333
59157,45.4D,2,50.133333,3.366667
59157,45.4D,2,50.133333,3.383333
59157,54.07,2,50.133333,3.366667
59157,54.07,2,50.133333,3.383333
59157,18.2D,2,50.133333,3.366667
59157,18.2D,2,50.133333,3.383333
59157,85.1G,4,50.133333,3.366667
59157,85.1G,4,50.133333,3.383333
59157,77.14,2,50.133333,3.366667
59157,77.14,2,50.133333,3.383333
59157,01.3Z,4,50.133333,3.366667
59157,01.3Z,4,50.133333,3.383333
59157,55.20Z,2,50.133333,3.366667
59157,55.20Z,2,50.133333,3.383333
59157,93.12Z,10,50.133333,3.366667
59157,93.12Z,10,50.133333,3.383333
59157,43.22B,6,50.133333,3.366667
59157,43.22B,6,50.133333,3.383333
59157,01.2G,2,50.133333,3.366667
59157,01.2G,2,50.133333,3.383333
59157,65.1E,2,50.133333,3.366667
59157,65.1E,2,50.133333,3.383333
59157,43.32A,4,50.133333,3.366667
59157,43.32A,4,50.133333,3.383333
59157,74.30Z,2,50.133333,3.366667
59157,74.30Z,2,50.133333,3.383333
59157,21.11,2,50.133333,3.366667
59157,21.11,2,50.133333,3.383333
59157,38.32Z,2,50.133333,3.366667
59157,38.32Z,2,50.133333,3.383333
59157,47.11B,10,50.133333,3.366667
59157,47.11B,10,50.133333,3.383333
59157,47.11C,2,50.133333,3.366667
59157,47.11C,2,50.133333,3.383333
59157,96.03Z,2,50.133333,3.366667
59157,96.03Z,2,50.133333,3.383333
59157,57.02,2,50.133333,3.366667
59157,57.02,2,50.133333,3.383333
59157,92.3B,2,50.133333,3.366667
59157,92.3B,2,50.133333,3.383333
59157,65.06,8,50.133333,3.366667
59157,65.06,8,50.133333,3.383333
59157,64.19Z,4,50.133333,3.366667
59157,64.19Z,4,50.133333,3.383333
59157,87.06,2,50.133333,3.366667
59157,87.06,2,50.133333,3.383333
59157,55.4B,10,50.133333,3.366667
59157,55.4B,10,50.133333,3.383333
59157,22.2J,2,50.133333,3.366667
59157,22.2J,2,50.133333,3.383333
59157,86.08,2,50.133333,3.366667
59157,86.08,2,50.133333,3.383333
59157,52.6E,4,50.133333,3.366667
59157,52.6E,4,50.133333,3.383333
59157,74.1J,12,50.133333,3.366667
59157,74.1J,12,50.133333,3.383333
59157,74.20Z,10,50.133333,3.366667
59157,74.20Z,10,50.133333,3.383333
59157,47.22Z,10,50.133333,3.366667
59157,47.22Z,10,50.133333,3.383333
59157,01.80,2,50.133333,3.366667
59157,01.80,2,50.133333,3.383333
59157,14.1A,2,50.133333,3.366667
59157,14.1A,2,50.133333,3.383333
59157,56.10A,10,50.133333,3.366667
59157,56.10A,10,50.133333,3.383333
59157,46.72Z,2,50.133333,3.366667
59157,46.72Z,2,50.133333,3.383333
59157,64.30Z,4,50.133333,3.366667
59157,64.30Z,4,50.133333,3.383333
59157,96.02A,22,50.133333,3.366667
59157,96.02A,22,50.133333,3.383333
59157,86.90D,28,50.133333,3.366667
59157,86.90D,28,50.133333,3.383333
59157,82.19Z,2,50.133333,3.366667
59157,82.19Z,2,50.133333,3.383333
59157,46.19B,8,50.133333,3.366667
59157,46.19B,8,50.133333,3.383333
59157,29.5P,2,50.133333,3.366667
59157,29.5P,2,50.133333,3.383333
59157,31.09B,2,50.133333,3.366667
59157,31.09B,2,50.133333,3.383333
59157,55.3B,4,50.133333,3.366667
59157,55.3B,4,50.133333,3.383333
59157,28.4A,2,50.133333,3.366667
59157,28.4A,2,50.133333,3.383333
59157,45.3A,2,50.133333,3.366667
59157,45.3A,2,50.133333,3.383333
59157,85.20Z,2,50.133333,3.366667
59157,85.20Z,2,50.133333,3.383333
59157,59.07,2,50.133333,3.366667
59157,59.07,2,50.133333,3.383333
59157,55.30Z,2,50.133333,3.366667
59157,55.30Z,2,50.133333,3.383333
59157,43.91B,20,50.133333,3.366667
59157,43.91B,20,50.133333,3.383333
59157,94.99Z,24,50.133333,3.366667
59157,94.99Z,24,50.133333,3.383333
59157,67.2Z,6,50.133333,3.366667
59157,67.2Z,6,50.133333,3.383333
59157,47.76Z,4,50.133333,3.366667
59157,47.76Z,4,50.133333,3.383333
59157,14.13Z,4,50.133333,3.366667
59157,14.13Z,4,50.133333,3.383333
59157,62.45,4,50.133333,3.366667
59157,62.45,4,50.133333,3.383333
59157,82.06,6,50.133333,3.366667
59157,82.06,6,50.133333,3.383333
59157,47.59A,2,50.133333,3.366667
59157,47.59A,2,50.133333,3.383333
59157,47.21Z,4,50.133333,3.366667
59157,47.21Z,4,50.133333,3.383333
59157,82.99Z,2,50.133333,3.366667
59157,82.99Z,2,50.133333,3.383333
59157,79.06,4,50.133333,3.366667
59157,79.06,4,50.133333,3.383333
59157,86.06,2,50.133333,3.366667
59157,86.06,2,50.133333,3.383333
59157,38.50,2,50.133333,3.366667
59157,38.50,2,50.133333,3.383333
59157,23.70Z,4,50.133333,3.366667
59157,23.70Z,4,50.133333,3.383333
59157,52.2J,2,50.133333,3.366667
59157,52.2J,2,50.133333,3.383333
59157,67.01,6,50.133333,3.366667
59157,67.01,6,50.133333,3.383333
59157,02.0B,6,50.133333,3.366667
59157,02.0B,6,50.133333,3.383333
59157,47.78C,2,50.133333,3.366667
59157,47.78C,2,50.133333,3.383333
59157,64.47,6,50.133333,3.366667
59157,64.47,6,50.133333,3.383333
59157,00.00Z,4,50.133333,3.366667
59157,00.00Z,4,50.133333,3.383333
59157,47.78A,2,50.133333,3.366667
59157,47.78A,2,50.133333,3.383333
59157,70.3E,2,50.133333,3.366667
59157,70.3E,2,50.133333,3.383333
59157,62.43,6,50.133333,3.366667
59157,62.43,6,50.133333,3.383333
59157,55.73,2,50.133333,3.366667
59157,55.73,2,50.133333,3.383333
59157,62.01Z,2,50.133333,3.366667
59157,62.01Z,2,50.133333,3.383333
59157,55.71,8,50.133333,3.366667
59157,55.71,8,50.133333,3.383333
59157,01.50Z,16,50.133333,3.366667
59157,01.50Z,16,50.133333,3.383333
59157,29.20Z,2,50.133333,3.366667
59157,29.20Z,2,50.133333,3.383333
59157,81.21,8,50.133333,3.366667
59157,81.21,8,50.133333,3.383333
59157,01.45Z,4,50.133333,3.366667
59157,01.45Z,4,50.133333,3.383333
59157,85.53Z,6,50.133333,3.366667
59157,85.53Z,6,50.133333,3.383333
59157,43.31Z,2,50.133333,3.366667
59157,43.31Z,2,50.133333,3.383333
59157,47.62Z,2,50.133333,3.366667
59157,47.62Z,2,50.133333,3.383333
59157,51.4S,2,50.133333,3.366667
59157,51.4S,2,50.133333,3.383333
59157,91.3E,2,50.133333,3.366667
59157,91.3E,2,50.133333,3.383333
59157,87.09,2,50.133333,3.366667
59157,87.09,2,50.133333,3.383333
59157,43.99D,2,50.133333,3.366667
59157,43.99D,2,50.133333,3.383333
59157,70.2C,6,50.133333,3.366667
59157,70.2C,6,50.133333,3.383333
59157,47.24Z,2,50.133333,3.366667
59157,47.24Z,2,50.133333,3.383333
59157,02.40Z,8,50.133333,3.366667
59157,02.40Z,8,50.133333,3.383333
59157,95.24Z,2,50.133333,3.366667
59157,95.24Z,2,50.133333,3.383333
59157,47.71Z,8,50.133333,3.366667
59157,47.71Z,8,50.133333,3.383333
59157,90.03A,2,50.133333,3.366667
59157,90.03A,2,50.133333,3.383333
59157,31.1C,2,50.133333,3.366667
59157,31.1C,2,50.133333,3.383333
59157,46.39B,2,50.133333,3.366667
59157,46.39B,2,50.133333,3.383333
59157,77.39Z,4,50.133333,3.366667
59157,77.39Z,4,50.133333,3.383333
59157,16.29Z,2,50.133333,3.366667
59157,16.29Z,2,50.133333,3.383333
59157,28.49Z,4,50.133333,3.366667
