codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
35111,47.99A,8,48.566667,-1.866667
35111,47.99A,8,48.6,-1.85
35111,70.3A,2,48.566667,-1.866667
35111,70.3A,2,48.6,-1.85
35111,55.3A,4,48.566667,-1.866667
35111,55.3A,4,48.6,-1.85
35111,41.10A,2,48.566667,-1.866667
35111,41.10A,2,48.6,-1.85
35111,14.39Z,4,48.566667,-1.866667
35111,14.39Z,4,48.6,-1.85
35111,01.1F,2,48.566667,-1.866667
35111,01.1F,2,48.6,-1.85
35111,47.79Z,2,48.566667,-1.866667
35111,47.79Z,2,48.6,-1.85
35111,01.11Z,8,48.566667,-1.866667
35111,01.11Z,8,48.6,-1.85
35111,56.30Z,2,48.566667,-1.866667
35111,56.30Z,2,48.6,-1.85
35111,01.2E,2,48.566667,-1.866667
35111,01.2E,2,48.6,-1.85
35111,01.47Z,2,48.566667,-1.866667
35111,01.47Z,2,48.6,-1.85
35111,43.34Z,2,48.566667,-1.866667
35111,43.34Z,2,48.6,-1.85
35111,64.20Z,2,48.566667,-1.866667
35111,64.20Z,2,48.6,-1.85
35111,86.90E,4,48.566667,-1.866667
35111,86.90E,4,48.6,-1.85
35111,01.43Z,4,48.566667,-1.866667
35111,01.43Z,4,48.6,-1.85
35111,56.10C,6,48.566667,-1.866667
35111,56.10C,6,48.6,-1.85
35111,46.44Z,2,48.566667,-1.866667
35111,46.44Z,2,48.6,-1.85
35111,84.11Z,10,48.566667,-1.866667
35111,84.11Z,10,48.6,-1.85
35111,45.4D,4,48.566667,-1.866667
35111,45.4D,4,48.6,-1.85
35111,70.2B,4,48.566667,-1.866667
35111,70.2B,4,48.6,-1.85
35111,01.3Z,26,48.566667,-1.866667
35111,01.3Z,26,48.6,-1.85
35111,01.4A,4,48.566667,-1.866667
35111,01.4A,4,48.6,-1.85
35111,55.20Z,4,48.566667,-1.866667
35111,55.20Z,4,48.6,-1.85
35111,93.12Z,14,48.566667,-1.866667
35111,93.12Z,14,48.6,-1.85
35111,01.2G,4,48.566667,-1.866667
35111,01.2G,4,48.6,-1.85
35111,43.32A,6,48.566667,-1.866667
35111,43.32A,6,48.6,-1.85
35111,36.1G,2,48.566667,-1.866667
35111,36.1G,2,48.6,-1.85
35111,47.11B,2,48.566667,-1.866667
35111,47.11B,2,48.6,-1.85
35111,01.24Z,2,48.566667,-1.866667
35111,01.24Z,2,48.6,-1.85
35111,02.20Z,2,48.566667,-1.866667
35111,02.20Z,2,48.6,-1.85
35111,97.22,2,48.566667,-1.866667
35111,97.22,2,48.6,-1.85
35111,56.10A,12,48.566667,-1.866667
35111,56.10A,12,48.6,-1.85
35111,86.90D,4,48.566667,-1.866667
35111,86.90D,4,48.6,-1.85
35111,82.19Z,4,48.566667,-1.866667
35111,82.19Z,4,48.6,-1.85
35111,46.19B,2,48.566667,-1.866667
35111,46.19B,2,48.6,-1.85
35111,31.09B,2,48.566667,-1.866667
35111,31.09B,2,48.6,-1.85
35111,78.02,2,48.566667,-1.866667
35111,78.02,2,48.6,-1.85
35111,46.69B,2,48.566667,-1.866667
35111,46.69B,2,48.6,-1.85
35111,73.12Z,2,48.566667,-1.866667
35111,73.12Z,2,48.6,-1.85
35111,70.1C,2,48.566667,-1.866667
35111,70.1C,2,48.6,-1.85
35111,43.91B,4,48.566667,-1.866667
35111,43.91B,4,48.6,-1.85
35111,94.99Z,14,48.566667,-1.866667
35111,94.99Z,14,48.6,-1.85
35111,77.29Z,2,48.566667,-1.866667
35111,77.29Z,2,48.6,-1.85
35111,70.10Z,2,48.566667,-1.866667
35111,70.10Z,2,48.6,-1.85
35111,36.1K,2,48.566667,-1.866667
35111,36.1K,2,48.6,-1.85
35111,93.21Z,2,48.566667,-1.866667
35111,93.21Z,2,48.6,-1.85
35111,51.1T,2,48.566667,-1.866667
35111,51.1T,2,48.6,-1.85
35111,23.70Z,6,48.566667,-1.866667
35111,23.70Z,6,48.6,-1.85
35111,66.0E,2,48.566667,-1.866667
35111,66.0E,2,48.6,-1.85
35111,01.50Z,8,48.566667,-1.866667
35111,01.50Z,8,48.6,-1.85
35111,01.45Z,2,48.566667,-1.866667
35111,01.45Z,2,48.6,-1.85
35111,01.1C,2,48.566667,-1.866667
35111,01.1C,2,48.6,-1.85
35111,91.3E,4,48.566667,-1.866667
35111,91.3E,4,48.6,-1.85
35111,43.31Z,2,48.566667,-1.866667
35111,43.31Z,2,48.6,-1.85
35111,70.2C,8,48.566667,-1.866667
35111,70.2C,8,48.6,-1.85
35111,57.01,2,48.566667,-1.866667
35111,57.01,2,48.6,-1.85
35111,90.03A,2,48.566667,-1.866667
35111,90.03A,2,48.6,-1.85
35111,01.2A,10,48.566667,-1.866667
35111,01.2A,10,48.6,-1.85
35111,67.07,2,48.566667,-1.866667
35111,67.07,2,48.6,-1.85
35111,45.23,2,48.566667,-1.866667
35111,45.23,2,48.6,-1.85
35111,47.81Z,8,48.566667,-1.866667
35111,47.81Z,8,48.6,-1.85
35111,01.41Z,50,48.566667,-1.866667
35111,01.41Z,50,48.6,-1.85
35111,68.31Z,4,48.566667,-1.866667
35111,68.31Z,4,48.6,-1.85
35111,01.42Z,16,48.566667,-1.866667
35111,01.42Z,16,48.6,-1.85
35111,85.59B,2,48.566667,-1.866667
35111,85.59B,2,48.6,-1.85
35111,22.02,2,48.566667,-1.866667
35111,22.02,2,48.6,-1.85
35111,43.99C,2,48.566667,-1.866667
35111,43.99C,2,48.6,-1.85
35111,52.5Z,4,48.566667,-1.866667
35111,52.5Z,4,48.6,-1.85
35111,10.71C,4,48.566667,-1.866667
35111,10.71C,4,48.6,-1.85
35111,45.20A,10,48.566667,-1.866667
35111,45.20A,10,48.6,-1.85
35111,56.02,2,48.566667,-1.866667
35111,56.02,2,48.6,-1.85
35111,96.09Z,2,48.566667,-1.866667
35111,96.09Z,2,48.6,-1.85
35111,81.21Z,2,48.566667,-1.866667
35111,81.21Z,2,48.6,-1.85
35111,20.3Z,2,48.566667,-1.866667
35111,20.3Z,2,48.6,-1.85
35111,43.12A,4,48.566667,-1.866667
35111,43.12A,4,48.6,-1.85
35111,55.1A,6,48.566667,-1.866667
35111,55.1A,6,48.6,-1.85
35111,90.03B,2,48.566667,-1.866667
