codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
24490,47.99A,5,45.15,0.016667
24490,64.11,2,45.15,0.016667
24490,43.22A,2,45.15,0.016667
24490,47.04,1,45.15,0.016667
24490,93.0D,1,45.15,0.016667
24490,02.10Z,5,45.15,0.016667
24490,11.01Z,3,45.15,0.016667
24490,01.11Z,29,45.15,0.016667
24490,65.02,1,45.15,0.016667
24490,46.23Z,1,45.15,0.016667
24490,95.29Z,6,45.15,0.016667
24490,68.20A,5,45.15,0.016667
24490,45.3E,1,45.15,0.016667
24490,49.32Z,2,45.15,0.016667
24490,55.60,3,45.15,0.016667
24490,52.22Z,1,45.15,0.016667
24490,32.99Z,1,45.15,0.016667
24490,01.2E,1,45.15,0.016667
24490,36.00Z,1,45.15,0.016667
24490,56.21Z,1,45.15,0.016667
24490,95.11Z,1,45.15,0.016667
24490,62.11,2,45.15,0.016667
24490,50.2Z,2,45.15,0.016667
24490,18.2G,2,45.15,0.016667
24490,45.4J,1,45.15,0.016667
24490,01.47Z,1,45.15,0.016667
24490,43.34Z,3,45.15,0.016667
24490,93.19Z,1,45.15,0.016667
24490,79.02,1,45.15,0.016667
24490,64.20Z,1,45.15,0.016667
24490,01.43Z,1,45.15,0.016667
24490,86.90E,1,45.15,0.016667
24490,90.01Z,3,45.15,0.016667
24490,46.73B,1,45.15,0.016667
24490,43.32B,1,45.15,0.016667
24490,47.82Z,2,45.15,0.016667
24490,56.10C,2,45.15,0.016667
24490,74.10Z,2,45.15,0.016667
24490,74.90A,1,45.15,0.016667
24490,43.91A,2,45.15,0.016667
24490,86.10Z,10,45.15,0.016667
24490,81.30Z,8,45.15,0.016667
24490,84.11Z,15,45.15,0.016667
24490,01.4B,1,45.15,0.016667
24490,01.21Z,1,45.15,0.016667
24490,"",1,45.15,0.016667
24490,70.2B,1,45.15,0.016667
24490,55.5A,1,45.15,0.016667
24490,01.3Z,20,45.15,0.016667
24490,43.39Z,4,45.15,0.016667
24490,55.20Z,11,45.15,0.016667
24490,43.22B,2,45.15,0.016667
24490,93.12Z,2,45.15,0.016667
24490,43.32A,7,45.15,0.016667
24490,56.29B,1,45.15,0.016667
24490,25.62B,1,45.15,0.016667
24490,47.11B,1,45.15,0.016667
24490,47.61Z,1,45.15,0.016667
24490,45.2L,1,45.15,0.016667
24490,13.92Z,2,45.15,0.016667
24490,55.4B,1,45.15,0.016667
24490,52.6E,2,45.15,0.016667
24490,43.33Z,2,45.15,0.016667
24490,47.22Z,1,45.15,0.016667
24490,01.80,1,45.15,0.016667
24490,74.20Z,1,45.15,0.016667
24490,64.30Z,1,45.15,0.016667
24490,56.10A,1,45.15,0.016667
24490,96.02A,5,45.15,0.016667
24490,86.90D,2,45.15,0.016667
24490,82.19Z,1,45.15,0.016667
24490,46.19B,2,45.15,0.016667
24490,31.09B,2,45.15,0.016667
24490,70.1C,1,45.15,0.016667
24490,01.00,1,45.15,0.016667
24490,43.91B,1,45.15,0.016667
24490,94.99Z,13,45.15,0.016667
24490,47.59A,2,45.15,0.016667
24490,02.20,1,45.15,0.016667
24490,82.99Z,1,45.15,0.016667
24490,23.41Z,1,45.15,0.016667
24490,46.16Z,1,45.15,0.016667
24490,02.0D,1,45.15,0.016667
24490,67.01,3,45.15,0.016667
24490,46.63Z,1,45.15,0.016667
24490,02.0B,2,45.15,0.016667
24490,01.1G,1,45.15,0.016667
24490,62.43,1,45.15,0.016667
24490,46.21Z,2,45.15,0.016667
24490,55.73,1,45.15,0.016667
24490,55.71,1,45.15,0.016667
24490,01.50Z,18,45.15,0.016667
24490,01.45Z,1,45.15,0.016667
24490,47.62Z,1,45.15,0.016667
24490,43.99D,1,45.15,0.016667
24490,70.2C,2,45.15,0.016667
24490,02.40Z,2,45.15,0.016667
24490,47.71Z,4,45.15,0.016667
24490,90.03A,6,45.15,0.016667
24490,35.14Z,1,45.15,0.016667
24490,01.2A,4,45.15,0.016667
24490,47.19B,1,45.15,0.016667
24490,85.52Z,1,45.15,0.016667
24490,44.31,1,45.15,0.016667
24490,71.11Z,2,45.15,0.016667
24490,52.2C,1,45.15,0.016667
24490,47.81Z,2,45.15,0.016667
24490,01.41Z,3,45.15,0.016667
24490,68.31Z,3,45.15,0.016667
24490,01.42Z,16,45.15,0.016667
24490,88.10A,1,45.15,0.016667
24490,85.59B,4,45.15,0.016667
24490,85.59A,1,45.15,0.016667
24490,43.99C,5,45.15,0.016667
24490,70.21Z,1,45.15,0.016667
24490,10.71C,2,45.15,0.016667
24490,01.61Z,3,45.15,0.016667
24490,45.20A,4,45.15,0.016667
24490,96.04Z,1,45.15,0.016667
24490,55.10Z,1,45.15,0.016667
24490,41.20A,4,45.15,0.016667
24490,00.98,1,45.15,0.016667
24490,96.09Z,4,45.15,0.016667
24490,33.12Z,5,45.15,0.016667
24490,81.21Z,3,45.15,0.016667
24490,35.11Z,2,45.15,0.016667
24490,43.12A,1,45.15,0.016667
24490,01.70Z,1,45.15,0.016667
24490,47.91A,1,45.15,0.016667
24490,52.4C,1,45.15,0.016667
24490,01.49Z,4,45.15,0.016667
24490,91.01,1,45.15,0.016667
24490,90.03B,1,45.15,0.016667
24490,78.30Z,3,45.15,0.016667
24490,16.23Z,1,45.15,0.016667
24490,01.1A,4,45.15,0.016667
24490,16.10A,1,45.15,0.016667
24490,01.19Z,3,45.15,0.016667
24490,41.20B,1,45.15,0.016667
24490,86.90F,2,45.15,0.016667
24490,90.02Z,1,45.15,0.016667
24490,84.13Z,1,45.15,0.016667
24490,70.22Z,1,45.15,0.016667
24490,66.22Z,2,45.15,0.016667
24490,62.46,1,45.15,0.016667
24490,60.2G,1,45.15,0.016667
24490,14.14Z,3,45.15,0.016667
24490,13.20Z,1,45.15,0.016667
24490,62.02A,1,45.15,0.016667
24490,32.13Z,1,45.15,0.016667
24490,88.99B,3,45.15,0.016667
24490,92.7C,2,45.15,0.016667
24490,93.29Z,3,45.15,0.016667
24490,28.5D,1,45.15,0.016667
24490,47.89Z,6,45.15,0.016667
24490,73.11Z,1,45.15,0.016667
24490,32.40Z,1,45.15,0.016667
24490,45.2V,2,45.15,0.016667
24490,85.51Z,1,45.15,0.016667
24490,43.21A,6,45.15,0.016667
24490,52.1B,2,45.15,0.016667
24490,70.2A,1,45.15,0.016667
24490,53.10Z,1,45.15,0.016667
24490,74.90B,1,45.15,0.016667
24490,66.02,1,45.15,0.016667
24490,27.12Z,1,45.15,0.016667
24490,71.12B,1,45.15,0.016667
24490,52.6D,1,45.15,0.016667
24490,68.20B,30,45.15,0.016667
24490,60.2L,1,45.15,0.016667
24490,49.02,1,45.15,0.016667
24490,15.8C,2,45.15,0.016667
