codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
09290,55.3A,6,43.083333,1.366667
09290,55.3A,6,43.066667,1.416667
09290,55.3A,6,43.083333,1.266667
09290,00.97,3,43.083333,1.366667
09290,00.97,3,43.066667,1.416667
09290,00.97,3,43.083333,1.266667
09290,68.20A,15,43.083333,1.366667
09290,68.20A,15,43.066667,1.416667
09290,68.20A,15,43.083333,1.266667
09290,62.11,3,43.083333,1.366667
09290,62.11,3,43.066667,1.416667
09290,62.11,3,43.083333,1.266667
09290,43.34Z,6,43.083333,1.366667
09290,43.34Z,6,43.066667,1.416667
09290,43.34Z,6,43.083333,1.266667
09290,93.19Z,9,43.083333,1.366667
09290,93.19Z,9,43.066667,1.416667
09290,93.19Z,9,43.083333,1.266667
09290,90.01Z,3,43.083333,1.366667
09290,90.01Z,3,43.066667,1.416667
09290,90.01Z,3,43.083333,1.266667
09290,01.43Z,12,43.083333,1.366667
09290,01.43Z,12,43.066667,1.416667
09290,01.43Z,12,43.083333,1.266667
09290,56.10C,3,43.083333,1.366667
09290,56.10C,3,43.066667,1.416667
09290,56.10C,3,43.083333,1.266667
09290,43.91A,6,43.083333,1.366667
09290,43.91A,6,43.066667,1.416667
09290,43.91A,6,43.083333,1.266667
09290,84.11Z,18,43.083333,1.366667
09290,84.11Z,18,43.066667,1.416667
09290,84.11Z,18,43.083333,1.266667
09290,"",9,43.083333,1.366667
09290,"",9,43.066667,1.416667
09290,"",9,43.083333,1.266667
09290,55.20Z,12,43.083333,1.366667
09290,55.20Z,12,43.066667,1.416667
09290,55.20Z,12,43.083333,1.266667
09290,74.30Z,3,43.083333,1.366667
09290,74.30Z,3,43.066667,1.416667
09290,74.30Z,3,43.083333,1.266667
09290,47.11B,6,43.083333,1.366667
09290,47.11B,6,43.066667,1.416667
09290,47.11B,6,43.083333,1.266667
09290,43.33Z,3,43.083333,1.366667
09290,43.33Z,3,43.066667,1.416667
09290,43.33Z,3,43.083333,1.266667
