codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
38200,47.99A,136,45.583333,4.9
38200,47.99A,136,45.516667,4.866667
38200,47.99A,136,45.566667,4.85
38200,47.99A,136,45.566667,4.916667
38200,47.99A,136,"",""
38200,47.99A,136,45.583333,4.95
38200,47.99A,136,45.5,4.916667
38200,47.99A,136,45.583333,4.883333
38200,33.20A,8,45.583333,4.9
38200,33.20A,8,45.516667,4.866667
38200,33.20A,8,45.566667,4.85
38200,33.20A,8,45.566667,4.916667
38200,33.20A,8,"",""
38200,33.20A,8,45.583333,4.95
38200,33.20A,8,45.5,4.916667
38200,33.20A,8,45.583333,4.883333
38200,70.3A,24,45.583333,4.9
38200,70.3A,24,45.516667,4.866667
38200,70.3A,24,45.566667,4.85
38200,70.3A,24,45.566667,4.916667
38200,70.3A,24,"",""
38200,70.3A,24,45.583333,4.95
38200,70.3A,24,45.5,4.916667
38200,70.3A,24,45.583333,4.883333
38200,64.11,24,45.583333,4.9
38200,64.11,24,45.516667,4.866667
38200,64.11,24,45.566667,4.85
38200,64.11,24,45.566667,4.916667
38200,64.11,24,"",""
38200,64.11,24,45.583333,4.95
38200,64.11,24,45.5,4.916667
38200,64.11,24,45.583333,4.883333
38200,55.3A,24,45.583333,4.9
38200,55.3A,24,45.516667,4.866667
38200,55.3A,24,45.566667,4.85
38200,55.3A,24,45.566667,4.916667
38200,55.3A,24,"",""
38200,55.3A,24,45.583333,4.95
38200,55.3A,24,45.5,4.916667
38200,55.3A,24,45.583333,4.883333
38200,65.12Z,8,45.583333,4.9
38200,65.12Z,8,45.516667,4.866667
38200,65.12Z,8,45.566667,4.85
38200,65.12Z,8,45.566667,4.916667
38200,65.12Z,8,"",""
38200,65.12Z,8,45.583333,4.95
38200,65.12Z,8,45.5,4.916667
38200,65.12Z,8,45.583333,4.883333
38200,43.22A,96,45.583333,4.9
38200,43.22A,96,45.516667,4.866667
38200,43.22A,96,45.566667,4.85
38200,43.22A,96,45.566667,4.916667
38200,43.22A,96,"",""
38200,43.22A,96,45.583333,4.95
38200,43.22A,96,45.5,4.916667
38200,43.22A,96,45.583333,4.883333
38200,90.0E,8,45.583333,4.9
38200,90.0E,8,45.516667,4.866667
38200,90.0E,8,45.566667,4.85
38200,90.0E,8,45.566667,4.916667
38200,90.0E,8,"",""
38200,90.0E,8,45.583333,4.95
38200,90.0E,8,45.5,4.916667
38200,90.0E,8,45.583333,4.883333
38200,95.12Z,8,45.583333,4.9
38200,95.12Z,8,45.516667,4.866667
38200,95.12Z,8,45.566667,4.85
38200,95.12Z,8,45.566667,4.916667
38200,95.12Z,8,"",""
38200,95.12Z,8,45.583333,4.95
38200,95.12Z,8,45.5,4.916667
38200,95.12Z,8,45.583333,4.883333
38200,93.0D,40,45.583333,4.9
38200,93.0D,40,45.516667,4.866667
38200,93.0D,40,45.566667,4.85
38200,93.0D,40,45.566667,4.916667
38200,93.0D,40,"",""
38200,93.0D,40,45.583333,4.95
38200,93.0D,40,45.5,4.916667
38200,93.0D,40,45.583333,4.883333
38200,01.11Z,40,45.583333,4.9
38200,01.11Z,40,45.516667,4.866667
38200,01.11Z,40,45.566667,4.85
38200,01.11Z,40,45.566667,4.916667
38200,01.11Z,40,"",""
38200,01.11Z,40,45.583333,4.95
38200,01.11Z,40,45.5,4.916667
38200,01.11Z,40,45.583333,4.883333
38200,00.97,24,45.583333,4.9
38200,00.97,24,45.516667,4.866667
38200,00.97,24,45.566667,4.85
38200,00.97,24,45.566667,4.916667
38200,00.97,24,"",""
38200,00.97,24,45.583333,4.95
38200,00.97,24,45.5,4.916667
38200,00.97,24,45.583333,4.883333
38200,47.79Z,8,45.583333,4.9
38200,47.79Z,8,45.516667,4.866667
38200,47.79Z,8,45.566667,4.85
38200,47.79Z,8,45.566667,4.916667
38200,47.79Z,8,"",""
38200,47.79Z,8,45.583333,4.95
38200,47.79Z,8,45.5,4.916667
38200,47.79Z,8,45.583333,4.883333
38200,49.41A,16,45.583333,4.9
38200,49.41A,16,45.516667,4.866667
38200,49.41A,16,45.566667,4.85
38200,49.41A,16,45.566667,4.916667
38200,49.41A,16,"",""
38200,49.41A,16,45.583333,4.95
38200,49.41A,16,45.5,4.916667
38200,49.41A,16,45.583333,4.883333
38200,46.23Z,8,45.583333,4.9
38200,46.23Z,8,45.516667,4.866667
38200,46.23Z,8,45.566667,4.85
38200,46.23Z,8,45.566667,4.916667
38200,46.23Z,8,"",""
38200,46.23Z,8,45.583333,4.95
38200,46.23Z,8,45.5,4.916667
38200,46.23Z,8,45.583333,4.883333
38200,77.01,16,45.583333,4.9
38200,77.01,16,45.516667,4.866667
38200,77.01,16,45.566667,4.85
38200,77.01,16,45.566667,4.916667
38200,77.01,16,"",""
38200,77.01,16,45.583333,4.95
38200,77.01,16,45.5,4.916667
38200,77.01,16,45.583333,4.883333
38200,92.3A,24,45.583333,4.9
38200,92.3A,24,45.516667,4.866667
38200,92.3A,24,45.566667,4.85
38200,92.3A,24,45.566667,4.916667
38200,92.3A,24,"",""
38200,92.3A,24,45.583333,4.95
38200,92.3A,24,45.5,4.916667
38200,92.3A,24,45.583333,4.883333
38200,52.4Z,24,45.583333,4.9
38200,52.4Z,24,45.516667,4.866667
38200,52.4Z,24,45.566667,4.85
38200,52.4Z,24,45.566667,4.916667
38200,52.4Z,24,"",""
38200,52.4Z,24,45.583333,4.95
38200,52.4Z,24,45.5,4.916667
38200,52.4Z,24,45.583333,4.883333
38200,95.29Z,16,45.583333,4.9
38200,95.29Z,16,45.516667,4.866667
38200,95.29Z,16,45.566667,4.85
38200,95.29Z,16,45.566667,4.916667
38200,95.29Z,16,"",""
38200,95.29Z,16,45.583333,4.95
38200,95.29Z,16,45.5,4.916667
38200,95.29Z,16,45.583333,4.883333
38200,68.20A,160,45.583333,4.9
38200,68.20A,160,45.516667,4.866667
38200,68.20A,160,45.566667,4.85
38200,68.20A,160,45.566667,4.916667
38200,68.20A,160,"",""
38200,68.20A,160,45.583333,4.95
38200,68.20A,160,45.5,4.916667
38200,68.20A,160,45.583333,4.883333
38200,85.1E,24,45.583333,4.9
38200,85.1E,24,45.516667,4.866667
38200,85.1E,24,45.566667,4.85
38200,85.1E,24,45.566667,4.916667
38200,85.1E,24,"",""
38200,85.1E,24,45.583333,4.95
38200,85.1E,24,45.5,4.916667
38200,85.1E,24,45.583333,4.883333
38200,64.49,8,45.583333,4.9
38200,64.49,8,45.516667,4.866667
38200,64.49,8,45.566667,4.85
38200,64.49,8,45.566667,4.916667
38200,64.49,8,"",""
38200,64.49,8,45.583333,4.95
38200,64.49,8,45.5,4.916667
38200,64.49,8,45.583333,4.883333
38200,55.40,24,45.583333,4.9
38200,55.40,24,45.516667,4.866667
38200,55.40,24,45.566667,4.85
38200,55.40,24,45.566667,4.916667
38200,55.40,24,"",""
38200,55.40,24,45.583333,4.95
38200,55.40,24,45.5,4.916667
38200,55.40,24,45.583333,4.883333
38200,49.32Z,56,45.583333,4.9
38200,49.32Z,56,45.516667,4.866667
38200,49.32Z,56,45.566667,4.85
38200,49.32Z,56,45.566667,4.916667
38200,49.32Z,56,"",""
38200,49.32Z,56,45.583333,4.95
38200,49.32Z,56,45.5,4.916667
38200,49.32Z,56,45.583333,4.883333
38200,60.2E,8,45.583333,4.9
38200,60.2E,8,45.516667,4.866667
38200,60.2E,8,45.566667,4.85
38200,60.2E,8,45.566667,4.916667
38200,60.2E,8,"",""
38200,60.2E,8,45.583333,4.95
38200,60.2E,8,45.5,4.916667
38200,60.2E,8,45.583333,4.883333
38200,80.04,8,45.583333,4.9
38200,80.04,8,45.516667,4.866667
38200,80.04,8,45.566667,4.85
38200,80.04,8,45.566667,4.916667
38200,80.04,8,"",""
38200,80.04,8,45.583333,4.95
38200,80.04,8,45.5,4.916667
38200,80.04,8,45.583333,4.883333
38200,56.30Z,8,45.583333,4.9
38200,56.30Z,8,45.516667,4.866667
38200,56.30Z,8,45.566667,4.85
38200,56.30Z,8,45.566667,4.916667
38200,56.30Z,8,"",""
38200,56.30Z,8,45.583333,4.95
38200,56.30Z,8,45.5,4.916667
38200,56.30Z,8,45.583333,4.883333
38200,32.99Z,16,45.583333,4.9
38200,32.99Z,16,45.516667,4.866667
38200,32.99Z,16,45.566667,4.85
38200,32.99Z,16,45.566667,4.916667
38200,32.99Z,16,"",""
38200,32.99Z,16,45.583333,4.95
38200,32.99Z,16,45.5,4.916667
38200,32.99Z,16,45.583333,4.883333
38200,52.21Z,8,45.583333,4.9
38200,52.21Z,8,45.516667,4.866667
38200,52.21Z,8,45.566667,4.85
38200,52.21Z,8,45.566667,4.916667
38200,52.21Z,8,"",""
38200,52.21Z,8,45.583333,4.95
38200,52.21Z,8,45.5,4.916667
38200,52.21Z,8,45.583333,4.883333
38200,56.21Z,32,45.583333,4.9
38200,56.21Z,32,45.516667,4.866667
38200,56.21Z,32,45.566667,4.85
38200,56.21Z,32,45.566667,4.916667
38200,56.21Z,32,"",""
38200,56.21Z,32,45.583333,4.95
38200,56.21Z,32,45.5,4.916667
38200,56.21Z,32,45.583333,4.883333
38200,62.11,48,45.583333,4.9
38200,62.11,48,45.516667,4.866667
38200,62.11,48,45.566667,4.85
38200,62.11,48,45.566667,4.916667
38200,62.11,48,"",""
38200,62.11,48,45.583333,4.95
38200,62.11,48,45.5,4.916667
38200,62.11,48,45.583333,4.883333
38200,85.1C,16,45.583333,4.9
38200,85.1C,16,45.516667,4.866667
38200,85.1C,16,45.566667,4.85
38200,85.1C,16,45.566667,4.916667
38200,85.1C,16,"",""
38200,85.1C,16,45.583333,4.95
38200,85.1C,16,45.5,4.916667
38200,85.1C,16,45.583333,4.883333
38200,50.2Z,24,45.583333,4.9
38200,50.2Z,24,45.516667,4.866667
38200,50.2Z,24,45.566667,4.85
38200,50.2Z,24,45.566667,4.916667
38200,50.2Z,24,"",""
38200,50.2Z,24,45.583333,4.95
38200,50.2Z,24,45.5,4.916667
38200,50.2Z,24,45.583333,4.883333
38200,46.49Z,8,45.583333,4.9
38200,46.49Z,8,45.516667,4.866667
38200,46.49Z,8,45.566667,4.85
38200,46.49Z,8,45.566667,4.916667
38200,46.49Z,8,"",""
38200,46.49Z,8,45.583333,4.95
38200,46.49Z,8,45.5,4.916667
38200,46.49Z,8,45.583333,4.883333
38200,45.4J,8,45.583333,4.9
38200,45.4J,8,45.516667,4.866667
38200,45.4J,8,45.566667,4.85
38200,45.4J,8,45.566667,4.916667
38200,45.4J,8,"",""
38200,45.4J,8,45.583333,4.95
38200,45.4J,8,45.5,4.916667
38200,45.4J,8,45.583333,4.883333
38200,78.20Z,8,45.583333,4.9
38200,78.20Z,8,45.516667,4.866667
38200,78.20Z,8,45.566667,4.85
38200,78.20Z,8,45.566667,4.916667
38200,78.20Z,8,"",""
38200,78.20Z,8,45.583333,4.95
38200,78.20Z,8,45.5,4.916667
38200,78.20Z,8,45.583333,4.883333
