codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
33230,33.20A,12,45.016667,-0.05
33230,33.20A,12,"",""
33230,33.20A,12,45.083333,-0.266667
33230,33.20A,12,45.066667,-0.1
33230,33.20A,12,"",""
33230,33.20A,12,"",""
33230,33.20A,12,45.066667,-0.133333
33230,33.20A,12,45.033333,-0.183333
33230,33.20A,12,45.033333,-0.133333
33230,33.20A,12,45.1,-0.066667
33230,33.20A,12,45.066667,-0.2
33230,33.20A,12,45.016667,-0.133333
33230,55.3A,24,45.016667,-0.05
33230,55.3A,24,"",""
33230,55.3A,24,45.083333,-0.266667
33230,55.3A,24,45.066667,-0.1
33230,55.3A,24,"",""
33230,55.3A,24,"",""
33230,55.3A,24,45.066667,-0.133333
33230,55.3A,24,45.033333,-0.183333
33230,55.3A,24,45.033333,-0.133333
33230,55.3A,24,45.1,-0.066667
33230,55.3A,24,45.066667,-0.2
33230,55.3A,24,45.016667,-0.133333
33230,43.22A,12,45.016667,-0.05
33230,43.22A,12,"",""
33230,43.22A,12,45.083333,-0.266667
33230,43.22A,12,45.066667,-0.1
33230,43.22A,12,"",""
33230,43.22A,12,"",""
33230,43.22A,12,45.066667,-0.133333
33230,43.22A,12,45.033333,-0.183333
33230,43.22A,12,45.033333,-0.133333
33230,43.22A,12,45.1,-0.066667
33230,43.22A,12,45.066667,-0.2
33230,43.22A,12,45.016667,-0.133333
33230,93.0D,12,45.016667,-0.05
33230,93.0D,12,"",""
33230,93.0D,12,45.083333,-0.266667
33230,93.0D,12,45.066667,-0.1
33230,93.0D,12,"",""
33230,93.0D,12,"",""
33230,93.0D,12,45.066667,-0.133333
33230,93.0D,12,45.033333,-0.183333
33230,93.0D,12,45.033333,-0.133333
33230,93.0D,12,45.1,-0.066667
33230,93.0D,12,45.066667,-0.2
33230,93.0D,12,45.016667,-0.133333
33230,11.01Z,12,45.016667,-0.05
33230,11.01Z,12,"",""
33230,11.01Z,12,45.083333,-0.266667
