codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
74160,47.99A,36,46.1,6.033333
74160,47.99A,36,46.133333,6.083333
74160,47.99A,36,46.1,6.083333
74160,47.99A,36,46.116667,6.1
74160,47.99A,36,46.116667,6.083333
74160,47.99A,36,"",""
74160,47.99A,36,46.15,6.166667
74160,47.99A,36,46.1,6.116667
74160,47.99A,36,46.133333,6.133333
74160,70.3A,18,46.1,6.033333
74160,70.3A,18,46.133333,6.083333
74160,70.3A,18,46.1,6.083333
74160,70.3A,18,46.116667,6.1
74160,70.3A,18,46.116667,6.083333
74160,70.3A,18,"",""
74160,70.3A,18,46.15,6.166667
74160,70.3A,18,46.1,6.116667
74160,70.3A,18,46.133333,6.133333
74160,55.3A,117,46.1,6.033333
74160,55.3A,117,46.133333,6.083333
74160,55.3A,117,46.1,6.083333
74160,55.3A,117,46.116667,6.1
74160,55.3A,117,46.116667,6.083333
74160,55.3A,117,"",""
74160,55.3A,117,46.15,6.166667
74160,55.3A,117,46.1,6.116667
74160,55.3A,117,46.133333,6.133333
74160,43.22A,18,46.1,6.033333
74160,43.22A,18,46.133333,6.083333
74160,43.22A,18,46.1,6.083333
74160,43.22A,18,46.116667,6.1
74160,43.22A,18,46.116667,6.083333
74160,43.22A,18,"",""
74160,43.22A,18,46.15,6.166667
74160,43.22A,18,46.1,6.116667
74160,43.22A,18,46.133333,6.133333
74160,41.10A,9,46.1,6.033333
74160,41.10A,9,46.133333,6.083333
74160,41.10A,9,46.1,6.083333
74160,41.10A,9,46.116667,6.1
74160,41.10A,9,46.116667,6.083333
74160,41.10A,9,"",""
74160,41.10A,9,46.15,6.166667
74160,41.10A,9,46.1,6.116667
74160,41.10A,9,46.133333,6.133333
74160,14.39Z,9,46.1,6.033333
74160,14.39Z,9,46.133333,6.083333
74160,14.39Z,9,46.1,6.083333
74160,14.39Z,9,46.116667,6.1
74160,14.39Z,9,46.116667,6.083333
74160,14.39Z,9,"",""
74160,14.39Z,9,46.15,6.166667
74160,14.39Z,9,46.1,6.116667
