codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
21440,47.99A,13,47.466667,4.8
21440,47.99A,13,47.4,4.75
21440,47.99A,13,47.433333,4.783333
21440,47.99A,13,"",""
21440,47.99A,13,47.5,4.766667
21440,47.99A,13,47.566667,4.8
21440,47.99A,13,47.5,4.783333
21440,47.99A,13,47.566667,4.833333
21440,47.99A,13,47.533333,4.833333
21440,47.99A,13,47.45,4.883333
21440,47.99A,13,47.516667,4.7
21440,47.99A,13,47.466667,4.766667
21440,47.99A,13,47.433333,4.733333
21440,43.22A,13,47.466667,4.8
21440,43.22A,13,47.4,4.75
21440,43.22A,13,47.433333,4.783333
21440,43.22A,13,"",""
21440,43.22A,13,47.5,4.766667
21440,43.22A,13,47.566667,4.8
21440,43.22A,13,47.5,4.783333
21440,43.22A,13,47.566667,4.833333
21440,43.22A,13,47.533333,4.833333
21440,43.22A,13,47.45,4.883333
21440,43.22A,13,47.516667,4.7
21440,43.22A,13,47.466667,4.766667
21440,43.22A,13,47.433333,4.733333
21440,01.11Z,156,47.466667,4.8
21440,01.11Z,156,47.4,4.75
21440,01.11Z,156,47.433333,4.783333
21440,01.11Z,156,"",""
21440,01.11Z,156,47.5,4.766667
21440,01.11Z,156,47.566667,4.8
21440,01.11Z,156,47.5,4.783333
21440,01.11Z,156,47.566667,4.833333
21440,01.11Z,156,47.533333,4.833333
21440,01.11Z,156,47.45,4.883333
21440,01.11Z,156,47.516667,4.7
21440,01.11Z,156,47.466667,4.766667
21440,01.11Z,156,47.433333,4.733333
21440,60.01,13,47.466667,4.8
21440,60.01,13,47.4,4.75
21440,60.01,13,47.433333,4.783333
21440,60.01,13,"",""
21440,60.01,13,47.5,4.766667
21440,60.01,13,47.566667,4.8
21440,60.01,13,47.5,4.783333
21440,60.01,13,47.566667,4.833333
21440,60.01,13,47.533333,4.833333
21440,60.01,13,47.45,4.883333
21440,60.01,13,47.516667,4.7
21440,60.01,13,47.466667,4.766667
21440,60.01,13,47.433333,4.733333
21440,68.20A,13,47.466667,4.8
21440,68.20A,13,47.4,4.75
21440,68.20A,13,47.433333,4.783333
21440,68.20A,13,"",""
21440,68.20A,13,47.5,4.766667
21440,68.20A,13,47.566667,4.8
21440,68.20A,13,47.5,4.783333
21440,68.20A,13,47.566667,4.833333
21440,68.20A,13,47.533333,4.833333
21440,68.20A,13,47.45,4.883333
21440,68.20A,13,47.516667,4.7
21440,68.20A,13,47.466667,4.766667
21440,68.20A,13,47.433333,4.733333
21440,86.90E,26,47.466667,4.8
21440,86.90E,26,47.4,4.75
21440,86.90E,26,47.433333,4.783333
21440,86.90E,26,"",""
21440,86.90E,26,47.5,4.766667
21440,86.90E,26,47.566667,4.8
21440,86.90E,26,47.5,4.783333
21440,86.90E,26,47.566667,4.833333
21440,86.90E,26,47.533333,4.833333
21440,86.90E,26,47.45,4.883333
21440,86.90E,26,47.516667,4.7
21440,86.90E,26,47.466667,4.766667
21440,86.90E,26,47.433333,4.733333
21440,90.01Z,13,47.466667,4.8
21440,90.01Z,13,47.4,4.75
21440,90.01Z,13,47.433333,4.783333
21440,90.01Z,13,"",""
21440,90.01Z,13,47.5,4.766667
21440,90.01Z,13,47.566667,4.8
21440,90.01Z,13,47.5,4.783333
21440,90.01Z,13,47.566667,4.833333
21440,90.01Z,13,47.533333,4.833333
21440,90.01Z,13,47.45,4.883333
21440,90.01Z,13,47.516667,4.7
21440,90.01Z,13,47.466667,4.766667
21440,90.01Z,13,47.433333,4.733333
21440,56.10C,13,47.466667,4.8
21440,56.10C,13,47.4,4.75
21440,56.10C,13,47.433333,4.783333
21440,56.10C,13,"",""
21440,56.10C,13,47.5,4.766667
21440,56.10C,13,47.566667,4.8
21440,56.10C,13,47.5,4.783333
21440,56.10C,13,47.566667,4.833333
21440,56.10C,13,47.533333,4.833333
21440,56.10C,13,47.45,4.883333
21440,56.10C,13,47.516667,4.7
21440,56.10C,13,47.466667,4.766667
21440,56.10C,13,47.433333,4.733333
21440,84.11Z,13,47.466667,4.8
21440,84.11Z,13,47.4,4.75
21440,84.11Z,13,47.433333,4.783333
21440,84.11Z,13,"",""
21440,84.11Z,13,47.5,4.766667
21440,84.11Z,13,47.566667,4.8
21440,84.11Z,13,47.5,4.783333
21440,84.11Z,13,47.566667,4.833333
21440,84.11Z,13,47.533333,4.833333
21440,84.11Z,13,47.45,4.883333
21440,84.11Z,13,47.516667,4.7
21440,84.11Z,13,47.466667,4.766667
21440,84.11Z,13,47.433333,4.733333
21440,43.32A,13,47.466667,4.8
21440,43.32A,13,47.4,4.75
21440,43.32A,13,47.433333,4.783333
21440,43.32A,13,"",""
21440,43.32A,13,47.5,4.766667
21440,43.32A,13,47.566667,4.8
21440,43.32A,13,47.5,4.783333
21440,43.32A,13,47.566667,4.833333
21440,43.32A,13,47.533333,4.833333
21440,43.32A,13,47.45,4.883333
21440,43.32A,13,47.516667,4.7
21440,43.32A,13,47.466667,4.766667
21440,43.32A,13,47.433333,4.733333
