codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
62360,47.99A,27,50.683333,1.616667
62360,47.99A,27,50.666667,1.616667
62360,47.99A,27,50.733333,1.7
62360,47.99A,27,50.666667,1.65
62360,47.99A,27,50.666667,1.683333
62360,47.99A,27,50.65,1.666667
62360,47.99A,27,50.7,1.65
62360,47.99A,27,50.65,1.65
62360,47.99A,27,50.716667,1.683333
62360,33.20A,18,50.683333,1.616667
62360,33.20A,18,50.666667,1.616667
62360,33.20A,18,50.733333,1.7
62360,33.20A,18,50.666667,1.65
62360,33.20A,18,50.666667,1.683333
62360,33.20A,18,50.65,1.666667
62360,33.20A,18,50.7,1.65
62360,33.20A,18,50.65,1.65
62360,33.20A,18,50.716667,1.683333
62360,64.11,9,50.683333,1.616667
62360,64.11,9,50.666667,1.616667
62360,64.11,9,50.733333,1.7
62360,64.11,9,50.666667,1.65
62360,64.11,9,50.666667,1.683333
62360,64.11,9,50.65,1.666667
62360,64.11,9,50.7,1.65
62360,64.11,9,50.65,1.65
62360,64.11,9,50.716667,1.683333
62360,87.30A,9,50.683333,1.616667
62360,87.30A,9,50.666667,1.616667
62360,87.30A,9,50.733333,1.7
62360,87.30A,9,50.666667,1.65
62360,87.30A,9,50.666667,1.683333
62360,87.30A,9,50.65,1.666667
62360,87.30A,9,50.7,1.65
62360,87.30A,9,50.65,1.65
62360,87.30A,9,50.716667,1.683333
62360,55.3A,18,50.683333,1.616667
62360,55.3A,18,50.666667,1.616667
62360,55.3A,18,50.733333,1.7
62360,55.3A,18,50.666667,1.65
62360,55.3A,18,50.666667,1.683333
62360,55.3A,18,50.65,1.666667
62360,55.3A,18,50.7,1.65
62360,55.3A,18,50.65,1.65
62360,55.3A,18,50.716667,1.683333
62360,67.05,9,50.683333,1.616667
62360,67.05,9,50.666667,1.616667
62360,67.05,9,50.733333,1.7
62360,67.05,9,50.666667,1.65
62360,67.05,9,50.666667,1.683333
62360,67.05,9,50.65,1.666667
62360,67.05,9,50.7,1.65
62360,67.05,9,50.65,1.65
62360,67.05,9,50.716667,1.683333
62360,93.0D,27,50.683333,1.616667
62360,93.0D,27,50.666667,1.616667
62360,93.0D,27,50.733333,1.7
62360,93.0D,27,50.666667,1.65
62360,93.0D,27,50.666667,1.683333
62360,93.0D,27,50.65,1.666667
62360,93.0D,27,50.7,1.65
62360,93.0D,27,50.65,1.65
62360,93.0D,27,50.716667,1.683333
62360,01.11Z,36,50.683333,1.616667
62360,01.11Z,36,50.666667,1.616667
62360,01.11Z,36,50.733333,1.7
62360,01.11Z,36,50.666667,1.65
62360,01.11Z,36,50.666667,1.683333
62360,01.11Z,36,50.65,1.666667
62360,01.11Z,36,50.7,1.65
62360,01.11Z,36,50.65,1.65
62360,01.11Z,36,50.716667,1.683333
62360,49.41A,9,50.683333,1.616667
62360,49.41A,9,50.666667,1.616667
62360,49.41A,9,50.733333,1.7
62360,49.41A,9,50.666667,1.65
62360,49.41A,9,50.666667,1.683333
62360,49.41A,9,50.65,1.666667
62360,49.41A,9,50.7,1.65
62360,49.41A,9,50.65,1.65
62360,49.41A,9,50.716667,1.683333
62360,64.23,9,50.683333,1.616667
62360,64.23,9,50.666667,1.616667
62360,64.23,9,50.733333,1.7
62360,64.23,9,50.666667,1.65
62360,64.23,9,50.666667,1.683333
62360,64.23,9,50.65,1.666667
62360,64.23,9,50.7,1.65
62360,64.23,9,50.65,1.65
62360,64.23,9,50.716667,1.683333
62360,60.01,9,50.683333,1.616667
62360,60.01,9,50.666667,1.616667
62360,60.01,9,50.733333,1.7
62360,60.01,9,50.666667,1.65
62360,60.01,9,50.666667,1.683333
62360,60.01,9,50.65,1.666667
62360,60.01,9,50.7,1.65
62360,60.01,9,50.65,1.65
62360,60.01,9,50.716667,1.683333
62360,52.4Z,18,50.683333,1.616667
62360,52.4Z,18,50.666667,1.616667
62360,52.4Z,18,50.733333,1.7
62360,52.4Z,18,50.666667,1.65
62360,52.4Z,18,50.666667,1.683333
62360,52.4Z,18,50.65,1.666667
62360,52.4Z,18,50.7,1.65
62360,52.4Z,18,50.65,1.65
62360,52.4Z,18,50.716667,1.683333
62360,95.29Z,9,50.683333,1.616667
62360,95.29Z,9,50.666667,1.616667
62360,95.29Z,9,50.733333,1.7
62360,95.29Z,9,50.666667,1.65
62360,95.29Z,9,50.666667,1.683333
62360,95.29Z,9,50.65,1.666667
62360,95.29Z,9,50.7,1.65
62360,95.29Z,9,50.65,1.65
62360,95.29Z,9,50.716667,1.683333
62360,68.20A,99,50.683333,1.616667
62360,68.20A,99,50.666667,1.616667
62360,68.20A,99,50.733333,1.7
62360,68.20A,99,50.666667,1.65
62360,68.20A,99,50.666667,1.683333
62360,68.20A,99,50.65,1.666667
62360,68.20A,99,50.7,1.65
62360,68.20A,99,50.65,1.65
62360,68.20A,99,50.716667,1.683333
62360,51.3J,9,50.683333,1.616667
62360,51.3J,9,50.666667,1.616667
62360,51.3J,9,50.733333,1.7
62360,51.3J,9,50.666667,1.65
62360,51.3J,9,50.666667,1.683333
62360,51.3J,9,50.65,1.666667
62360,51.3J,9,50.7,1.65
62360,51.3J,9,50.65,1.65
62360,51.3J,9,50.716667,1.683333
62360,49.32Z,54,50.683333,1.616667
62360,49.32Z,54,50.666667,1.616667
62360,49.32Z,54,50.733333,1.7
62360,49.32Z,54,50.666667,1.65
62360,49.32Z,54,50.666667,1.683333
62360,49.32Z,54,50.65,1.666667
62360,49.32Z,54,50.7,1.65
62360,49.32Z,54,50.65,1.65
62360,49.32Z,54,50.716667,1.683333
62360,45.3E,9,50.683333,1.616667
62360,45.3E,9,50.666667,1.616667
62360,45.3E,9,50.733333,1.7
62360,45.3E,9,50.666667,1.65
62360,45.3E,9,50.666667,1.683333
62360,45.3E,9,50.65,1.666667
62360,45.3E,9,50.7,1.65
62360,45.3E,9,50.65,1.65
62360,45.3E,9,50.716667,1.683333
62360,55.60,18,50.683333,1.616667
62360,55.60,18,50.666667,1.616667
62360,55.60,18,50.733333,1.7
62360,55.60,18,50.666667,1.65
62360,55.60,18,50.666667,1.683333
62360,55.60,18,50.65,1.666667
62360,55.60,18,50.7,1.65
62360,55.60,18,50.65,1.65
62360,55.60,18,50.716667,1.683333
62360,45.2J,9,50.683333,1.616667
62360,45.2J,9,50.666667,1.616667
62360,45.2J,9,50.733333,1.7
62360,45.2J,9,50.666667,1.65
62360,45.2J,9,50.666667,1.683333
62360,45.2J,9,50.65,1.666667
62360,45.2J,9,50.7,1.65
62360,45.2J,9,50.65,1.65
62360,45.2J,9,50.716667,1.683333
62360,56.30Z,45,50.683333,1.616667
62360,56.30Z,45,50.666667,1.616667
62360,56.30Z,45,50.733333,1.7
62360,56.30Z,45,50.666667,1.65
62360,56.30Z,45,50.666667,1.683333
62360,56.30Z,45,50.65,1.666667
62360,56.30Z,45,50.7,1.65
62360,56.30Z,45,50.65,1.65
62360,56.30Z,45,50.716667,1.683333
62360,32.99Z,9,50.683333,1.616667
62360,32.99Z,9,50.666667,1.616667
62360,32.99Z,9,50.733333,1.7
62360,32.99Z,9,50.666667,1.65
62360,32.99Z,9,50.666667,1.683333
62360,32.99Z,9,50.65,1.666667
62360,32.99Z,9,50.7,1.65
62360,32.99Z,9,50.65,1.65
62360,32.99Z,9,50.716667,1.683333
62360,36.00Z,9,50.683333,1.616667
62360,36.00Z,9,50.666667,1.616667
62360,36.00Z,9,50.733333,1.7
62360,36.00Z,9,50.666667,1.65
62360,36.00Z,9,50.666667,1.683333
62360,36.00Z,9,50.65,1.666667
62360,36.00Z,9,50.7,1.65
62360,36.00Z,9,50.65,1.65
62360,36.00Z,9,50.716667,1.683333
62360,56.21Z,9,50.683333,1.616667
62360,56.21Z,9,50.666667,1.616667
62360,56.21Z,9,50.733333,1.7
62360,56.21Z,9,50.666667,1.65
62360,56.21Z,9,50.666667,1.683333
62360,56.21Z,9,50.65,1.666667
62360,56.21Z,9,50.7,1.65
62360,56.21Z,9,50.65,1.65
62360,56.21Z,9,50.716667,1.683333
62360,95.11Z,9,50.683333,1.616667
62360,95.11Z,9,50.666667,1.616667
62360,95.11Z,9,50.733333,1.7
62360,95.11Z,9,50.666667,1.65
62360,95.11Z,9,50.666667,1.683333
62360,95.11Z,9,50.65,1.666667
62360,95.11Z,9,50.7,1.65
62360,95.11Z,9,50.65,1.65
62360,95.11Z,9,50.716667,1.683333
62360,50.2Z,9,50.683333,1.616667
62360,50.2Z,9,50.666667,1.616667
62360,50.2Z,9,50.733333,1.7
62360,50.2Z,9,50.666667,1.65
62360,50.2Z,9,50.666667,1.683333
62360,50.2Z,9,50.65,1.666667
62360,50.2Z,9,50.7,1.65
62360,50.2Z,9,50.65,1.65
62360,50.2Z,9,50.716667,1.683333
62360,52.4Y,9,50.683333,1.616667
62360,52.4Y,9,50.666667,1.616667
62360,52.4Y,9,50.733333,1.7
62360,52.4Y,9,50.666667,1.65
62360,52.4Y,9,50.666667,1.683333
62360,52.4Y,9,50.65,1.666667
62360,52.4Y,9,50.7,1.65
62360,52.4Y,9,50.65,1.65
62360,52.4Y,9,50.716667,1.683333
62360,43.34Z,18,50.683333,1.616667
62360,43.34Z,18,50.666667,1.616667
62360,43.34Z,18,50.733333,1.7
62360,43.34Z,18,50.666667,1.65
62360,43.34Z,18,50.666667,1.683333
62360,43.34Z,18,50.65,1.666667
62360,43.34Z,18,50.7,1.65
62360,43.34Z,18,50.65,1.65
62360,43.34Z,18,50.716667,1.683333
62360,46.74A,9,50.683333,1.616667
62360,46.74A,9,50.666667,1.616667
62360,46.74A,9,50.733333,1.7
62360,46.74A,9,50.666667,1.65
62360,46.74A,9,50.666667,1.683333
62360,46.74A,9,50.65,1.666667
62360,46.74A,9,50.7,1.65
