codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
68121,47.99A,4,47.883333,6.95
68121,55.3A,1,47.883333,6.95
68121,01.11Z,2,47.883333,6.95
68121,49.41A,1,47.883333,6.95
68121,68.20A,1,47.883333,6.95
68121,49.32Z,2,47.883333,6.95
68121,56.30Z,1,47.883333,6.95
68121,56.21Z,1,47.883333,6.95
68121,85.1C,1,47.883333,6.95
68121,93.0N,1,47.883333,6.95
68121,46.71Z,1,47.883333,6.95
68121,90.01Z,1,47.883333,6.95
68121,59.13,1,47.883333,6.95
68121,01.07,1,47.883333,6.95
68121,82.11Z,1,47.883333,6.95
68121,81.30Z,1,47.883333,6.95
68121,84.11Z,4,47.883333,6.95
68121,01.3Z,1,47.883333,6.95
68121,52.6E,1,47.883333,6.95
68121,43.33Z,1,47.883333,6.95
68121,56.10A,1,47.883333,6.95
68121,86.90D,2,47.883333,6.95
68121,96.02A,1,47.883333,6.95
68121,77.31Z,2,47.883333,6.95
68121,94.99Z,4,47.883333,6.95
68121,82.99Z,1,47.883333,6.95
68121,67.01,1,47.883333,6.95
68121,47.78C,2,47.883333,6.95
68121,01.1G,1,47.883333,6.95
68121,55.71,1,47.883333,6.95
68121,42.99Z,2,47.883333,6.95
68121,46.18Z,1,47.883333,6.95
68121,01.50Z,2,47.883333,6.95
68121,81.21,1,47.883333,6.95
68121,96.02B,3,47.883333,6.95
68121,93.0E,1,47.883333,6.95
68121,80.06,1,47.883333,6.95
68121,87.07,1,47.883333,6.95
68121,38.21Z,1,47.883333,6.95
68121,47.81Z,1,47.883333,6.95
68121,01.41Z,4,47.883333,6.95
68121,85.59B,2,47.883333,6.95
68121,52.5Z,1,47.883333,6.95
68121,01.61Z,1,47.883333,6.95
68121,62.03Z,1,47.883333,6.95
68121,45.20A,1,47.883333,6.95
68121,96.09Z,2,47.883333,6.95
68121,35.11Z,3,47.883333,6.95
68121,47.91A,2,47.883333,6.95
68121,01.49Z,1,47.883333,6.95
68121,90.03B,1,47.883333,6.95
68121,45.11Z,1,47.883333,6.95
68121,01.1A,1,47.883333,6.95
68121,86.90F,1,47.883333,6.95
68121,68.10Z,1,47.883333,6.95
68121,70.22Z,4,47.883333,6.95
68121,51.6L,1,47.883333,6.95
68121,62.02A,1,47.883333,6.95
68121,88.99B,1,47.883333,6.95
68121,73.11Z,3,47.883333,6.95
68121,85.51Z,1,47.883333,6.95
68121,43.21A,1,47.883333,6.95
68121,68.20B,20,47.883333,6.95
